Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,NEWTS
1591,80.58944930204146,342.73690832592405,78.99702405605362,69.48782738534565
1592,80.61530676575174,342.874899717163,78.99967267837977,69.48812967091419
1593,80.61560905132028,343.0469499373839,78.99997496394829,69.48843195648273
1594,80.65915726741818,343.23282878153793,79.03003060951977,69.48873424205127
1595,80.68501473112846,343.48089789225503,79.03383017586097,69.48903652761979
1596,80.685317016697,343.61554183528995,79.10050801883233,69.49055335438734
1597,80.68561930226554,343.81630811260277,79.14425422042108,69.49207018115489
1598,80.68592158783407,343.9821778452084,79.14455650598961,69.49237246672342
1599,80.68622387340261,344.1084408752349,79.14607333275715,69.49267475229195
1600,80.68652615897113,344.27383182286883,79.14637561832569,69.49297703786048
1601,80.68682844453967,344.50605977336534,79.14667790389423,69.49327932342902
1602,80.74598242268297,344.63874207327495,79.14819473066177,69.49358160899756
1603,80.82975146579979,344.7653775057537,79.1596655458636,69.4938838945661
1604,80.86055002027092,344.8554873873012,79.1741389587766,69.49418618013462
1605,80.86085230583946,345.0380976235917,79.17672398391878,69.49677120527681
1606,80.95969335917505,345.13205718290635,79.17824081068633,69.50541202425353
1607,80.95999564474359,345.2565467300765,79.17854309625486,69.50571430982207
1608,80.98174228638462,345.41165462964625,79.1788453818234,69.5060165953906
1609,81.06523940528194,345.6648090819514,79.20934165072599,69.50631888095913
1610,81.06554169085048,345.9100777912681,79.20964393629453,69.57414175458203
1611,81.16174824392344,346.0676474029441,79.20994622186306,69.57444404015055
1612,81.16205052949198,346.1970620357864,79.2102485074316,69.57474632571909
1613,81.16235281506052,346.36477289098355,79.21055079300012,69.57504861128763
1614,81.16868496892889,346.5400651407394,79.21206761976768,69.57535089685616
1615,81.16898725449742,346.62928099951534,79.2123699053362,69.5756531824247
1616,81.20936093100346,346.73265274273973,79.21388673210376,69.57595546799323
1617,81.209663216572,346.94381805760736,79.21418901767228,69.57625775356176
1618,81.20996550214053,347.05972646557905,79.22717168698544,69.63528995475696
1619,81.33311432355595,347.1956580934556,79.22747397255398,69.6355922403255
1620,81.33341660912448,347.3709534790052,79.22747397255398,69.650951133837
1621,81.33371889469302,347.5285892298918,79.22747397255398,69.65741403051067
1622,81.35506327635618,347.6386430751537,79.22777625812252,69.67911332015221
1623,81.35536556192471,347.82695263103665,79.22929308489006,69.67941560572075
1624,81.44094088354731,347.9293358307345,79.2295953704586,69.67971789128929
1625,81.44124316911585,347.9559046833136,79.22989765602713,69.69462722472946
1626,81.49393363580636,348.06225389720925,79.23019994159566,69.76342755729158
1627,81.4942359213749,348.1622583885956,79.23019994159566,69.76372984286012
1628,81.49453820694342,348.425807613455,79.2305022271642,69.7708179328066
1629,81.55472969629997,348.5402531272783,79.23080451273273,69.77112021837513
1630,81.55503198186851,348.7208491718142,79.23110679830127,69.77142250394367
1631,81.55533426743705,348.77531975683536,79.2314090838698,69.7717247895122
1632,81.55563655300558,348.9931186704231,79.23292591063735,69.77202707508073
1633,81.623066884341,349.172216922212,79.23322819620589,69.77232936064927
1634,81.62336916990954,349.4865390679402,79.23353048177441,69.7726316462178
1635,81.62367145547807,349.61446173545266,79.23383276734295,69.77293393178634
1636,81.65538934778036,349.74698838922114,79.26179306448417,69.77323621735488
1637,81.67870147990887,349.8538130119364,79.30487049907438,69.7781421461996
1638,81.71883563248552,349.9745989017376,79.30517278464292,69.77844443176814
1639,81.71913791805406,350.0858758454996,79.34476315441621,69.77874671733667
1640,81.75299380866598,350.22991753627815,79.34506543998475,69.77904900290521
1641,81.77821367681909,350.37213169428344,79.34658226675229,69.77935128847375
1642,81.77851596238762,350.5076980336997,79.34688455232083,69.79936444947842
1643,81.78626720658674,350.6159892349683,79.34718683788937,69.79966673504696
1644,81.78656949215528,350.79651160066607,79.3474891234579,69.79996902061549
1645,81.93634095894356,350.99691223343825,79.34779140902643,69.80027130618403
1646,81.98194151067588,351.2257626043341,79.38238586403457,69.80057359175257
1647,81.98224379624442,351.3261348349202,79.38268814960311,69.80087587732109
1648,81.99074366628024,351.5057208531417,79.38420497637065,69.80117816288963
1649,82.07637946790896,351.69014126963793,79.38450726193919,69.83198251169998
1650,82.0766817534775,351.8511322748576,79.38480954750773,69.8322847972685
1651,82.19258020158401,352.0478191224455,79.38739457264991,69.87945228807372
1652,82.2933869236806,352.1540109238591,79.3901171904184,69.87975457364226
1653,82.29368920924914,352.22281432923467,79.39041947598693,69.88005685921078
1654,82.3254071015514,352.44624186895646,79.39193630275447,69.88035914477932
1655,82.37142147869228,352.55842218086366,79.39223858832301,69.88066143034786
1656,82.42038468280387,352.6655145423508,79.39254087389153,69.88066143034786
1657,82.43945947064269,352.8047382746487,79.39284315946007,69.88324645549004
1658,82.49321815759973,352.8952864902532,79.39556577722855,69.88354874105858
1659,82.49352044316826,353.04592360552607,79.39586806279709,69.88385102662711
1660,82.4938227287368,353.17363750239025,79.40077399164183,69.88415331219565
1661,82.55153496213252,353.2786931743013,79.40107627721036,69.88445559776417
1662,82.55183724770106,353.46096817086016,79.40137856277889,69.88475788333271
1663,82.56631066061405,353.66991308907285,79.44996932838339,69.88506016890125
1664,82.6345651931804,353.7971362235579,79.45027161395191,69.88885973524245
1665,82.63486747874893,353.9007781237949,79.45057389952045,69.88916202081097
1666,82.63516976431747,354.055522517604,79.45087618508899,69.88946430637951
1667,82.635472049886,354.1929989276644,79.47659387071973,69.88976659194805
1668,82.63577433545454,354.2826453283685,79.47689615628826,69.89006887751658
1669,82.63607662102308,354.4565287208733,79.4784129830558,69.89037116308512
1670,82.69337768306913,354.7909471693452,79.47871526862434,69.89188798985266
1671,82.69367996863767,354.95591152563355,79.48143788639283,69.8921902754212
1672,82.69398225420619,355.0759415958079,79.48295471316037,69.89249256098972
1673,82.7716312119957,355.27246853267536,79.52003713337076,69.89279484655826
1674,82.77193349756422,355.4239373710028,79.5215539601383,69.8930971321268
1675,82.77223578313276,355.5951275591857,79.52185624570684,69.89339941769533
1676,82.87321388856239,355.8006691210233,79.52960858364838,69.89370170326387
1677,82.91794066155408,355.93044029935606,79.56579963538876,69.8940039888324
1678,83.03078164919478,356.08187877172696,79.61439040099324,69.89430627440093
1679,83.06531528550589,356.28628087820755,79.61469268656178,69.89582310116847
1680,83.06561757107443,356.4404372973294,79.61499497213032,69.89612538673701
1681,83.1406859449585,356.545950938336,79.61529725769886,69.89642767230555
1682,83.15816817529551,356.67871180264535,79.6155995432674,69.89672995787409
1683,83.16680899427223,356.8069039418694,79.61590182883592,69.89703224344262
1684,83.31960282067085,356.95932657854644,79.61620411440445,69.89733452901115
1685,83.31990510623939,357.0519329080554,79.61650639997299,69.89763681457968
1686,83.4326337037386,357.1525877020587,79.61680868554153,69.943237366312
1687,83.43293598930714,357.27796945984466,79.61711097111007,69.94353965188054
1688,83.46503313340439,357.5521898671079,79.61741325667859,69.95062774182702
1689,83.46533541897293,357.73991520498805,79.61771554224713,69.95093002739556
1690,83.55766634038801,357.908596172695,79.61801782781566,69.9512323129641
1691,83.55796862595653,358.0641230657958,79.62181739415686,69.95153459853262
1692,83.65644820327131,358.37423236600665,79.62211967972539,69.95183688410116
1693,83.73973016630292,358.56193926613025,79.62242196529392,69.95213916966969
1694,83.74003245187146,358.6906009407546,79.62272425086246,69.95244145523823
1695,83.7808843433354,358.86330952169055,79.623026536431,69.95274374080677
1696,83.8783550618602,359.0294481187064,79.62332882199954,69.95304602637529
1697,83.87865734742874,359.16432911487436,79.62363110756806,69.95456285314285
1698,83.91347217427113,359.275318494662,79.6239333931366,69.95607967991039
1699,83.9721116144656,359.55329960989695,79.62423567870513,70.0068586454241
1700,84.04266019921103,359.67219090634273,79.62453796427367,70.00837547219164
1701,84.04296248477957,359.7453210474657,79.63901137718666,70.01787316421758
1702,84.04326477034809,359.9822110858564,79.6405282039542,70.02655165484356
1703,84.04356705591663,360.0673601367615,79.65199901915604,70.06295211194711
1704,84.04386934148516,360.126251784978,79.65230130472457,70.06325439751564
1705,84.11038998564963,360.25013129245633,79.65260359029311,70.06355668308417
1706,84.15709011880503,360.3174724606519,79.65290587586165,70.08436411514003
1707,84.15739240437357,360.4286817540134,79.65320816143017,70.08466640070857
1708,84.1576946899421,360.6054612758925,79.65593077919866,70.08496868627711
1709,84.15799697551064,360.6978488924293,79.65623306476719,70.08648551304465
1710,84.15829926107918,360.82456090571975,79.65653535033573,70.08678779861319
1711,84.1804037925978,360.9641492392497,79.71208993833153,70.08709008418171
1712,84.24342197760556,361.1028821422419,79.72073075730825,70.08739236975025
1713,84.2437242631741,361.1778143994762,79.72103304287678,70.08769465531878
1714,84.30990419596502,361.26411487740774,79.72133532844532,70.13079703364444
1715,84.36010669804762,361.3466409260717,79.72163761401386,70.13109931921298
1716,84.48870357854216,361.5279190520699,79.7219398995824,70.13140160478152
1717,84.4890058641107,361.6195382812455,79.72224218515092,70.13140160478152
1718,84.54630692615675,361.70670266920774,79.72254447071946,70.14089929680745
1719,84.56035140350585,361.78456807506984,79.74585660284797,70.18489875264437
1720,84.56065368907439,361.9118373441037,79.7461588884165,70.18520103821291
1721,84.56095597464292,361.99361186729703,79.74767571518404,70.1927477332803
1722,84.56125826021146,362.14973880236516,79.74797800075258,70.19305001884882
1723,84.59641658583155,362.241176265824,79.74828028632112,70.19335230441736
1724,84.61972871796006,362.3454138036638,79.74858257188966,70.1936545899859
1725,84.6200310035286,362.5281909226338,79.7488848574582,70.19395687555443
1726,84.64132783062664,362.72365866843165,79.76335827037119,70.19425916112297
1727,84.76162886047528,362.8081571693939,79.76366055593971,70.21189871485805
1728,84.76193114604382,362.9748384657602,79.76396284150825,70.21341554162561
1729,84.76223343161236,363.1117042854883,79.76426512707678,70.21371782719413
1730,84.81301239712607,363.26884432280264,79.76456741264532,70.25551830138183
1731,84.8133146826946,363.4748506534733,79.7671524377875,70.25551830138183
1732,84.81361696826313,363.66236014567596,79.76866926455504,70.25582058695036
1733,84.88920095262358,363.7382787943336,79.76897155012358,70.2573374137179
1734,84.88950323819212,363.9950202013162,79.76927383569212,70.25763969928644
1735,84.88980552376066,364.09569477899083,79.76957612126066,70.25794198485497
1736,84.89010780932918,364.1860010578622,79.78814417051761,70.25915652605399
1737,84.95793068295208,364.27153735402425,79.78844645608615,70.25945881162252
1738,84.9582329685206,364.3976485618405,79.78874874165469,70.26210743394866
1739,84.9866504815302,364.4477864259406,79.78905102722322,70.2624097195172
1740,84.98695276709874,364.55732114182246,79.78935331279175,70.26392654628474
1741,85.07302480922142,364.7171464607303,79.78965559836028,70.2817685911887
1742,85.07332709478996,364.9017429919501,79.78995788392882,70.28207087675723
1743,85.07362938035848,365.0403347084024,79.79026016949736,70.28237316232577
1744,85.07393166592702,365.28600691177377,79.79290879182349,70.2826754478943
1745,85.17582756164146,365.45249630839726,79.79321107739203,70.28297773346284
1746,85.23397778517145,365.5273770836854,79.80156451824584,70.28328001903137
1747,85.23428007073997,365.6178839269961,79.80186680381436,70.2835823045999
1748,85.23458235630851,365.7792689841174,79.8021690893829,70.29208217463574
1749,85.23488464187704,365.91603554718773,79.80247137495144,70.29238446020426
1750,85.28404317216419,366.0359946000887,79.80277366051997,70.29390128697182
1751,85.28434545773271,366.10523809578734,79.83242996314637,70.29390128697182
1752,85.3294757284791,366.31380535086225,79.8327322487149,70.331025560354
1753,85.4273382691884,366.4848154805519,79.83303453428343,70.33254238712155
1754,85.49486596673323,366.6686215645599,79.83333681985197,70.3340592138891
1755,85.50261721093236,366.8677835670179,79.83966897372035,70.33436149945763
1756,85.54616542703026,366.9951365555839,79.87637506321497,70.3541440899136
1757,85.5464677125988,367.1215774113776,79.8766773487835,70.35444637548214
1758,85.54676999816732,367.2408126570233,79.87697963435204,70.35474866105068
1759,85.54707228373586,367.3377362615197,79.88344253102571,70.35505094661922
1760,85.5473745693044,367.55219764176763,79.88374481659424,70.40175107977461
1761,85.54767685487293,367.626549082486,79.88526164336179,70.40205336534315
1762,85.63504069790301,367.7497281656751,79.88556392893032,70.40235565091169
1763,85.77134061858246,367.9057523815045,79.88586621449886,70.40387247767923
1764,85.81206478654315,368.05350239800475,79.88616850006738,70.40417476324777
1765,85.84378267884543,368.18917014180283,79.88647078563592,70.40447704881629
1766,85.84408496441395,368.3435699848937,79.8890558107781,70.40477933438483
1767,85.8906649950707,368.40744199389013,79.88935809634664,70.40629616115237
1768,85.94766854934292,368.4942137262363,79.88966038191518,70.4065984467209
1769,86.01418919350739,368.66551326145117,79.88996266748372,70.40690073228944
1770,86.02268906354321,368.781520538797,79.89026495305225,70.40720301785798
1771,86.12445419151517,368.9507285740161,79.89056723862078,70.40871984462552
1772,86.16066589698445,369.10954504045134,79.90374815836402,70.40902213019406
1773,86.16096818255298,369.1893751352375,79.90647077613251,70.40902213019406
1774,86.16127046812151,369.3620450941218,79.91280293000088,70.44722377247265
1775,86.19530001599595,369.47344564796055,79.95079293065473,70.44752605804119
1776,86.28921683692465,369.5233461118064,79.95109521622325,70.44904288480873
1777,86.28951912249319,369.71526387797394,79.98879642502465,70.44934517037727
1778,86.3366866132984,369.7811508072276,80.00370575846482,70.44964745594581
