Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
3388,172.76847235806207,27.922964020334042,33.21471474469247,22.260141537697276,39.01303065492117
3389,172.82897081763207,27.922964020334042,33.21471474469247,22.260141537697276,39.01303065492117
3390,172.82897081763207,27.922964020334042,33.21471474469247,22.260141537697276,39.01303065492117
3391,172.8307846336685,27.922964020334042,33.21471474469247,22.26195535373369,39.01303065492117
3392,172.9331463080428,27.922964020334042,33.21471474469247,22.26195535373369,39.01303065492117
3393,172.9331463080428,27.922964020334042,33.21471474469247,22.26195535373369,39.01303065492117
3394,173.03550798241716,27.922964020334042,33.21471474469247,22.26195535373369,39.01303065492117
3395,173.1871890577268,27.922964020334042,33.21471474469247,22.263769169770107,39.01303065492117
3396,173.1871890577268,27.922964020334042,33.21471474469247,22.263769169770107,39.01303065492117
3397,173.1871890577268,27.922964020334042,33.21471474469247,22.263769169770107,39.01303065492117
3398,173.1871890577268,27.922964020334042,33.21471474469247,22.263769169770107,39.01303065492117
3399,173.1871890577268,27.922964020334042,33.21471474469247,22.263769169770107,39.01303065492117
3400,173.1871890577268,27.922964020334042,33.21471474469247,22.277908694998324,39.01303065492117
3401,173.26339341377843,27.922964020334042,33.21471474469247,22.28085824892013,39.01303065492117
3402,173.26339341377843,27.922964020334042,33.21471474469247,22.283807802841935,39.01303065492117
3403,173.3282437486387,27.922964020334042,33.21471474469247,22.289544854730927,39.01303065492117
3404,173.3282437486387,27.922964020334042,33.21471474469247,22.29618391344858,39.01303065492117
3405,173.40968378584344,27.922964020334042,33.21471474469247,22.29618391344858,39.01303065492117
3406,173.53830417497733,27.922964020334042,33.21471474469247,22.29618391344858,39.01303065492117
3407,173.6123430914584,27.922964020334042,33.21471474469247,22.29618391344858,39.01303065492117
3408,173.6123430914584,27.922964020334042,33.23082179158821,22.29618391344858,39.01303065492117
3409,173.6123430914584,27.922964020334042,33.23082179158821,22.297997729484997,39.01303065492117
3410,173.7144303977669,27.922964020334042,33.23082179158821,22.303322433705024,39.01303065492117
3411,173.7144303977669,27.922964020334042,33.23082179158821,22.303322433705024,39.01303065492117
3412,173.7144303977669,27.927789263015278,33.23082179158821,22.30627198762683,39.01303065492117
3413,173.7144303977669,27.927789263015278,33.23082179158821,22.30627198762683,39.01303065492117
3414,173.8146980691955,27.927789263015278,33.23082179158821,22.30627198762683,39.01303065492117
3415,173.8146980691955,27.927789263015278,33.23082179158821,22.308085803663243,39.01303065492117
3416,174.0538468574052,27.927789263015278,33.23082179158821,22.308085803663243,39.01303065492117
3417,174.0538468574052,27.927789263015278,33.23082179158821,22.308085803663243,39.01303065492117
3418,174.05566067344162,27.927789263015278,33.23082179158821,22.309899619699657,39.01303065492117
3419,174.05566067344162,27.927789263015278,33.23082179158821,22.31653867841731,39.01303065492117
3420,174.11236553101344,27.927789263015278,33.23082179158821,22.31653867841731,39.01303065492117
3421,174.11236553101344,27.927789263015278,33.23082179158821,22.31653867841731,39.01303065492117
3422,174.11236553101344,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3423,174.19466434835346,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3424,174.19466434835346,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3425,174.19466434835346,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3426,174.19466434835346,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3427,174.19466434835346,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3428,174.24667980461993,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3429,174.24667980461993,27.927789263015278,33.23082179158821,22.318352494453727,39.01303065492117
3430,174.24667980461993,27.927789263015278,33.26010341790298,22.318352494453727,39.01303065492117
3431,174.2759614309347,27.927789263015278,33.26010341790298,22.318352494453727,39.01303065492117
3432,174.34029919544722,27.927789263015278,33.26010341790298,22.318352494453727,39.01303065492117
3433,174.41691398997074,27.933435455789226,33.26010341790298,22.32016631049014,39.01303065492117
3434,174.41691398997074,27.933435455789226,33.26010341790298,22.32016631049014,39.01303065492117
3435,174.41691398997074,27.933435455789226,33.26010341790298,22.32016631049014,39.01303065492117
3436,174.41691398997074,27.933435455789226,33.26010341790298,22.32016631049014,39.01303065492117
3437,174.41691398997074,27.933435455789226,33.26010341790298,22.32408954634272,39.01303065492117
3438,174.41691398997074,27.935249271825644,33.26010341790298,22.32408954634272,39.01303065492117
3439,174.48609015892615,27.93706308786206,33.26010341790298,22.32408954634272,39.01303065492117
3440,174.48609015892615,27.93887690389848,33.26010341790298,22.32408954634272,39.01303065492117
3441,174.48609015892615,27.940690719934896,33.26010341790298,22.32408954634272,39.01303065492117
3442,174.48609015892615,27.942504535971313,33.26010341790298,22.32408954634272,39.01303065492117
3443,174.54715190813272,27.94431835200773,33.26010341790298,22.32408954634272,39.01303065492117
3444,174.54715190813272,27.946132168044148,33.26010341790298,22.32408954634272,39.01303065492117
3445,174.54715190813272,27.964053030976306,33.26010341790298,22.32408954634272,39.01303065492117
3446,174.54715190813272,27.965866847012723,33.26010341790298,22.325903362379133,39.01303065492117
3447,174.55247661235276,27.96768066304914,33.26010341790298,22.32885291630094,39.01303065492117
3448,174.55247661235276,27.969494479085558,33.26010341790298,22.32885291630094,39.01303065492117
3449,174.55247661235276,27.969494479085558,33.26010341790298,22.32885291630094,39.0851439049534
3450,174.55247661235276,27.969494479085558,33.26010341790298,22.330666732337356,39.0851439049534
3451,174.55812280512671,27.985288126158082,33.26010341790298,22.330666732337356,39.0851439049534
3452,174.6154221867387,27.990934318932027,33.26010341790298,22.330666732337356,39.0851439049534
3453,174.6154221867387,27.990934318932027,33.26010341790298,22.330666732337356,39.0851439049534
3454,174.6721270443105,27.990934318932027,33.26010341790298,22.33248054837377,39.0851439049534
3455,174.6721270443105,27.990934318932027,33.26010341790298,22.33248054837377,39.0851439049534
3456,174.6721270443105,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3457,174.6721270443105,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3458,174.6721270443105,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3459,174.6721270443105,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3460,174.7326255038805,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3461,174.78332522852094,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3462,174.9935473295519,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3463,175.11464024994626,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3464,175.1438942703988,28.004003282374175,33.26010341790298,22.334294364410184,39.0851439049534
3465,175.1438942703988,28.005817098410592,33.26703429619243,22.334294364410184,39.0851439049534
3466,175.158033795627,28.005817098410592,33.26703429619243,22.334294364410184,39.0851439049534
3467,175.158033795627,28.005817098410592,33.3045307086145,22.334294364410184,39.0851439049534
3468,175.158033795627,28.005817098410592,33.3045307086145,22.33961906863021,39.0851439049534
3469,175.31082082657593,28.005817098410592,33.3045307086145,22.33961906863021,39.0851439049534
3470,175.31082082657593,28.005817098410592,33.3045307086145,22.341432884666624,39.0851439049534
3471,175.40855669199527,28.005817098410592,33.3045307086145,22.346258127347863,39.0851439049534
3472,175.49266932537168,28.005817098410592,33.3045307086145,22.349207681269668,39.0851439049534
3473,175.49266932537168,28.005817098410592,33.3045307086145,22.349207681269668,39.0851439049534
3474,175.6855633258163,28.005817098410592,33.3045307086145,22.351021497306085,39.0851439049534
3475,175.6855633258163,28.005817098410592,33.3045307086145,22.351021497306085,39.0851439049534
3476,175.73990812266499,28.005817098410592,33.3045307086145,22.351021497306085,39.0851439049534
3477,175.79720750427697,28.005817098410592,33.3045307086145,22.3528353133425,39.0851439049534
3478,175.8133145511727,28.005817098410592,33.3045307086145,22.354649129378913,39.0851439049534
3479,175.91547856820313,28.005817098410592,33.3045307086145,22.354649129378913,39.0851439049534
3480,176.00997745986575,28.005817098410592,33.3045307086145,22.35759868330072,39.0851439049534
3481,176.00997745986575,28.005817098410592,33.3045307086145,22.360548237222524,39.0851439049534
3482,176.00997745986575,28.005817098410592,33.3045307086145,22.360548237222524,39.0851439049534
3483,176.1801789512376,28.005817098410592,33.3045307086145,22.36236205325894,39.0851439049534
3484,176.1801789512376,28.02940065091052,33.3045307086145,22.364175869295355,39.0851439049534
3485,176.1801789512376,28.03121446694694,33.3045307086145,22.364175869295355,39.0851439049534
3486,176.1801789512376,28.033028282983356,33.3045307086145,22.364175869295355,39.0851439049534
3487,176.2624777685776,28.034842099019773,33.3045307086145,22.36598968533177,39.0851439049534
3488,176.3627454400062,28.03665591505619,33.3045307086145,22.36598968533177,39.0851439049534
3489,176.43078291434762,28.038469731092608,33.32063775551024,22.36598968533177,39.0851439049534
3490,176.54386467980027,28.040283547129025,33.32063775551024,22.36598968533177,39.0851439049534
3491,176.54386467980027,28.043233101050834,33.32063775551024,22.36598968533177,39.0851439049534
3492,176.54386467980027,28.043233101050834,33.32063775551024,22.36598968533177,39.0851439049534
3493,176.54386467980027,28.043233101050834,33.32063775551024,22.367803501368183,39.0851439049534
3494,176.54386467980027,28.04504691708725,33.32063775551024,22.367803501368183,39.0851439049534
3495,176.54386467980027,28.04686073312367,33.32063775551024,22.369617317404597,39.0851439049534
3496,176.54386467980027,28.048674549160086,33.32063775551024,22.371431133441014,39.0851439049534
3497,176.54386467980027,28.050488365196504,33.32063775551024,22.371431133441014,39.0851439049534
3498,176.54386467980027,28.05230218123292,33.32063775551024,22.371431133441014,39.0851439049534
3499,176.54386467980027,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3500,176.54386467980027,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3501,176.5723863718576,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3502,176.5723863718576,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3503,176.60988278427968,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3504,176.60988278427968,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3505,176.6282743751827,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3506,176.69312471004298,28.05525173515473,33.32063775551024,22.37438068736282,39.0851439049534
3507,176.78467404778382,28.05525173515473,33.32063775551024,22.376194503399233,39.0851439049534
3508,176.78467404778382,28.05525173515473,33.32063775551024,22.378008319435647,39.0851439049534
3509,176.78467404778382,28.05525173515473,33.32063775551024,22.378008319435647,39.0851439049534
3510,176.82441547565918,28.05525173515473,33.32063775551024,22.378008319435647,39.0851439049534
3511,176.88547722486575,28.05525173515473,33.32063775551024,22.37982213547206,39.0851439049534
3512,176.88547722486575,28.05525173515473,33.32063775551024,22.37982213547206,39.0851439049534
3513,176.929580510084,28.05525173515473,33.32063775551024,22.38546832824601,39.0851439049534
3514,176.929580510084,28.05525173515473,33.32063775551024,22.38546832824601,39.0851439049534
3515,177.00980311669767,28.05525173515473,33.32063775551024,22.387282144282423,39.0851439049534
3516,177.00980311669767,28.05525173515473,33.32063775551024,22.387282144282423,39.0851439049534
3517,177.09002572331133,28.05525173515473,33.32063775551024,22.404371223432445,39.0851439049534
3518,177.12976715118668,28.05525173515473,33.32063775551024,22.409196466113684,39.0851439049534
3519,177.28895095886625,28.05525173515473,33.32063775551024,22.411010282150098,39.0851439049534
3520,177.28895095886625,28.05525173515473,33.32063775551024,22.411010282150098,39.0851439049534
3521,177.28895095886625,28.05525173515473,33.32063775551024,22.417883071924486,39.0851439049534
3522,177.28895095886625,28.05525173515473,33.32063775551024,22.417883071924486,39.0851439049534
3523,177.3435707141721,28.05525173515473,33.32063775551024,22.417883071924486,39.0851439049534
3524,177.4096903827983,28.05525173515473,33.32063775551024,22.417883071924486,39.0851439049534
3525,177.47762735897544,28.05820128907654,33.32063775551024,22.417883071924486,39.0851439049534
3526,177.47762735897544,28.05820128907654,33.32063775551024,22.4196968879609,39.0851439049534
3527,177.5867294681895,28.05820128907654,33.32063775551024,22.421510703997313,39.0851439049534
3528,177.5867294681895,28.05820128907654,33.32063775551024,22.421510703997313,39.0851439049534
3529,177.66769926296,28.05820128907654,33.32063775551024,22.423324520033727,39.0851439049534
3530,177.67302396718006,28.05820128907654,33.32063775551024,22.446908072533653,39.0851439049534
3531,177.75324657379372,28.05820128907654,33.32063775551024,22.446908072533653,39.0851439049534
3532,177.76904022086623,28.05820128907654,33.32063775551024,22.452232776753682,39.0851439049534
3533,177.84245118739068,28.05820128907654,33.32063775551024,22.452232776753682,39.14017603159285
3534,177.84245118739068,28.05820128907654,33.32063775551024,22.455182330675488,39.14017603159285
3535,177.84245118739068,28.065132167365988,33.32063775551024,22.4569961467119,39.14017603159285
3536,177.904341480622,28.073876861691854,33.32063775551024,22.4569961467119,39.14017603159285
3537,177.904341480622,28.08262155601772,33.32063775551024,22.458809962748315,39.14017603159285
3538,177.904341480622,28.09136625034359,33.32063775551024,22.46062377878473,39.14017603159285
3539,177.98522441473392,28.093180066380008,33.32063775551024,22.462437594821147,39.14017603159285
3540,178.01754915390143,28.094993882416425,33.32063775551024,22.462437594821147,39.14017603159285
3541,178.01754915390143,28.096807698452842,33.32063775551024,22.462437594821147,39.14312558551466
3542,178.01754915390143,28.10555239277871,33.32063775551024,22.465387148742952,39.14312558551466
3543,178.05729058177678,28.110377635459947,33.32063775551024,22.465387148742952,39.14312558551466
3544,178.11180631562584,28.110377635459947,33.32063775551024,22.46931038459553,39.14312558551466
3545,178.19410513296583,28.110377635459947,33.32063775551024,22.46931038459553,39.14312558551466
3546,178.19410513296583,28.110377635459947,33.32063775551024,22.471124200631944,39.14312558551466
3547,178.2233591534184,28.113327189381756,33.32063775551024,22.47293801666836,39.14312558551466
3548,178.2233591534184,28.113327189381756,33.32063775551024,22.47293801666836,39.14312558551466
3549,178.3434683214586,28.115141005418174,33.32063775551024,22.47293801666836,39.14312558551466
3550,178.39416804609905,28.118090559339983,33.32063775551024,22.47686125252094,39.14312558551466
3551,178.41775159859895,28.12104011326179,33.32063775551024,22.479810806442746,39.14312558551466
3552,178.41775159859895,28.1239896671836,33.32063775551024,22.479810806442746,39.14312558551466
3553,178.41775159859895,28.12693922110541,33.32063775551024,22.479810806442746,39.14312558551466
3554,178.41775159859895,28.12693922110541,33.32063775551024,22.479810806442746,39.14312558551466
3555,178.4225768412802,28.12693922110541,33.32063775551024,22.479810806442746,39.14312558551466
3556,178.4225768412802,28.12693922110541,33.32063775551024,22.483734042295325,39.14312558551466
3557,178.42740208396143,28.12693922110541,33.32063775551024,22.483734042295325,39.14312558551466
3558,178.49533906013858,28.12693922110541,33.32063775551024,22.483734042295325,39.14312558551466
3559,178.56145872876476,28.12693922110541,33.32245157154666,22.48554785833174,39.14312558551466
3560,178.71785840136587,28.12693922110541,33.32727681422789,22.48554785833174,39.14312558551466
3561,178.78400305370982,28.12693922110541,33.32727681422789,22.48554785833174,39.14312558551466
3562,178.78400305370982,28.12693922110541,33.32727681422789,22.487361674368152,39.14312558551466
3563,178.78400305370982,28.12693922110541,33.32727681422789,22.487361674368152,39.14312558551466
3564,178.78400305370982,28.128753037141827,33.32727681422789,22.49031122828996,39.14312558551466
3565,178.87555239145067,28.130566853178244,33.32727681422789,22.49031122828996,39.14312558551466
3566,178.92756784771717,28.130566853178244,33.32727681422789,22.493260782211767,39.14312558551466
3567,178.9459594386202,28.16679501758103,33.32727681422789,22.493260782211767,39.14312558551466
3568,178.95078468130143,28.16679501758103,33.32727681422789,22.493260782211767,39.14312558551466
3569,178.95078468130143,28.168608833617448,33.32727681422789,22.493260782211767,39.14312558551466
3570,178.95078468130143,28.168608833617448,33.32727681422789,22.498585486431793,39.14312558551466
3571,178.98003870175398,28.168608833617448,33.32727681422789,22.50250872228437,39.14312558551466
3572,178.98003870175398,28.168608833617448,33.32909063026431,22.50643195813695,39.14312558551466
3573,178.98003870175398,28.168608833617448,33.32909063026431,22.508245774173368,39.14312558551466
3574,178.98003870175398,28.170422649653865,33.33090444630073,22.508245774173368,39.14312558551466
3575,179.05339600742477,28.170422649653865,33.33090444630073,22.508245774173368,39.14312558551466
3576,179.11528630065612,28.170422649653865,33.33090444630073,22.508245774173368,39.14312558551466
3577,179.17648798476873,28.170422649653865,33.33090444630073,22.511195328095173,39.14312558551466
3578,179.17648798476873,28.170422649653865,33.33090444630073,22.51414488201698,39.14312558551466
3579,179.17648798476873,28.170422649653865,33.33090444630073,22.51414488201698,39.14312558551466
3580,179.18213417754268,28.170422649653865,33.33090444630073,22.518970124698217,39.14312558551466
3581,179.34683221396318,28.170422649653865,33.33090444630073,22.518970124698217,39.14312558551466
3582,179.54756720892897,28.170422649653865,33.33090444630073,22.518970124698217,39.14312558551466
3583,179.63345669919238,28.170422649653865,33.33090444630073,22.52078394073463,39.14312558551466
3584,179.694658383305,28.170422649653865,33.33090444630073,22.52078394073463,39.14312558551466
3585,179.694658383305,28.170422649653865,33.33090444630073,22.52078394073463,39.14312558551466
3586,179.694658383305,28.170422649653865,33.33090444630073,22.52078394073463,39.14312558551466
3587,179.72698312247252,28.170422649653865,33.33090444630073,22.52078394073463,39.14312558551466
3588,179.79141348746444,28.1752478923351,33.33090444630073,22.52470717658721,39.14312558551466
3589,179.79141348746444,28.1752478923351,33.33090444630073,22.52863041243979,39.14312558551466
3590,179.91894832226674,28.1752478923351,33.33090444630073,22.552213964939718,39.14312558551466
3591,179.91894832226674,28.1752478923351,33.33090444630073,22.55795101682871,39.14312558551466
3592,179.96545852769583,28.1752478923351,33.33090444630073,22.55795101682871,39.14607513943647
3593,180.0152623209271,28.1752478923351,33.33090444630073,22.559764832865124,39.14607513943647
3594,180.0152623209271,28.1752478923351,33.33090444630073,22.559764832865124,39.14607513943647
3595,180.06741703511477,28.1752478923351,33.33090444630073,22.56271438678693,39.14607513943647
3596,180.06741703511477,28.1752478923351,33.33090444630073,22.564528202823347,39.14607513943647
3597,180.13653418054,28.1752478923351,33.33090444630073,22.564528202823347,39.14607513943647
3598,180.20830004194016,28.1752478923351,33.33090444630073,22.564528202823347,39.14607513943647
3599,180.26290069678956,28.1752478923351,33.33090444630073,22.56634201885976,39.1513998436565
3600,180.26290069678956,28.177061708371518,33.33090444630073,22.568155834896174,39.1513998436565
3601,180.26290069678956,28.180011262293327,33.33090444630073,22.568155834896174,39.1513998436565
3602,180.33910505284118,28.182960816215136,33.33090444630073,22.568155834896174,39.1513998436565
3603,180.49304530802561,28.182960816215136,33.33090444630073,22.57110538881798,39.1513998436565
3604,180.49304530802561,28.182960816215136,33.33090444630073,22.572919204854394,39.1513998436565
3605,180.52537004719312,28.182960816215136,33.33090444630073,22.572919204854394,39.1513998436565
3606,180.52537004719312,28.182960816215136,33.33090444630073,22.575868758776203,39.1513998436565
3607,180.52537004719312,28.184774632251553,33.33090444630073,22.578818312698008,39.1513998436565
3608,180.52537004719312,28.18658844828797,33.33090444630073,22.578818312698008,39.1513998436565
3609,180.54376163809619,28.18658844828797,33.33090444630073,22.580632128734422,39.1513998436565
3610,180.64506670056164,28.18658844828797,33.33090444630073,22.580632128734422,39.1513998436565
3611,180.71910561704271,28.18658844828797,33.33090444630073,22.582445944770836,39.1513998436565
3612,180.71910561704271,28.18658844828797,33.33090444630073,22.582445944770836,39.1513998436565
3613,180.71910561704271,28.18658844828797,33.33572968898197,22.582445944770836,39.1513998436565
3614,180.74142044379835,28.18658844828797,33.33572968898197,22.582445944770836,39.1513998436565
3615,180.74142044379835,28.18658844828797,33.33572968898197,22.582445944770836,39.1513998436565
3616,180.7982425771036,28.18658844828797,33.33572968898197,22.58425976080725,39.1513998436565
3617,180.7982425771036,28.18658844828797,33.33572968898197,22.58425976080725,39.1513998436565
3618,180.7982425771036,28.18658844828797,33.33572968898197,22.58425976080725,39.1513998436565
3619,180.7982425771036,28.18658844828797,33.33572968898197,22.58425976080725,39.1513998436565
3620,180.7982425771036,28.18658844828797,33.33572968898197,22.586073576843667,39.1513998436565
3621,180.88054139444358,28.18658844828797,33.33572968898197,22.58788739288008,39.1513998436565
3622,180.88054139444358,28.18658844828797,33.33572968898197,22.589701208916495,39.1513998436565
3623,180.98489769969416,28.18658844828797,33.33572968898197,22.589701208916495,39.1513998436565
3624,180.98489769969416,28.18658844828797,33.33572968898197,22.5926507628383,39.1513998436565
3625,180.98489769969416,28.18658844828797,33.33572968898197,22.595600316760105,39.1513998436565
3626,180.98489769969416,28.18658844828797,33.33572968898197,22.595600316760105,39.1513998436565
3627,180.98489769969416,28.18658844828797,33.33572968898197,22.595600316760105,39.1513998436565
3628,180.98489769969416,28.18658844828797,33.33572968898197,22.595600316760105,39.1513998436565
3629,181.08223394703322,28.19141369096921,33.33572968898197,22.595600316760105,39.1513998436565
3630,181.11455868620072,28.19141369096921,33.33572968898197,22.595600316760105,39.1513998436565
3631,181.21005533938728,28.19141369096921,33.33572968898197,22.595600316760105,39.1513998436565
3632,181.21005533938728,28.19436324489102,33.33572968898197,22.601246509534054,39.1513998436565
3633,181.36805807968292,28.197312798812828,33.33572968898197,22.601246509534054,39.1513998436565
3634,181.44146904620737,28.197312798812828,33.33572968898197,22.601246509534054,39.1513998436565
3635,181.44146904620737,28.197312798812828,33.33572968898197,22.601246509534054,39.1513998436565
3636,181.44146904620737,28.197312798812828,33.33572968898197,22.603060325570468,39.155323079509074
3637,181.44146904620737,28.197312798812828,33.33572968898197,22.603060325570468,39.155323079509074
3638,181.4462942888886,28.197312798812828,33.33572968898197,22.603060325570468,39.155323079509074
3639,181.4462942888886,28.197312798812828,33.33572968898197,22.606009879492273,39.155323079509074
3640,181.51241395751478,28.197312798812828,33.33572968898197,22.606009879492273,39.25768475388341
3641,181.5815901264702,28.197312798812828,33.33572968898197,22.606009879492273,39.25768475388341
3642,181.5815901264702,28.197312798812828,33.33572968898197,22.607823695528687,39.25768475388341
3643,181.5815901264702,28.197312798812828,33.33572968898197,22.609637511565104,39.25768475388341
3644,181.5815901264702,28.197312798812828,33.38243844000901,22.611451327601518,39.25768475388341
3645,181.5815901264702,28.197312798812828,33.38243844000901,22.614400881523324,39.25768475388341
3646,181.63662225310966,28.197312798812828,33.38243844000901,22.614400881523324,39.25768475388341
3647,181.69113798695872,28.197312798812828,33.38243844000901,22.614400881523324,39.25768475388341
3648,181.78679685665023,28.197312798812828,33.38243844000901,22.61735043544513,39.25768475388341
3649,181.83090014186845,28.197312798812828,33.38243844000901,22.61735043544513,39.25768475388341
3650,181.83090014186845,28.197312798812828,33.38243844000901,22.620299989366934,39.25768475388341
3651,181.83090014186845,28.197312798812828,33.38243844000901,22.620299989366934,39.25768475388341
3652,181.83090014186845,28.197312798812828,33.38243844000901,22.627230867656383,39.25768475388341
3653,181.83090014186845,28.197312798812828,33.38243844000901,22.627230867656383,39.25768475388341
3654,181.91275267609473,28.202637503032854,33.38243844000901,22.629044683692797,39.25768475388341
3655,181.91275267609473,28.202637503032854,33.38243844000901,22.63085849972921,39.25768475388341
3656,182.02165886245874,28.202637503032854,33.38243844000901,22.63085849972921,39.25768475388341
3657,182.02165886245874,28.202637503032854,33.38243844000901,22.63478173558179,39.25768475388341
3658,182.0607017114303,28.202637503032854,33.38243844000901,22.63478173558179,39.25768475388341
3659,182.0607017114303,28.202637503032854,33.38243844000901,22.6377312895036,39.31294358706337
3660,182.1153023662797,28.202637503032854,33.38243844000901,22.6377312895036,39.31294358706337
3661,182.1153023662797,28.202637503032854,33.38243844000901,22.6377312895036,39.31686682291595
3662,182.1153023662797,28.202637503032854,33.38243844000901,22.6377312895036,39.31686682291595
3663,182.1153023662797,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3664,182.12223324456914,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3665,182.20812273483256,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3666,182.20812273483256,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3667,182.20812273483256,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3668,182.20812273483256,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3669,182.31464155953853,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3670,182.45606585026482,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3671,182.45606585026482,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3672,182.50586964349608,28.202637503032854,33.38243844000901,22.639545105540012,39.34045037541588
3673,182.50586964349608,28.202637503032854,33.38243844000901,22.641358921576426,39.34045037541588
3674,182.50586964349608,28.202637503032854,33.38243844000901,22.64317273761284,39.34045037541588
3675,182.50586964349608,28.202637503032854,33.38243844000901,22.64317273761284,39.34045037541588
3676,182.6015285131876,28.209568381322306,33.38243844000901,22.64317273761284,39.34045037541588
3677,182.6015285131876,28.213491617174885,33.38243844000901,22.64317273761284,39.34045037541588
3678,182.6015285131876,28.220422495464334,33.38243844000901,22.646122291534645,39.34045037541588
3679,182.6015285131876,28.220422495464334,33.38243844000901,22.646122291534645,39.34045037541588
3680,182.6015285131876,28.220422495464334,33.38243844000901,22.647936107571063,39.34045037541588
3681,182.6015285131876,28.220422495464334,33.38243844000901,22.649749923607477,39.34045037541588
3682,182.6015285131876,28.220422495464334,33.38243844000901,22.649749923607477,39.34045037541588
3683,182.6015285131876,28.220422495464334,33.38243844000901,22.649749923607477,39.34045037541588
3684,182.6015285131876,28.220422495464334,33.38243844000901,22.65156373964389,39.34045037541588
3685,182.6015285131876,28.220422495464334,33.38243844000901,22.653377555680304,39.4044552340367
3686,182.67137183044557,28.220422495464334,33.38243844000901,22.655191371716718,39.4044552340367
3687,182.67137183044557,28.220422495464334,33.42236438026765,22.655191371716718,39.4044552340367
3688,182.67137183044557,28.220422495464334,33.42236438026765,22.655191371716718,39.4044552340367
3689,182.67137183044557,28.220422495464334,33.42236438026765,22.655191371716718,39.4044552340367
3690,182.75726132070898,28.220422495464334,33.42236438026765,22.655191371716718,39.4044552340367
3691,182.75726132070898,28.220422495464334,33.42236438026765,22.657005187753136,39.4044552340367
3692,182.75726132070898,28.220422495464334,33.42236438026765,22.657005187753136,39.4044552340367
3693,182.81252015388893,28.220422495464334,33.42236438026765,22.65881900378955,39.4044552340367
3694,182.86467486807663,28.22223631150075,33.42236438026765,22.65881900378955,39.4044552340367
3695,182.86467486807663,28.22405012753717,33.42236438026765,22.65881900378955,39.4044552340367
3696,182.86467486807663,28.22405012753717,33.42236438026765,22.65881900378955,39.4044552340367
3697,182.86467486807663,28.22405012753717,33.42236438026765,22.65881900378955,39.4044552340367
3698,182.98124624313067,28.22405012753717,33.42236438026765,22.664143708009576,39.40977993825673
3699,183.0074597550903,28.22405012753717,33.42236438026765,22.664143708009576,39.40977993825673
3700,183.0074597550903,28.22405012753717,33.42236438026765,22.664143708009576,39.40977993825673
3701,183.1757913636241,28.22405012753717,33.42236438026765,22.66709326193138,39.41370317410931
3702,183.27787866993262,28.225863943573586,33.42236438026765,22.670042815853186,39.41370317410931
3703,183.27787866993262,28.225863943573586,33.42236438026765,22.670042815853186,39.41370317410931
3704,183.31020340910013,28.225863943573586,33.42236438026765,22.670042815853186,39.41370317410931
3705,183.31020340910013,28.225863943573586,33.42236438026765,22.670042815853186,39.41370317410931
3706,183.31020340910013,28.225863943573586,33.42236438026765,22.671856631889604,39.41370317410931
3707,183.32327237254228,28.225863943573586,33.42236438026765,22.67480618581141,39.41370317410931
3708,183.32327237254228,28.225863943573586,33.42236438026765,22.679631428492648,39.41370317410931
3709,183.32327237254228,28.225863943573586,33.42236438026765,22.679631428492648,39.41370317410931
3710,183.32327237254228,28.225863943573586,33.42236438026765,22.679631428492648,39.41370317410931
