Time(Iteration),EpsilonGreedyLinearBanditTheta
4737,0.01016269755918819
4738,0.010156530040699
4739,0.010158941160802324
4740,0.010159254377130375
4741,0.010162591462189095
4742,0.01015998764368189
4743,0.010156037109508975
4744,0.010161828689448853
4745,0.010161305839209022
4746,0.01016242032136422
4747,0.010160038111978976
4748,0.010158596485887092
4749,0.010158136893444747
4750,0.010154854701674567
4751,0.010157537108188413
4752,0.01015715850499876
4753,0.010185310409942106
4754,0.010278798396639994
4755,0.010322315173984041
4756,0.010323387050593262
4757,0.010275607716855753
4758,0.010287880188476034
4759,0.010288456223315307
4760,0.010287325025479795
4761,0.010289555177924946
4762,0.010291487671072392
4763,0.010291246452056386
4764,0.01020449414223758
4765,0.010163640974634089
4766,0.010178845754289442
4767,0.01017425498231363
4768,0.010173263028207315
4769,0.01017748754792403
4770,0.010176885620277796
4771,0.010175705832543062
4772,0.01019505364922051
4773,0.01019359795080128
4774,0.010161147808762528
4775,0.01016047293590979
4776,0.01013955738030466
4777,0.010139139980428626
4778,0.010138667032213186
4779,0.010138740053353952
4780,0.01013946494876793
4781,0.010159516620430863
4782,0.010158286815664387
4783,0.010230818442231192
4784,0.010231555623422865
4785,0.010180769926936832
4786,0.010180035623233085
4787,0.010180982066368737
4788,0.010178873559385609
4789,0.01018060670832728
4790,0.010182169869897366
4791,0.010237512224104971
4792,0.010234598741303632
4793,0.010235779873791028
4794,0.010238503859234157
4795,0.010254462475671236
4796,0.010255350579738856
4797,0.010258737640104074
4798,0.010259778142242862
4799,0.010262069775647474
4800,0.010259890125809603
4801,0.010257710056996543
4802,0.010079488939375901
4803,0.010052790646104683
4804,0.010115097962114458
4805,0.01013356085691412
4806,0.010132336702712273
4807,0.010131680915940196
4808,0.010131584264402119
4809,0.010130477798269817
4810,0.010190056681923234
4811,0.010188307048194376
4812,0.010231835848890796
4813,0.010231287998489392
4814,0.010297103673426468
4815,0.010262924135712937
4816,0.010262321615935596
4817,0.010260295888926938
4818,0.01022455254603021
4819,0.010223167653359372
4820,0.010224126295018201
4821,0.010227049112767596
4822,0.010227509047191828
4823,0.010227568743593214
4824,0.010226063066057816
4825,0.010228157753233092
4826,0.010230258539646927
4827,0.010271005716865027
4828,0.010269740206611588
4829,0.010272577961286512
4830,0.010274137282359316
4831,0.010275901497744126
4832,0.010273733318500908
4833,0.010277422098905222
4834,0.010275263619729672
4835,0.010278000304178745
4836,0.010276044926357523
4837,0.010281424892934151
4838,0.010261537213946683
4839,0.010261651309649376
4840,0.010264127115284915
4841,0.010264591610108401
4842,0.010263017884956191
4843,0.010263030965971212
4844,0.010263651162286438
4845,0.010259953681906037
4846,0.010234224497063675
4847,0.010180031571211388
4848,0.010181634535626028
4849,0.010180687511532827
4850,0.010208879426758776
4851,0.010210074838369896
4852,0.010225458510139476
4853,0.01022640883834405
4854,0.010222663179063729
4855,0.010220961176698354
4856,0.010221235477527547
4857,0.01028651444442397
4858,0.010283714769212377
4859,0.01012165255013588
4860,0.010122245311677824
4861,0.010072118309386422
4862,0.01007056322945244
4863,0.010072039498090187
4864,0.0100698491878464
4865,0.010069799248853317
4866,0.010072278686604829
4867,0.010071590578211328
4868,0.010068887714102887
4869,0.010067892584595017
4870,0.010068722591512647
4871,0.009977640384056987
4872,0.009948838115088812
4873,0.010118073416500784
4874,0.010117149739330098
4875,0.010178073748856483
4876,0.010182377707859836
4877,0.010180164533281402
4878,0.010177286534516794
4879,0.010173225953917873
4880,0.010173849852375684
4881,0.010174774709242228
4882,0.010175929453811815
4883,0.010179820009702337
4884,0.010102105236827913
4885,0.010103071590855921
4886,0.010100941564991195
4887,0.01009866390742121
4888,0.010124805984476622
4889,0.010126317346216697
4890,0.010129327199317617
4891,0.010127101204191432
4892,0.01012837588207703
4893,0.010127532925449077
4894,0.010131364067472653
4895,0.01004983317444768
4896,0.010050569070269999
4897,0.010050422189053696
4898,0.010082321762000348
4899,0.010078284444430773
4900,0.010079618776812894
4901,0.01002349663330755
4902,0.0100239097068461
4903,0.01002581754835939
4904,0.010025725806284462
4905,0.010026914750904923
4906,0.010024416732365964
4907,0.010022380177999717
4908,0.010026405993986881
4909,0.010028329562279595
4910,0.010027854791578455
4911,0.010087858314936797
4912,0.010087329464341306
4913,0.010086938560033542
4914,0.010085486596281284
4915,0.010085058927273008
4916,0.00997441165896427
4917,0.009972592784833305
4918,0.009971540647445628
4919,0.00997236981488893
4920,0.009958074272449447
4921,0.009939020145474384
4922,0.009941298051746483
4923,0.009941557845637529
4924,0.010096915785928022
4925,0.010099312522092669
4926,0.010039614272000286
4927,0.010006013506153615
4928,0.010006032764552074
4929,0.010007370689112548
4930,0.010004271426375892
4931,0.010003957394719338
4932,0.009944858883638028
4933,0.010073091034951107
4934,0.010073069841925415
4935,0.009976131019420574
4936,0.009980466298198692
4937,0.009982554562611759
4938,0.009980248802145278
4939,0.009994296147952202
4940,0.00992803896042424
4941,0.009946060468045411
4942,0.009948392705500205
4943,0.00994174569756247
4944,0.00993874624303976
4945,0.009939278799233562
4946,0.009937330016340808
4947,0.009936806225604887
4948,0.009874930210154106
4949,0.00987311480043457
4950,0.009875018108716209
4951,0.00987612951268833
4952,0.009872369590764412
4953,0.009876234495674954
4954,0.009876705199098966
4955,0.009874064184331056
4956,0.009870928930912796
4957,0.00989545750179727
4958,0.009803478231400976
4959,0.009804842921800706
4960,0.00980018623669133
4961,0.00980307655622602
4962,0.009800017522454836
4963,0.00979696748041034
4964,0.009799803322306186
4965,0.009798272002800907
4966,0.009797489003153637
4967,0.009795967289389302
4968,0.00978017944335835
4969,0.009861131108314963
4970,0.009791319449097306
4971,0.009757158945249655
4972,0.009752427163735328
4973,0.009805738009864444
4974,0.009805823636693007
4975,0.009808520441158267
4976,0.009807893002709237
4977,0.009768850086656936
4978,0.009767717148598786
4979,0.009733957407594692
4980,0.00972924918477221
4981,0.009733077490461936
4982,0.009733959755533986
4983,0.0098561586845923
4984,0.00985484293007038
4985,0.009855947909304028
4986,0.009852485850097237
4987,0.009847733567941852
4988,0.009846194796086125
4989,0.00984092111730708
4990,0.00984139105760186
4991,0.009859827119707652
4992,0.009858478058252228
4993,0.009854989383445955
4994,0.009853802179590919
4995,0.009855730925863181
4996,0.009856003441387581
4997,0.009853060110646975
4998,0.00985703465944426
4999,0.009852875478392396
