Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
2693,221.7154548082686,19.444865702092894,4.900107308180472,873.1890298296801
2694,221.715525237677,19.444865702092894,4.900107308180472,873.5129586345081
2695,221.71559566708544,19.444865702092894,4.900107308180472,873.8368874393361
2696,221.94757643174498,19.444865702092894,4.900177737588892,874.1608162441642
2697,222.23671707981285,19.444865702092894,4.900177737588892,874.4847450489922
2698,222.23678750922127,19.444865702092894,4.900177737588892,874.8086738538202
2699,222.2368579386297,19.444865702092894,4.900248166997314,875.1326026586482
2700,222.3000453267138,19.444865702092894,4.900318596405736,875.4565314634763
2701,222.30011575612224,19.444865702092894,4.900389025814158,875.7804602683043
2702,222.30018618553066,19.444865702092894,4.900459455222579,876.1043890731323
2703,222.4920589844998,19.444865702092894,4.900459455222579,876.4283178779604
2704,222.49212941390823,19.444865702092894,4.900459455222579,876.7522466827884
2705,222.49219984331666,19.444865702092894,4.900529884631,877.0761754876164
2706,222.49227027272508,19.444865702092894,4.900600314039422,877.4001042924444
2707,222.73659520095862,19.444865702092894,4.900670743447844,877.7240330972725
2708,222.81794507329283,19.444865702092894,4.900741172856265,878.0479619021005
2709,222.88654029085492,19.444865702092894,4.900811602264687,878.3718907069285
2710,222.88661072026335,19.444865702092894,4.900811602264687,878.6958195117566
2711,222.88668114967177,19.444865702092894,4.900882031673108,879.0197483165846
2712,222.98662823183037,19.444865702092894,4.900882031673108,879.3436771214126
2713,223.18102295201749,19.444865702092894,4.900882031673108,879.6676059262406
2714,223.26518344329625,19.444865702092894,4.900882031673108,879.9915347310687
2715,223.26525387270468,19.444865702092894,4.90095246108153,880.3154635358967
2716,223.2653243021131,19.444865702092894,4.901022890489951,880.6393923407247
2717,223.3288936035081,19.444865702092894,4.901022890489951,880.9633211455528
2718,223.4482479447216,19.444865702092894,4.901093319898373,881.2872499503808
2719,223.54002952222285,19.444865702092894,4.901163749306795,881.6111787552088
2720,223.54009995163128,19.444865702092894,4.901163749306795,881.9351075600368
2721,223.60818544366265,19.444865702092894,4.901163749306795,882.2590363648649
2722,223.60825587307107,19.444865702092894,4.901234178715216,882.5829651696929
2723,223.6083263024795,19.444865702092894,4.901234178715216,882.9068939745209
2724,223.60839673188792,19.444865702092894,4.901304608123637,883.230822779349
2725,223.89577764736265,19.444865702092894,4.901375037532059,883.554751584177
2726,223.89584807677107,19.444865702092894,4.901375037532059,883.878680389005
2727,223.8959185061795,19.444865702092894,4.901375037532059,884.202609193833
2728,224.00383290045806,19.444865702092894,4.901445466940481,884.5265379986611
2729,224.26814525755785,19.444865702092894,4.9015158963489025,884.8504668034891
2730,224.35484250219187,19.444865702092894,4.9015158963489025,885.1743956083171
2731,224.3923199428933,19.444865702092894,4.901586325757323,885.4983244131452
2732,224.39239037230172,19.444865702092894,4.901586325757323,885.8222532179732
2733,224.39246080171014,19.444865702092894,4.901586325757323,886.1461820228012
2734,224.39253123111857,19.444865702092894,4.901656755165745,886.4701108276292
2735,224.392601660527,19.444865702092894,4.901727184574167,886.7940396324573
2736,224.5934078468305,19.444865702092894,4.901727184574167,887.1179684372853
2737,224.7738269613047,19.444865702092894,4.9017976139825885,887.4418972421133
2738,224.94186028768846,19.444865702092894,4.9017976139825885,887.7658260469414
2739,224.94193071709688,19.444865702092894,4.9017976139825885,888.0897548517694
2740,225.05083039598762,19.444865702092894,4.9017976139825885,888.4136836565974
2741,225.05090082539604,19.444865702092894,4.9017976139825885,888.7376124614254
2742,225.05097125480447,19.444865702092894,4.90186804339101,889.0615412662535
2743,225.0843871221805,19.444865702092894,4.901938472799431,889.3854700710815
2744,225.0844575515889,19.444865702092894,4.901938472799431,889.7093988759095
2745,225.13883750153096,19.444865702092894,4.902008902207853,890.0333276807376
2746,225.29203991132536,19.444865702092894,4.902008902207853,890.3572564855656
2747,225.29211034073379,19.444865702092894,4.9020793316162745,890.6811852903936
2748,225.2921807701422,19.444865702092894,4.9020793316162745,891.0051140952216
2749,225.42520715987175,19.444865702092894,4.902149761024696,891.3290429000497
2750,225.45862302724777,19.444865702092894,4.902149761024696,891.6529717048777
2751,225.4586934566562,19.444865702092894,4.902149761024696,891.9769005097057
2752,225.7175505528516,19.444865702092894,4.902149761024696,892.3008293145338
2753,225.71762098226003,19.444865702092894,4.902149761024696,892.6247581193618
2754,225.8127002545603,19.444865702092894,4.902149761024696,892.9486869241898
2755,225.85035104866446,19.444865702092894,4.902149761024696,893.2726157290178
2756,226.02645050131326,19.444865702092894,4.902149761024696,893.5965445338459
2757,226.12955615149423,19.444865702092894,4.902149761024696,893.9204733386739
2758,226.16849472464955,19.444865702092894,4.902149761024696,894.2444021435019
2759,226.16856515405797,19.444865702092894,4.902149761024696,894.56833094833
2760,226.1686355834664,19.444865702092894,4.902220190433118,894.892259753158
2761,226.16870601287482,19.444865702092894,4.902220190433118,895.216188557986
2762,226.2702198433687,19.444865702092894,4.902290619841539,895.540117362814
2763,226.33537789973138,19.444865702092894,4.9023610492499605,895.8640461676421
2764,226.3354483291398,19.444865702092894,4.9023610492499605,896.1879749724701
2765,226.51786518869972,19.444865702092894,4.9023610492499605,896.5119037772981
2766,226.6169809097696,19.444865702092894,4.9023610492499605,896.8358325821262
2767,226.61705133917803,19.444865702092894,4.9023610492499605,897.1597613869542
2768,226.61712176858646,19.444865702092894,4.902431478658382,897.4836901917822
2769,226.72438960557443,19.444865702092894,4.902501908066804,897.8076189966102
2770,226.72446003498285,19.444865702092894,4.902572337475226,898.1315478014383
2771,226.7912506896258,19.444865702092894,4.902572337475226,898.4554766062663
2772,226.79132111903422,19.444865702092894,4.902572337475226,898.7794054110943
2773,226.91067546024775,19.444865702092894,4.9026427668836465,899.1033342159224
2774,226.91074588965617,19.444865702092894,4.9026427668836465,899.4272630207504
2775,226.9108163190646,19.444865702092894,4.9026427668836465,899.7511918255784
2776,226.91088674847302,19.444865702092894,4.902713196292068,900.0751206304064
2777,227.04557924330578,19.444865702092894,4.90278362570049,900.3990494352345
2778,227.2216786959546,19.444865702092894,4.90278362570049,900.7229782400625
2779,227.2587615929577,19.444865702092894,4.90278362570049,901.0469070448905
2780,227.43918070743194,19.444865702092894,4.90278362570049,901.3708358497186
2781,227.43925113684037,19.444865702092894,4.902854055108912,901.6947646545466
2782,227.4393215662488,19.444865702092894,4.902924484517333,902.0186934593746
2783,227.43939199565722,19.444865702092894,4.902994913925754,902.3426222642026
2784,227.54852754985723,19.444865702092894,4.902994913925754,902.6665510690307
2785,227.66054513001222,19.444865702092894,4.914492222143173,902.9904798738587
2786,227.66061555942065,19.444865702092894,4.914492222143173,903.3144086786867
2787,227.69457191574162,19.444865702092894,4.914492222143173,903.6383374835148
2788,227.74781645106935,19.444865702092894,4.914492222143173,903.9622662883428
2789,227.74788688047778,19.444865702092894,4.914492222143173,904.2861950931708
2790,227.76917239247965,19.444865702092894,4.914492222143173,904.6101238979988
2791,227.76924282188807,19.444865702092894,4.914562651551595,904.9340527028269
2792,227.86895211923388,19.444865702092894,4.914562651551595,905.2579815076549
2793,227.8842701909585,19.444865702092894,4.914633080960017,905.5819103124829
2794,227.9280634480694,19.444865702092894,4.914633080960017,905.905839117311
2795,227.92813387747782,19.444865702092894,4.914703510368438,906.229767922139
2796,227.92820430688624,19.444865702092894,4.914703510368438,906.553696726967
2797,227.94491315140962,19.444865702092894,4.914703510368438,906.877625531795
2798,228.08621278800646,19.444865702092894,4.914703510368438,907.2015543366231
2799,228.2160775486344,19.444865702092894,4.914703510368438,907.5254831414511
2800,228.39598004705485,19.444936131501315,4.914703510368438,907.8494119462791
2801,228.39605047646327,19.44500656090974,4.914703510368438,908.1733407511072
2802,228.3961209058717,19.44507699031816,4.914703510368438,908.4972695559352
2803,228.5081384860267,19.44514741972658,4.914773939776859,908.8211983607632
2804,228.50820891543512,19.445217849135002,4.914844369185281,909.1451271655912
2805,228.50827934484354,19.445288278543423,4.914914798593703,909.4690559704193
2806,228.50834977425197,19.445358707951847,4.914914798593703,909.7929847752473
2807,228.5084202036604,19.445358707951847,4.914914798593703,910.1169135800753
2808,228.50849063306882,19.445358707951847,4.9149852280021245,910.4408423849034
2809,228.50856106247724,19.445358707951847,4.9149852280021245,910.7647711897314
2810,228.65189114221047,19.445358707951847,4.915055657410546,911.0886999945594
2811,228.6519615716189,19.445358707951847,4.915126086818967,911.4126287993874
2812,228.71514895970304,19.445358707951847,4.915126086818967,911.7365576042155
2813,228.71521938911147,19.445358707951847,4.915196516227389,912.0604864090435
2814,228.7152898185199,19.445358707951847,4.9152669456358105,912.3844152138715
2815,228.77996793779784,19.445358707951847,4.915337375044232,912.7083440186996
2816,228.8961481496211,19.445358707951847,4.915337375044232,913.0322728235276
2817,229.11788107118468,19.445358707951847,4.915337375044232,913.3562016283556
2818,229.262837244603,19.445358707951847,4.915337375044232,913.6801304331836
2819,229.32781087809508,19.445358707951847,4.915337375044232,914.0040592380117
2820,229.64714054228725,19.445358707951847,4.915407804452654,914.3279880428397
2821,229.805978513564,19.445358707951847,4.915407804452654,914.6519168476677
2822,229.80604894297244,19.445358707951847,4.915478233861075,914.9758456524958
2823,229.80611937238086,19.445358707951847,4.9155486632694965,915.2997744573238
2824,229.8061898017893,19.445358707951847,4.9155486632694965,915.6237032621518
2825,229.8062602311977,19.445358707951847,4.915619092677918,915.9476320669798
2826,229.80633066060614,19.445358707951847,4.915619092677918,916.2715608718079
2827,229.80640109001456,19.445358707951847,4.915619092677918,916.5954896766359
2828,229.87819264931582,19.445358707951847,4.91568952208634,916.9194184814639
2829,230.021322381481,19.445358707951847,4.91568952208634,917.243347286292
2830,230.02139281088944,19.445358707951847,4.91568952208634,917.56727609112
2831,230.08242393637676,19.445358707951847,4.91568952208634,917.891204895948
2832,230.14686363763684,19.445358707951847,4.91568952208634,918.215133700776
2833,230.14693406704527,19.445358707951847,4.915759951494762,918.5390625056041
2834,230.1470044964537,19.445358707951847,4.9158303809031825,918.8629913104321
2835,230.28678561880514,19.445358707951847,4.915900810311604,919.1869201152601
2836,230.28685604821356,19.445358707951847,4.915900810311604,919.5108489200882
2837,230.286926477622,19.445358707951847,4.915971239720026,919.8347777249162
2838,230.33624102817885,19.445358707951847,4.916041669128448,920.1587065297442
2839,230.4030316828218,19.445358707951847,4.916041669128448,920.4826353345723
2840,230.40310211223021,19.445358707951847,4.916041669128448,920.8065641394003
2841,230.40317254163864,19.445358707951847,4.916041669128448,921.1304929442283
2842,230.5620105129154,19.445358707951847,4.916041669128448,921.4544217490563
2843,230.56208094232383,19.445358707951847,4.916112098536869,921.7783505538844
2844,230.65650901034547,19.445358707951847,4.91618252794529,922.1022793587124
2845,230.7700408550699,19.445358707951847,4.91618252794529,922.4262081635404
2846,230.89100620458117,19.445358707951847,4.916252957353712,922.7501369683685
2847,230.8910766339896,19.445358707951847,4.916323386762134,923.0740657731965
2848,231.01630049218778,19.445358707951847,4.916323386762134,923.3979945780245
2849,231.0163709215962,19.445358707951847,4.916323386762134,923.7219233828525
2850,231.01644135100463,19.445358707951847,4.916393816170555,924.0458521876806
2851,231.01651178041305,19.445358707951847,4.916464245578977,924.3697809925086
2852,231.01658220982148,19.445358707951847,4.916464245578977,924.6937097973366
2853,231.17440504678865,19.445358707951847,4.916464245578977,925.0176386021647
2854,231.17447547619707,19.445358707951847,4.916534674987398,925.3415674069927
2855,231.28259201869736,19.445358707951847,4.91660510439582,925.6654962118207
2856,231.28266244810578,19.445358707951847,4.916675533804241,925.9894250166487
2857,231.2827328775142,19.445358707951847,4.916675533804241,926.3133538214768
2858,231.32703257356053,19.445358707951847,4.916675533804241,926.6372826263048
2859,231.39498792123442,19.445358707951847,4.916745963212663,926.9612114311328
2860,231.56321946527797,19.445358707951847,4.916745963212663,927.2851402359609
2861,231.5632898946864,19.445358707951847,4.916745963212663,927.6090690407889
2862,231.5746595919157,19.445358707951847,4.916816392621085,927.9329978456169
2863,231.81912406920938,19.445358707951847,4.916886822029506,928.2569266504449
2864,231.8191944986178,19.445358707951847,4.916886822029506,928.580855455273
2865,231.92443803178793,19.445358707951847,4.916957251437927,928.904784260101
2866,232.02837641675737,19.445358707951847,4.917027680846349,929.228713064929
2867,232.0284468461658,19.445358707951847,4.917098110254771,929.552641869757
2868,232.13721271033359,19.445358707951847,4.917168539663193,929.8765706745851
2869,232.137283139742,19.445358707951847,4.917238969071613,930.2004994794131
2870,232.2477415869033,19.445358707951847,4.917309398480035,930.5244282842411
