Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
3963,195.5868235235207,188.3168563828528,37.661570562120524,11.308733191938439
3964,195.5868235235207,188.3168563828528,37.661570562120524,11.309284894025847
3965,195.66240411230189,188.3168563828528,37.661570562120524,11.309836596113257
3966,195.75834783271173,188.3168563828528,37.664953963835266,11.310388298200667
3967,195.89236378778463,188.41280010326264,37.664953963835266,11.310940000288076
3968,195.89236378778463,188.41280010326264,37.664953963835266,11.311491702375486
3969,195.89236378778463,188.41280010326264,37.664953963835266,11.312043404462894
3970,195.89236378778463,188.63024020558595,37.668337365550016,11.312595106550305
3971,195.89236378778463,188.63024020558595,37.67172076726476,11.313146808637715
3972,195.89236378778463,188.63024020558595,37.67172076726476,11.313698510725123
3973,195.89236378778463,188.63024020558595,37.673522484030485,11.314250212812533
3974,195.89236378778463,188.63024020558595,37.673522484030485,11.314801914899942
3975,195.89236378778463,188.6581791854932,37.67532420079621,11.315353616987352
3976,195.89236378778463,188.68611816540042,37.678707602510954,11.315905319074762
3977,195.89236378778463,188.68611816540042,37.68389272099143,11.31645702116217
3978,195.89236378778463,188.68950156711517,37.68389272099143,11.31645702116217
3979,195.89236378778463,188.68950156711517,37.68389272099143,11.31700872324958
3980,195.89236378778463,188.68950156711517,37.68389272099143,11.317560425336989
3981,195.89236378778463,188.76778092953379,37.68727612270617,11.3181121274244
3982,195.96978377453428,188.76778092953379,37.68727612270617,11.31866382951181
3983,195.96978377453428,188.86371469253731,37.68727612270617,11.319215531599218
3984,195.96978377453428,188.93502670655923,37.6890778394719,11.319767233686628
3985,196.18121971635685,188.93502670655923,37.6890778394719,11.320318935774036
3986,196.18121971635685,188.93502670655923,37.690879556237626,11.320870637861447
3987,196.18121971635685,188.93502670655923,37.690879556237626,11.321422339948857
3988,196.18121971635685,188.93557840864665,37.69143125832504,11.321974042036265
3989,196.18121971635685,188.93557840864665,37.69481466003978,11.322525744123675
3990,196.18302143312258,188.93557840864665,37.700551480607665,11.323077446211084
3991,196.18302143312258,188.93557840864665,37.70448658440982,11.323077446211084
3992,196.29039295567952,188.93557840864665,37.70628830117555,11.323629148298494
3993,196.370021481302,189.03482940257578,37.708090017941274,11.324180850385904
3994,196.370021481302,189.10244386502728,37.709891734707,11.324732552473312
3995,196.4456020700832,189.10244386502728,37.711693451472726,11.325284254560723
3996,196.5415358330867,189.10582726674204,37.71404687032586,11.325284254560723
3997,196.5415358330867,189.10582726674204,37.71640028917899,11.325835956648131
3998,196.5415358330867,189.20176102974557,37.71875370803213,11.326387658735541
3999,196.5415358330867,189.2297000096528,37.72055542479786,11.326939360822951
4000,196.61981519550534,189.23308341136755,37.72290884365099,11.32749106291036
4001,196.61981519550534,189.23308341136755,37.72526226250413,11.32804276499777
4002,196.61981519550534,189.58288779300523,37.727615681357264,11.328594467085178
4003,196.61981519550534,189.58627119471998,37.7299691002104,11.329146169172589
4004,196.79542880337743,189.66369118146966,37.73232251906354,11.329697871259999
4005,196.79542880337743,189.66369118146966,37.732874221150944,11.330249573347407
4006,197.06633466701774,189.71464068807225,37.735227640004084,11.330249573347407
4007,197.06633466701774,189.78225515052375,37.73758105885722,11.330801275434817
4008,197.06633466701774,189.83320465712634,37.73993447771035,11.331352977522226
4009,197.06633466701774,189.83320465712634,37.741736194476076,11.331904679609636
4010,197.06633466701774,189.91148401954496,37.741736194476076,11.332456381697046
4011,197.16452828814016,189.91148401954496,37.74692131295655,11.333008083784454
4012,197.23214275059166,189.91148401954496,37.75085641675871,11.333559785871865
4013,197.33033637171405,189.91148401954496,37.75479152056086,11.334111487959273
4014,197.39795083416556,189.91148401954496,37.758726624363014,11.334663190046683
4015,197.39795083416556,189.9394229994522,37.762110026077764,11.335214892134093
4016,197.39795083416556,189.9394229994522,37.76391174284349,11.335766594221502
4017,197.39795083416556,189.9394229994522,37.76391174284349,11.336318296308912
4018,197.39975255093128,189.9394229994522,37.76391174284349,11.33686999839632
4019,197.39975255093128,189.9394229994522,37.76391174284349,11.33742170048373
4020,197.39975255093128,189.9394229994522,37.76391174284349,11.33797340257114
4021,197.39975255093128,189.9394229994522,37.76729514455823,11.33797340257114
4022,197.39975255093128,189.9394229994522,37.76729514455823,11.33852510465855
4023,197.39975255093128,189.9394229994522,37.76729514455823,11.33907680674596
4024,197.39975255093128,190.0727089469,37.76909686132396,11.339628508833368
4025,197.39975255093128,190.0727089469,37.76909686132396,11.343563612635524
4026,197.39975255093128,190.0727089469,37.76909686132396,11.344115314722933
4027,197.4753331397125,190.0727089469,37.76909686132396,11.344667016810343
4028,197.4753331397125,190.0727089469,37.76909686132396,11.345218718897751
4029,197.4753331397125,190.0727089469,37.769648563411366,11.345770420985161
4030,197.4753331397125,190.0727089469,37.77020026549878,11.346322123072571
4031,197.4753331397125,190.0727089469,37.770751967586186,11.34687382515998
4032,197.4753331397125,190.0727089469,37.77468707138834,11.34742552724739
4033,197.4753331397125,190.0727089469,37.7786221751905,11.347977229334798
4034,197.4753331397125,190.14402096092192,37.782557278992655,11.348528931422209
4035,197.571266902716,190.14402096092192,37.81443136270203,11.349080633509619
4036,197.571266902716,190.34861892239164,37.846305446411414,11.349632335597027
4037,197.57306861948172,190.48263487746453,37.85024055021357,11.350184037684437
4038,197.57306861948172,190.48263487746453,37.85417565401572,11.350735739771846
4039,197.57306861948172,190.48318657955195,37.858110757817876,11.351287441859256
4040,197.57306861948172,190.63888592872024,37.861494159532626,11.351839143946666
4041,197.84037052200242,190.63888592872024,37.86487756124737,11.352390846034075
4042,197.90798498445392,190.66682490862746,37.86487756124737,11.352942548121485
4043,197.90798498445392,190.66682490862746,37.865429263334775,11.353494250208893
4044,197.90798498445392,190.66682490862746,37.865429263334775,11.354045952296303
4045,198.1118419721018,190.73443937107896,37.96542460122292,11.354597654383713
4046,198.1118419721018,190.87225094777983,38.06541993911107,11.355149356471122
4047,198.18315398612373,190.87225094777983,38.1641652623209,11.355701058558532
4048,198.31643993357153,190.87225094777983,38.16651868117403,11.35625276064594
4049,198.31643993357153,190.87225094777983,38.16832039793976,11.35680446273335
4050,198.39385992032118,190.87225094777983,38.16887210002717,11.35735616482076
4051,198.47213928273982,190.87225094777983,38.16942380211458,11.361291268622915
4052,198.47213928273982,190.87225094777983,38.169975504201986,11.361842970710324
4053,198.47213928273982,190.97044456890222,38.17391060800414,11.362394672797734
4054,198.47213928273982,190.97044456890222,38.17626402685728,11.362946374885144
4055,198.47213928273982,190.97044456890222,38.178617445710415,11.363498076972553
4056,198.547719871521,191.06637833190575,38.17916914779782,11.364049779059963
4057,198.62780095070536,191.06637833190575,38.179720849885236,11.364601481147371
4058,198.70522093745504,191.16457195302817,38.18365595368739,11.365153183234781
4059,198.70860433916977,191.16457195302817,38.18759105748954,11.365704885322192
4060,198.7104060559355,191.16457195302817,38.1915261612917,11.3662565874096
4061,198.7104060559355,191.16457195302817,38.195461265093854,11.36680828949701
4062,198.7104060559355,191.25021587713636,38.1988446668086,11.367359991584419
4063,198.7104060559355,191.38350182458416,38.20222806852335,11.367911693671829
4064,198.71378945765025,191.4114408044914,38.207413187003816,11.368463395759239
4065,198.8211609802072,191.4114408044914,38.210796588718566,11.369015097846647
4066,198.8211609802072,191.4114408044914,38.21417999043331,11.369566799934057
4067,198.8211609802072,191.4114408044914,38.21756339214805,11.370118502021466
4068,198.8211609802072,191.4114408044914,38.22149849595021,11.370670204108876
4069,198.8211609802072,191.4114408044914,38.22488189766496,11.371221906196286
4070,198.8211609802072,191.43937978439862,38.22881700146711,11.371773608283695
4071,198.8211609802072,191.43937978439862,38.23275210526926,11.372325310371105
4072,198.8211609802072,191.43937978439862,38.23613550698401,11.372877012458513
4073,198.8211609802072,191.43937978439862,38.23613550698401,11.373428714545923
4074,198.8211609802072,191.43937978439862,38.23668720907142,11.373980416633334
4075,198.8721104868098,191.43937978439862,38.240622312873576,11.374532118720742
4076,199.13287313828795,191.43937978439862,38.24455741667573,11.375083820808152
4077,199.13287313828795,191.43937978439862,38.24849252047788,11.37563552289556
4078,199.13467485505367,191.43937978439862,38.249044222565296,11.37618722498297
4079,199.13467485505367,191.43937978439862,38.2495959246527,11.376738927070381
4080,199.13467485505367,191.53757340552104,38.2495959246527,11.37729062915779
4081,199.13467485505367,191.53757340552104,38.25139764141843,11.3778423312452
4082,199.13467485505367,191.53757340552104,38.25194934350584,11.378394033332608
4083,199.13467485505367,191.53757340552104,38.25250104559325,11.378945735420018
4084,199.13467485505367,191.60518786797255,38.253052747680655,11.379497437507428
4085,199.3798579543115,191.68260785472222,38.25360444976807,11.380049139594837
4086,199.45948647993396,191.8166238097951,38.254156151855476,11.38240255844797
4087,199.45948647993396,191.91256753020494,38.254156151855476,11.38295426053538
4088,199.45948647993396,191.91256753020494,38.254156151855476,11.383505962622788
4089,199.45948647993396,191.91256753020494,38.254156151855476,11.384057664710198
4090,199.45948647993396,192.11587281576539,38.2559578686212,11.384609366797608
4091,199.53506706871514,192.25368439246625,38.2559578686212,11.385161068885017
4092,199.60268153116664,192.25368439246625,38.25775958538693,11.385712770972427
4093,199.60268153116664,192.25368439246625,38.26114298710168,11.386264473059835
4094,199.60268153116664,192.25368439246625,38.26452638881642,11.386816175147246
4095,199.60268153116664,192.3311043792159,38.26452638881642,11.387367877234656
4096,199.73957143973408,192.3311043792159,38.26632810558215,11.387919579322064
4097,199.87285738718188,192.3311043792159,38.26812982234787,11.388471281409474
4098,200.0097472957493,192.3311043792159,38.2699315391136,11.389022983496883
4099,200.0097472957493,192.42703814221943,38.271733255879326,11.389574685584293
4100,200.0097472957493,192.42703814221943,38.27408667473246,11.390126387671703
4101,200.0097472957493,192.49465260467093,38.275888391498185,11.390678089759112
4102,200.0097472957493,192.5720725914206,38.2764400935856,11.391229791846522
4103,200.15847929652088,192.5720725914206,38.2764400935856,11.39178149393393
4104,200.15847929652088,192.5720725914206,38.276991795673005,11.39233319602134
4105,200.29629087322172,192.5720725914206,38.27879351243873,11.39288489810875
4106,200.29629087322172,192.65035195383922,38.284530333006614,11.393436600196159
4107,200.29629087322172,192.65035195383922,38.28846543680877,11.393988302283569
4108,200.43465415200998,192.65035195383922,38.29240054061093,11.394540004370977
4109,200.43465415200998,192.65035195383922,38.292952242698334,11.395091706458388
4110,200.43465415200998,192.65035195383922,38.29350394478574,11.395643408545798
4111,200.43465415200998,192.65035195383922,38.294055646873154,11.396195110633206
4112,200.59992660174066,192.65035195383922,38.2974390485879,11.400130214435361
4113,200.59992660174066,192.73654758003482,38.30082245030265,11.400681916522771
4114,200.62786558164788,192.73654758003482,38.30420585201739,11.401233618610181
4115,200.62786558164788,192.910760705457,38.337329950405085,11.40178532069759
4116,200.62786558164788,193.0576533082601,38.33913166717081,11.402337022785
4117,200.62786558164788,193.0576533082601,38.34093338393654,11.402888724872408
4118,200.76188153672078,193.0576533082601,38.34431678565129,11.402888724872408
4119,200.76188153672078,193.15358707126362,38.34825188945344,11.403440426959818
4120,200.9050765879535,193.2310070580133,38.35398871002132,11.403992129047229
4121,200.95657779664347,193.2310070580133,38.3597255305892,11.404543831134637
4122,200.95657779664347,193.2310070580133,38.36491064906967,11.405095533222047
4123,201.02788981066539,193.2310070580133,38.370647469637554,11.405647235309456
4124,201.02788981066539,193.2310070580133,38.373000888490694,11.406198937396866
4125,201.10530979741506,193.2310070580133,38.37535430734383,11.406750639484276
4126,201.2012535178249,193.3602359270345,38.37873770905857,11.407302341571684
4127,201.32962301117715,193.3602359270345,38.38447452962645,11.407854043659095
4128,201.32962301117715,193.3602359270345,38.385026231713866,11.408405745746503
4129,201.32962301117715,193.3602359270345,38.38557793380127,11.408957447833913
4130,201.32962301117715,193.3602359270345,38.387931352654405,11.409509149921323
4131,201.48056355082156,193.3602359270345,38.38848305474182,11.410060852008732
4132,201.48056355082156,193.3602359270345,38.39083647359495,11.410612554096142
4133,201.48056355082156,193.3602359270345,38.39318989244809,11.41116425618355
4134,201.48056355082156,193.36078762912192,38.3937415945355,11.41171595827096
4135,201.48056355082156,193.36078762912192,38.394293296622905,11.41226766035837
4136,201.48056355082156,193.36078762912192,38.39484499871032,11.41226766035837
4137,201.48056355082156,193.36078762912192,38.395396700797725,11.412819362445779
4138,201.5588429132402,193.42840209157342,38.39594840288514,11.41337106453319
4139,201.692128860688,193.42840209157342,38.396500104972546,11.41337106453319
4140,201.692128860688,193.56801538503998,38.39705180705995,11.413922766620598
4141,201.692128860688,193.56801538503998,38.39940522591309,11.414474468708008
4142,201.692128860688,193.56801538503998,38.3999569280005,11.415026170795418
4143,201.692128860688,193.56801538503998,38.40050863008791,11.415577872882826
4144,201.692128860688,193.56801538503998,38.402862048941046,11.416129574970237
4145,201.692128860688,193.7049052936074,38.40341375102845,11.416681277057645
4146,201.8254148081358,193.7049052936074,38.403965453115866,11.417232979145055
4147,201.85335378804302,193.78318465602604,38.40451715520327,11.417232979145055
4148,201.99116536474386,193.78318465602604,38.40845225900543,11.417784681232465
4149,201.99116536474386,193.78318465602604,38.412387362807586,11.417784681232465
4150,201.99116536474386,193.78318465602604,38.41418907957331,11.418336383319874
4151,201.99116536474386,193.89055617858298,38.41599079633904,11.418888085407284
4152,201.99116536474386,193.96613676736416,38.42117591481951,11.419439787494692
4153,202.07079389036636,193.96613676736416,38.42297763158523,11.419991489582102
4154,202.07079389036636,194.01708627396675,38.42352933367265,11.420543191669513
4155,202.07079389036636,194.01708627396675,38.424081035760054,11.421094893756921
4156,202.09873287027358,194.2286515838332,38.424081035760054,11.421094893756921
4157,202.09873287027358,194.2962660462847,38.42643445461319,11.421646595844331
4158,202.235622778841,194.2962660462847,38.42823617137891,11.42219829793174
4159,202.235622778841,194.39220976669452,38.43058959023205,11.42275000001915
4160,202.34299430139794,194.39220976669452,38.432943009085186,11.42330170210656
4161,202.34299430139794,194.6633072908432,38.4334947111726,11.423853404193968
4162,202.34299430139794,194.74072727759284,38.434046413260006,11.424405106281379
4163,202.3463777031127,194.74072727759284,38.43639983211314,11.424956808368787
4164,202.48418927981353,194.74072727759284,38.43695153420055,11.425508510456197
4165,202.48418927981353,194.74072727759284,38.439304953053686,11.426060212543607
4166,202.48418927981353,194.74072727759284,38.4398566551411,11.426611914631016
4167,202.48418927981353,194.74072727759284,38.440408357228506,11.427163616718426
4168,202.48418927981353,194.8785388542937,38.44434346103066,11.427715318805834
4169,202.48418927981353,194.9294883608963,38.446696879883795,11.428267020893244
4170,202.55550129383545,194.93129007766203,38.449050298736935,11.428818722980655
4171,202.55550129383545,194.93129007766203,38.45140371759007,11.429370425068063
4172,202.55550129383545,194.93129007766203,38.4537571364432,11.429922127155473
4173,202.55550129383545,195.06817998622944,38.45611055529634,11.430473829242882
4174,202.73228899560962,195.20219594130234,38.461847375864224,11.431025531330292
4175,202.73228899560962,195.33548188875014,38.4675841964321,11.431577233417702
4176,202.86917890417706,195.33548188875014,38.47332101699998,11.43212893550511
4177,202.94880742979953,195.33548188875014,38.479057837567865,11.43268063759252
4178,203.02708679221817,195.46876783619794,38.481411256421,11.433232339679929
4179,203.07803629882076,195.56470159920144,38.48714807698888,11.433784041767339
4180,203.07803629882076,195.66289522032386,38.48950149584202,11.43433574385475
4181,203.07803629882076,195.66289522032386,38.49005319792943,11.434887445942158
4182,203.1854078213777,195.74252374594636,38.49343659964417,11.435439148029568
4183,203.26282780812738,195.74252374594636,38.498621718124646,11.435990850116976
4184,203.26282780812738,195.82816767005454,38.50200511983939,11.436542552204386
4185,203.26282780812738,195.82816767005454,38.50538852155414,11.437094254291797
4186,203.26282780812738,195.82816767005454,38.50932362535629,11.437645956379205
4187,203.34847173223557,195.92411139046436,38.514508743836764,11.438197658466615
4188,203.34847173223557,196.03032973279022,38.51969386231723,11.438749360554024
4189,203.34847173223557,196.16434568786312,38.52487898079771,11.439301062641434
4190,203.48536164080298,196.16434568786312,38.52826238251245,11.439852764728844
4191,203.51330062071023,196.23992627664433,38.53344750099292,11.440404466816252
4192,203.51330062071023,196.33811989776672,38.53683090270767,11.440956168903663
4193,203.51330062071023,196.33811989776672,38.53683090270767,11.441507870991071
4194,203.51330062071023,196.33811989776672,38.54201602118814,11.442059573078481
4195,203.51330062071023,196.33811989776672,38.54201602118814,11.442611275165891
4196,203.68886290933622,196.33811989776672,38.54201602118814,11.4431629772533
4197,203.7662828960859,196.33811989776672,38.54539942290289,11.44371467934071
4198,203.7662828960859,196.33811989776672,38.547201139668616,11.444266381428118
4199,203.7662828960859,196.33811989776672,38.54900285643434,11.444818083515528
4200,203.7662828960859,196.52999738118007,38.55418797491481,11.445369785602939
4201,203.89241549711554,196.52999738118007,38.55937309339528,11.445921487690347
4202,203.96002995956704,196.52999738118007,38.564558211875756,11.446473189777757
4203,203.96002995956704,196.55793636108731,38.57029503244364,11.447024891865166
4204,203.96002995956704,196.55793636108731,38.57548015092411,11.447576593952576
4205,203.96002995956704,196.55793636108731,38.58121697149199,11.448128296039986
4206,203.96002995956704,196.56131976280204,38.58640208997246,11.448679998127394
4207,203.96002995956704,196.56131976280204,38.590337193774616,11.449231700214805
4208,203.96002995956704,196.56131976280204,38.590337193774616,11.449783402302213
4209,204.05822358068946,196.65951338392446,38.59088889586202,11.450335104389623
4210,204.05822358068946,196.7668849064814,38.591440597949436,11.450886806477033
4211,204.05822358068946,196.7668849064814,38.687936020446664,11.453240225330166
4212,204.12583804314096,196.7668849064814,38.690289439299804,11.453791927417575
4213,204.12583804314096,196.7668849064814,38.69422454310195,11.454343629504985
4214,204.12638974522835,196.7668849064814,38.69422454310195,11.454895331592393
4215,204.27327301483447,196.8344993689329,38.69940966158243,11.455447033679803
4216,204.35069300158415,196.8344993689329,38.701211378348155,11.455998735767214
4217,204.35069300158415,196.9141278945554,38.701211378348155,11.456550437854622
4218,204.35124470367154,196.9141278945554,38.70301309511388,11.457102139942032
4219,204.35124470367154,197.18345435209247,38.70356479720129,11.45765384202944
4220,204.35124470367154,197.18345435209247,38.70591821605443,11.45820554411685
4221,204.35124470367154,197.18345435209247,38.70827163490756,11.45875724620426
4222,204.4586162262285,197.23440385869506,38.70827163490756,11.45930894829167
4223,204.58784509524972,197.33034757910488,38.70882333699497,11.45986065037908
4224,204.58784509524972,197.40862694152352,38.70937503908238,11.460412352466488
4225,204.72113104269752,197.54551685009093,38.70992674116979,11.460964054553898
4226,204.72113104269752,197.54551685009093,38.7104784432572,11.461515756641308
4227,204.72113104269752,197.54551685009093,38.71103014534461,11.462067458728717
4228,204.72113104269752,197.54551685009093,38.714965249146765,11.462619160816127
4229,204.81707476310734,197.54551685009093,38.71890035294892,11.463170862903535
4230,204.81707476310734,197.54551685009093,38.722283754663664,11.463722564990945
4231,204.81707476310734,197.54551685009093,38.72566715637841,11.464274267078356
4232,204.92444628566426,197.54551685009093,38.72905055809316,11.464825969165764
4233,205.00407481128678,197.54551685009093,38.73298566189531,11.464825969165764
4234,205.00407481128678,197.54551685009093,38.736369063610056,11.465377671253174
4235,205.00407481128678,197.59646635669353,38.74210588417794,11.465929373340582
4236,205.00407481128678,197.73335626526097,38.743907600943665,11.466481075427993
4237,205.1000185316966,197.8700256144235,38.74570931770939,11.466481075427993
4238,205.1681846962355,197.8700256144235,38.7462610197968,11.467032777515403
4239,205.1681846962355,197.8700256144235,38.750196123598954,11.467032777515403
4240,205.1681846962355,197.9413376284454,38.75413122740111,11.467584479602811
4241,205.1681846962355,198.0209661540679,38.75986804796899,11.468136181690221
4242,205.26637831735792,198.0209661540679,38.76560486853687,11.46868788377763
4243,205.26637831735792,198.1542521015157,38.770789987017345,11.46923958586504
4244,205.26637831735792,198.1542521015157,38.77652680758523,11.46979128795245
4245,205.26637831735792,198.1542521015157,38.7817119260657,11.470342990039859
4246,205.26818003412365,198.1542521015157,38.78744874663358,11.470894692127269
4247,205.26818003412365,198.1542521015157,38.789250463399306,11.471446394214677
4248,205.26818003412365,198.1542521015157,38.79105218016503,11.471998096302087
4249,205.34645939654223,198.1542521015157,38.79105218016503,11.472549798389498
4250,205.34645939654223,198.2218665639672,38.79105218016503,11.473101500476906
4251,205.34645939654223,198.48172361349754,38.79105218016503,11.473653202564316
4252,205.42473875896084,198.48352533026326,38.79105218016503,11.474204904651724
4253,205.42473875896084,198.48352533026326,38.794435581879775,11.474756606739135
4254,205.42473875896084,198.48352533026326,38.797818983594524,11.475308308826545
4255,205.42473875896084,198.48352533026326,38.797818983594524,11.475860010913953
4256,205.55802470640864,198.58171895138568,38.797818983594524,11.476411713001363
4257,205.55802470640864,198.58171895138568,38.797818983594524,11.476963415088772
4258,205.55802470640864,198.58510235310044,38.797818983594524,11.477515117176182
4259,205.55802470640864,198.58510235310044,38.797818983594524,11.478066819263592
4260,205.55802470640864,198.58510235310044,38.797818983594524,11.478618521351
4261,205.55802470640864,198.58510235310044,38.797818983594524,11.478618521351
4262,205.62563916886015,198.58510235310044,38.797818983594524,11.47917022343841
4263,205.62563916886015,198.6647308787229,38.79837068568193,11.47972192552582
4264,205.62563916886015,198.7403114675041,38.79892238776934,11.48027362761323
4265,205.62563916886015,198.7403114675041,38.79947408985675,11.48082532970064
4266,205.62563916886015,198.80792592995562,38.801827508709884,11.481377031788048
4267,205.62563916886015,198.80792592995562,38.8023792107973,11.481928733875458
4268,205.62563916886015,198.9570690576806,38.83267160955766,11.482480435962866
4269,205.62563916886015,198.9570690576806,38.86634741003276,11.483032138050277
4270,205.62563916886015,198.9570690576806,38.897669791654735,11.483583840137687
4271,205.70526769448264,199.0903550051284,38.90340661222261,11.484135542225095
4272,205.70526769448264,199.0903550051284,38.90859173070309,11.484687244312505
4273,205.8012014574862,199.0903550051284,38.913776849183556,11.485238946399914
4274,205.8012014574862,199.09090670721582,38.91896196766403,11.485790648487324
4275,205.90857298004312,199.09090670721582,38.922345369378775,11.485790648487324
4276,206.13853265552584,199.18684047021935,38.922345369378775,11.486342350574734
4277,206.13853265552584,199.18684047021935,38.922345369378775,11.486894052662143
4278,206.20614711797734,199.18684047021935,38.922345369378775,11.487445754749553
4279,206.20614711797734,199.18684047021935,38.92628047318093,11.487445754749553
4280,206.20669882006473,199.18684047021935,38.929663874895674,11.487997456836961
4281,206.20669882006473,199.18739217230674,38.933047276610424,11.488549158924371
4282,206.20669882006473,199.25500663475825,38.93484899337615,11.489100861011782
4283,206.20669882006473,199.37357060381234,38.93484899337615,11.48965256309919
4284,206.35394180813873,199.37357060381234,38.9387840971783,11.4902042651866
4285,206.35394180813873,199.37412230589976,38.942719200980456,11.490755967274008
4286,206.35394180813873,199.37412230589976,38.94665430478261,11.491307669361419
4287,206.35394180813873,199.37412230589976,38.949007723635745,11.491307669361419
4288,206.35394180813873,199.44543431992167,38.951361142488885,11.491859371448829
4289,206.35394180813873,199.44543431992167,38.95191284457629,11.492411073536237
4290,206.35394180813873,199.44543431992167,38.95191284457629,11.492962775623647
4291,206.42952239691994,199.44543431992167,38.95191284457629,11.493514477711056
4292,206.5254561599235,199.52371368234031,38.95371456134202,11.494066179798466
4293,206.5254561599235,199.52371368234031,38.955516278107744,11.494617881885876
4294,206.5254561599235,199.52371368234031,38.957869696960884,11.495169583973285
4295,206.5254561599235,199.52371368234031,38.96022311581402,11.495721286060695
4296,206.6213998803333,199.52371368234031,38.96257653466715,11.496272988148103
4297,206.6213998803333,199.52371368234031,38.96492995352029,11.496824690235513
4298,206.6213998803333,199.66060359090773,38.966731670286016,11.497376392322924
4299,206.62478328204807,199.66060359090773,38.9724684908539,11.497928094410332
4300,206.62478328204807,199.66060359090773,38.97765360933437,11.498479796497742
4301,206.62478328204807,199.76797511346467,38.98339042990225,11.49903149858515
4302,206.62478328204807,199.76797511346467,38.98677383161699,11.49958320067256
4303,206.7616731906155,199.76797511346467,38.99015723333174,11.49958320067256
4304,206.8329852046374,199.84539510021435,38.993540635046486,11.50013490275997
4305,206.8329852046374,199.84539510021435,38.99747573884864,11.50068660484738
4306,206.8329852046374,199.84539510021435,39.0014108426508,11.50123830693479
4307,206.9042972186593,199.84539510021435,39.00534594645295,11.501790009022198
4308,207.01166874121623,199.97941105528724,39.009281050255105,11.502341711109608
4309,207.14495468866403,199.97941105528724,39.012664451969854,11.502893413197018
4310,207.14495468866403,199.97941105528724,39.01321615405726,11.503445115284427
4311,207.14495468866403,199.97941105528724,39.01376785614467,11.503996817371837
4312,207.37643425723428,200.11269700273505,39.01376785614467,11.504548519459245
4313,207.4723680202378,200.11269700273505,39.01431955823208,11.505100221546655
4314,207.4723680202378,200.11269700273505,39.01487126031949,11.505651923634066
4315,207.4723680202378,200.11269700273505,39.0154229624069,11.506203625721474
4316,207.57973954279473,200.11269700273505,39.017776381260035,11.506755327808884
4317,207.57973954279473,200.11269700273505,39.02171148506219,11.507307029896293
4318,207.64735400524623,200.11269700273505,39.02564658886435,11.507858731983703
4319,207.64735400524623,200.11269700273505,39.026198290951754,11.508410434071113
4320,207.64735400524623,200.19834092684323,39.02674999303916,11.508962136158521
4321,207.64735400524623,200.19889262893065,39.027301695126575,11.509513838245931
4322,207.64735400524623,200.19889262893065,39.02965511397971,11.51006554033334
4323,207.64735400524623,200.19889262893065,39.03200853283285,11.51061724242075
4324,207.93759589082416,200.19889262893065,39.032560234920254,11.51116894450816
4325,208.02323981493237,200.19889262893065,39.03311193700766,11.511720646595569
4326,208.02323981493237,200.19889262893065,39.033663639095074,11.512272348682979
4327,208.02323981493237,200.29483634934047,39.03601705794821,11.512824050770387
4328,208.02323981493237,200.29483634934047,39.11609813713256,11.513375752857797
4329,208.02323981493237,200.37446487496294,39.12003324093472,11.513927454945208
4330,208.02559323378546,200.4704085953728,39.123968344736866,11.514479157032616
4331,208.10442429829146,200.4704085953728,39.12452004682428,11.515030859120026
4332,208.10442429829146,200.4704085953728,39.12687346567741,11.515582561207435
4333,208.20375142041604,200.5486879577914,39.12922688453055,11.516134263294845
4334,208.20375142041604,200.5486879577914,39.13441200301102,11.516685965382255
4335,208.20375142041604,200.5486879577914,39.13621371977675,11.517237667469663
4336,208.28939534452425,200.5486879577914,39.13959712149149,11.517237667469663
4337,208.38532910752778,200.5486879577914,39.14139883825722,11.517789369557073
4338,208.38713082429348,200.5486879577914,39.14139883825722,11.518341071644482
4339,208.38713082429348,200.6343318818996,39.14320055502294,11.518892773731892
4340,208.38713082429348,200.66227086180683,39.14555397387608,11.519444475819302
4341,208.38713082429348,200.79916077037427,39.147907392729216,11.51999617790671
4342,208.43808033089607,200.79916077037427,39.14845909481663,11.52054787999412
4343,208.43808033089607,200.90653229293122,39.14845909481663,11.52109958208153
4344,208.5177088565186,201.0405482480041,39.150260811582356,11.52165128416894
4345,208.5871250357358,201.1387418691265,39.15206252834808,11.52220298625635
4346,208.5871250357358,201.21702123154515,39.154415947201215,11.522754688343758
4347,208.68306875614562,201.21702123154515,39.154415947201215,11.523306390431168
4348,208.68306875614562,201.21702123154515,39.15496764928862,11.523858092518577
4349,208.68306875614562,201.35030717899295,39.155519351376036,11.524409794605987
4350,208.68306875614562,201.40125668559554,39.15732106814176,11.524961496693397
4351,208.85458310793038,201.40125668559554,39.15787277022917,11.525513198780805
4352,208.85458310793038,201.40125668559554,39.159674486994895,11.526064900868215
4353,208.85458310793038,201.40125668559554,39.16485960547537,11.526616602955624
4354,208.85458310793038,201.53906826229638,39.17004472395584,11.527168305043034
4355,208.85458310793038,201.67308421736928,39.17578154452372,11.527720007130444
4356,208.85458310793038,201.67308421736928,39.181518365091605,11.528271709217853
4357,208.85458310793038,201.9291857265328,39.186703483572074,11.528823411305263
4358,208.85458310793038,201.9291857265328,39.19063858737423,11.529375113392671
4359,208.85458310793038,201.9291857265328,39.19119028946164,11.529926815480081
4360,208.85458310793038,201.9291857265328,39.19119028946164,11.530478517567492
