Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
407,82.11709531078498,131.13236131279618,107.35272250580934,153.48683598060472
408,82.25080036921847,131.39224124239507,107.49029490079954,153.83527741150567
409,82.33269323128928,131.67946181040503,107.7108780065781,154.2534674809113
410,82.46639248887018,132.06624466617825,107.74957705678246,154.5730099500301
411,82.70085415865103,132.38424684684207,107.93907766913756,154.9369417773816
412,82.76921134315901,132.6627772853896,108.10141434429474,155.14732383604286
413,82.837568527667,132.9718048580583,108.23061127347151,155.53427065224702
414,82.90592571217499,133.3289907325603,108.39929946647526,155.9304326747295
415,83.06466625915512,133.42176535885193,108.4792999305259,156.2290692443961
416,83.21347919460787,133.5913650332065,108.56688475119108,156.62654171895235
417,83.33409009102562,133.8397320689074,108.74224500438689,156.92895134805684
418,83.42657761499474,134.0249071264697,108.87745042506303,157.3373944328896
419,83.50522081318309,134.2263362862273,109.04858755399125,157.76112248148104
420,83.7476607786281,134.46386445885273,109.21113795886353,158.19480849008292
421,83.82941317462169,134.80284612639355,109.38581116995961,158.55883794206903
422,83.91438005107184,135.0653693437183,109.55876484159424,158.99481959050928
423,83.99613244706542,135.41926519097558,109.72283648845993,159.18970593346393
424,84.09983527604471,135.8711482167883,109.89858770589758,159.53184275532968
425,84.24665718076723,136.32543003229134,110.05235007181753,159.87765137130415
426,84.37884293678383,136.74918283247902,110.23146189950364,160.19706820965064
427,84.52108009165951,137.1383483054535,110.36031766725701,160.54301080361626
428,84.61004689610587,137.54726261893418,110.5237206661139,160.9858420754751
429,84.66588777144116,137.8961895766646,110.68820692001502,161.38632608451536
430,84.8101371182397,138.22606696405626,110.77442005976036,161.7079071692453
431,84.87849430274768,138.60903861963482,110.89635583402932,161.96057696166596
432,84.94685148725567,138.8603238377782,111.08647532649877,162.36672953867665
433,85.01520867176366,139.21474683346815,111.25537484836738,162.72045101878217
434,85.08356585627165,139.5857736089275,111.35060567117607,163.00312322130083
435,85.22307185461162,139.91147159231778,111.4435162179057,163.33882077071618
436,85.32192950573827,140.2996325823779,111.56832451165442,163.58129005738925
437,85.39028669024626,140.67194743682998,111.67761382677006,163.88727785618818
438,85.4953760959041,141.05866176134813,111.90243361665287,164.2512045020171
439,85.57332876249602,141.45676880464376,111.9795736984,164.55732425648455
440,85.74471960197886,141.81218350635135,112.12009412047894,164.85002701114254
441,85.90058032996181,142.17429250079618,112.17824166603205,165.28371208615943
442,86.00358051399974,142.51738632499206,112.33777463691601,165.58741759253556
443,86.08153318059165,142.7750298470558,112.49951679879557,165.8948163114781
444,86.22547369988821,143.12240736566085,112.58752112335799,166.2310061576054
445,86.33814638358854,143.4476246852509,112.73340762589908,166.64600924834923
446,86.53454126664778,143.77436671919938,112.84900397537452,166.98925274099412
447,86.6967453690199,144.12391677537394,112.9436545534259,167.4486459359879
448,86.83918104207193,144.39293158014917,112.97909333366071,167.85121298441948
449,87.01941157207213,144.78557283417425,113.19187505688198,168.2065740847712
450,87.18161567444423,145.0964014181287,113.3598609328806,168.6017317772101
451,87.25956834103614,145.3314835520795,113.59947992190408,168.9458744187465
452,87.33752100762806,145.58424071018996,113.82154658073243,169.26510955110285
453,87.44231023955714,145.815404128969,113.93946811458719,169.71117238768775
454,87.56869597675797,146.1046949335178,113.98887237109204,170.1296252386921
455,87.74161130609171,146.4414020730457,114.10106765252208,170.51864257363525
456,87.80704766351093,146.78260024785374,114.1645603091861,170.88774212494081
457,87.9233037184517,147.1424236917496,114.34695019751032,171.30931308332603
458,88.01511688985512,147.4737264816685,114.46209891841711,171.6062730889013
459,88.21524191104328,147.77604333537803,114.53249441980344,171.9842244181551
460,88.34747829349236,148.07893749106762,114.67250046864065,172.37544530677005
461,88.53717348894973,148.34742826062757,114.8925096061663,172.71591077233253
462,88.68912554804949,148.6544858774442,115.02255141332512,173.0528999498855
463,88.88272926394976,148.90331623066294,115.14115977514591,173.33793919456454
464,89.08834023431005,149.2087266370358,115.29766246885556,173.65972943318977
465,89.16629290090196,149.4923778054921,115.4158128803959,173.94434856190057
466,89.29169726919757,149.72054616931115,115.61344318373816,174.29383048858637
467,89.39808394696097,149.9994244150118,115.72302888168413,174.70070097575118
468,89.47603661355288,150.2864100480398,115.83720074300827,175.00528760695983
469,89.57361184383052,150.4687098709327,115.9872211128262,175.3975581501955
470,89.68654599182038,150.7091518319151,116.13244078743097,175.71472964197852
471,89.7644986584123,150.94096313775106,116.32545138932544,176.04891121295663
472,89.8517640393234,151.22882709120853,116.49760800794127,176.43758313595768
473,89.94933926960104,151.59879589278913,116.59873418289064,176.76212366474402
474,90.02801780142227,151.90775309886038,116.68813789775625,177.2374919193043
475,90.14921180176216,152.1452470707984,116.80287045971235,177.56601419972762
476,90.22716446835406,152.37097752926383,116.89314067885728,177.98873256207634
477,90.43710480902817,152.65578459340617,117.03749733893464,178.37069147866436
478,90.5575406556807,152.908201507559,117.13504087453695,178.79214563331763
479,90.70651430361768,153.14571837969902,117.1968024794448,179.11561996662272
480,90.85275309847404,153.47616087250566,117.39000517441721,179.41696082386298
481,91.09302707679184,153.71095198030508,117.47397467727424,179.72253233832643
482,91.23711275943745,153.99742245845601,117.56343426565358,180.14166754303915
483,91.5113373365102,154.28326690988803,117.66318582177965,180.55691093782087
484,91.64700876993682,154.52026845641652,117.73680020631988,181.0463878331837
485,91.79930492330286,154.73165828563464,117.9243547463988,181.38364907497674
486,91.99220110457414,154.8820437621063,118.09901312088088,181.77012186903295
487,92.14821403651052,155.11043784590055,118.19789438767108,182.1868397544192
488,92.29977925293905,155.35870265639605,118.26145679469785,182.51869472026448
489,92.51483967998837,155.62178799355283,118.42463226420361,182.82271581760818
490,92.58319686449636,155.85451216802647,118.52352482719012,183.19382332832888
491,92.71872584610512,156.16026653890486,118.65740055723889,183.54001962419105
492,92.7870830306131,156.5348867997681,118.76267742350117,183.95133857837016
493,92.95528939481964,156.78878991013278,118.89059747245226,184.24661176660763
494,93.13276601884424,157.04553822619636,119.02696059165994,184.71908936448796
495,93.23517504988261,157.30784908978035,119.10780957244549,185.00028491030375
496,93.3035322343906,157.54394333600277,119.20371289915973,185.328798390935
497,93.45066600154831,157.81465474338094,119.30605850582268,185.64095380933702
498,93.576502975231,158.09750415589767,119.36878525014583,185.97241005866076
499,93.68690452123883,158.30027817465356,119.51148681502605,186.33742426802297
500,93.79730606724667,158.5540669041417,119.66435651817639,186.65125532990115
501,93.94210578538491,158.77258530141393,119.78737726700138,186.8885987374744
502,94.02005845197682,159.034894505171,119.8685602428964,187.20407945221643
503,94.09094757721962,159.2828832593272,119.93890994310087,187.51322862353
504,94.21216038260744,159.47422876439563,119.96758897742833,187.82511097218958
505,94.29011304919935,159.69852774324855,120.13733843311721,188.34739854881238
506,94.3871296615756,159.95171886874522,120.27509429941935,188.6055891013719
507,94.531288302676,160.24968210748986,120.43377060646488,188.9577740550002
508,94.64678751590813,160.59598603144482,120.46164993883033,189.13693612326463
509,94.8517410135819,160.8056253755147,120.51768460287767,189.53657604904177
510,94.94875762595815,161.01467134166117,120.65536041962768,189.86828598348546
511,95.10142947650293,161.32081182280294,120.77266437733124,190.26380466229458
512,95.17938214309484,161.49482453589457,120.9395803932802,190.63955391623807
513,95.29025926028258,161.62113783880483,120.96367581502061,190.98573737784886
514,95.4262899159416,161.85971191940538,121.14290252113548,191.29133112537022
515,95.50424258253351,162.05240254672722,121.29666910117089,191.53671559428923
516,95.5961320407884,162.2856529699053,121.39905016630641,191.77226767707123
517,95.66448922529639,162.55859513816193,121.48953424471429,192.140160839195
518,95.73284640980438,162.785792500623,121.64680609672705,192.4703408027145
519,95.80120359431237,162.9838831333268,121.6930620678555,192.85460774872433
520,95.9240511085748,163.1512191778993,121.80364673842197,193.30464386450984
521,96.00200377516671,163.3746650898482,121.88836950215916,193.69161586892238
522,96.07995644175863,163.5627027820218,122.01552250107127,193.97560215339107
523,96.20758865296561,163.74801177528377,122.13804221138784,194.29232471455697
524,96.29437087651074,163.99213255253585,122.27108186662838,194.5374238854675
525,96.42831469398313,164.21625554491234,122.3257070814346,194.83711846771587
526,96.62635157143472,164.43354911367481,122.38147609563018,195.17963224859034
527,96.75891118399943,164.6535576970636,122.41533222385544,195.46814475018152
528,96.8313954630454,164.9068173704735,122.53548180348773,195.81301017456934
529,96.98929309769005,165.1955020146075,122.60193838242711,196.2567121532628
530,97.07292041485982,165.48968712115112,122.65946121235379,196.76696633222718
531,97.15718468771712,165.8319353199797,122.7431629055347,197.05349986207503
532,97.24017525621159,166.0729490781288,122.84106988884653,197.51857517068242
533,97.41654404046066,166.33345242970293,122.98967302896264,197.85059436940648
534,97.5198001852569,166.5042938631747,123.07253015119527,198.1881356718561
535,97.73297175135605,166.79906250665834,123.14658405980592,198.53131531874453
536,97.81472414734962,167.06727594666808,123.28203669759338,198.8012849444836
537,97.96363330471686,167.2430617959898,123.43200269879523,199.08643247414437
538,98.17274839490005,167.4521119786139,123.56506075387799,199.42460719493064
539,98.24110557940804,167.66503684157402,123.68837881335023,199.65967578858675
540,98.30946276391603,167.931233052835,123.72857720881154,200.1038585284613
541,98.37781994842402,168.10372071153097,123.75142911844539,200.48903222744352
542,98.44617713293201,168.3780999731833,123.83083889229856,200.73159723608092
543,98.51453431744,168.61883738943828,123.95499690397278,201.17455791631207
544,98.69337222628674,168.78894613293303,123.99844469741916,201.466476599013
545,98.77558991560622,168.94436709805925,124.08269410790274,201.75945415236396
546,98.88967374121849,169.1413357545092,124.18354731606993,202.16010181105807
547,98.92656288313779,169.21632924821293,124.29692431378774,202.52627408377992
548,99.01857890201205,169.34170406058206,124.330780442013,202.87488421694212
549,99.17605741938146,169.50547387348448,124.39646915670235,203.23479930302415
550,99.30659946007115,169.69733672939157,124.53403393163293,203.5666766432532
551,99.39149746261654,169.8561197044117,124.73671734821956,203.9015924949666
552,99.4193456789016,170.01079536244887,124.7921073942512,204.14785849829107
553,99.44719389518667,170.18248905911815,124.81502534621025,204.6137095318652
554,99.47484138884671,170.30315899873517,124.93616860933693,204.92666039921374
555,99.5316863732639,170.43535803285437,124.98293167600823,205.2790211948999
556,99.55953458954896,170.58500834715585,125.06757219924172,205.56317993873867
557,99.61921735090253,170.72292894950053,125.17399675785293,205.82365728787855
558,99.6470655671876,170.9636994920405,125.2151921013531,206.20475798162755
559,99.74708259577164,171.2340732212212,125.30152945469813,206.5824762032571
560,99.83058605022524,171.46534774927488,125.37177853299086,206.8896478759951
561,99.93060307880928,171.77775299567105,125.4608792160335,207.17317633210777
562,100.02485135628775,172.0836830684215,125.56065414083142,207.66458424379
563,100.09063242786266,172.29582248173782,125.61297146408404,208.0639730996731
564,100.1478825000693,172.60457099352186,125.7028519727385,208.4358426225292
565,100.31544359216721,172.76908939822775,125.75760446976604,208.90014055437103
566,100.39805950664825,172.95167632811544,125.84804493994636,209.31919242740742
567,100.47682233646212,173.10799866265864,125.99756831709601,209.62154128645707
568,100.6607715394618,173.29468545054493,126.05270309534819,209.9980192073669
569,100.71077805600828,173.49354651811805,126.15403670177531,210.27339695380275
570,100.73862627229335,173.70631151432963,126.30277315025005,210.6527035994697
571,100.76647448857841,173.86252081767557,126.38095360632872,211.0691121495958
572,100.81649427955891,174.05954972035255,126.44953912739342,211.53582379424083
573,100.97447119306648,174.21141929692146,126.59100460239844,211.9477403727737
574,101.05437351318503,174.4460811968832,126.62406102866169,212.25416814007423
575,101.08578551406922,174.65315091886075,126.72030367924131,212.5831509748166
576,101.11363373035428,174.87479261334175,126.77800492217882,212.91040303015757
577,101.15881773997744,175.09993878665435,126.85813866306167,213.3503912119601
578,101.1866659562625,175.34582987995546,127.0378366548842,213.6944341703044
579,101.34030828242132,175.55088071559246,127.11195660582004,214.03883464276464
580,101.36815649870638,175.79817812161218,127.14985595406237,214.3317656582792
581,101.42346534949445,176.07990077221956,127.30328565301609,214.7044665352359
