Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
3687,266.0822418700712,570.6453155640718,270.46441862229614,1478.3722756731609
3688,266.1411565850216,570.6582314782468,270.49800014450295,1478.749672583519
3689,266.1870052807013,570.7030780001895,270.53114260005634,1479.0722523742884
3690,266.2506538505214,570.7687812978112,270.5758728491211,1479.499628696321
3691,266.25462949636864,570.7996711580765,270.6094543713279,1479.9096035617913
3692,266.37784503189357,570.8663998172049,270.6430358935348,1480.277703646028
3693,266.463306171039,570.9331284763332,270.6766174157416,1480.7411605997374
3694,266.4672818168862,570.9640183365984,270.72134766480633,1481.2769489933103
3695,266.47125746273343,570.9949081968638,270.75492918701315,1481.6506238051243
3696,266.4752331085807,571.0703639383778,270.78851070922,1482.0280956957854
3697,266.47920875442793,571.1458196798918,270.82209223142684,1482.4069776967726
3698,266.5454164284987,571.1767095401572,270.8556737536337,1482.9025907526755
3699,266.58963775016565,571.222936759081,270.8892552758406,1483.301297665421
3700,266.6632778244833,571.3261091817989,270.9228367980474,1483.8169950018896
3701,266.68067475266497,571.4292816045167,270.9712124599738,1484.284036461935
3702,266.70749131653935,571.5324540272346,271.017384956418,1484.6549757571509
3703,266.71146696238657,571.6852995325117,271.0509664786249,1485.061988474788
3704,266.7412342302144,571.784833470136,271.08800935538886,1485.5441136643726
3705,266.7452098760616,571.8367905914091,271.1215908775957,1485.9401847757483
3706,266.8052682330505,571.8887477126822,271.15863375435964,1486.3294738989339
3707,266.8179063950651,571.9728274429414,271.1922152765665,1486.6375728226856
3708,266.8218820409123,572.0481004628477,271.2383877730107,1487.095169801534
3709,266.8258576867596,572.1992903748355,271.2715302285641,1487.6436728674628
3710,266.8298333326068,572.3140021499102,271.30511175077095,1488.0090954185664
3711,266.83380897845404,572.430611594317,271.3386932729778,1488.3989206897593
3712,266.83778462430126,572.547221038724,271.37227479518464,1488.858723535807
3713,266.8698963007761,572.640865552791,271.4058563173915,1489.3030000098602
3714,266.8738719466233,572.7884706555324,271.4394378395983,1489.7057954984116
3715,266.9440260140834,572.842676414431,271.48644064413963,1490.2366591823545
3716,266.966919940709,572.9354969771346,271.52002216634645,1490.6292966742953
3717,266.9708955865562,573.0095998263466,271.55316462189984,1491.025899917579
3718,266.9748712324034,573.0837026755586,271.5867461441067,1491.4510391427816
3719,266.9788468782507,573.1578055247705,271.6744804753925,1491.7990136764831
3720,266.9828225240979,573.2319083739825,271.7076229309459,1492.087628242362
3721,266.98679816994513,573.3170415643854,271.7605965003889,1492.4059258226478
3722,267.05099139255793,573.454406018845,271.8203423713757,1492.8226192521247
3723,267.05496703840515,573.5301617336346,271.8534848269291,1493.158300950913
3724,267.11734656709814,573.6217431366567,271.887066349136,1493.584658825448
3725,267.27450294383243,573.7334852181452,271.950636117762,1493.9375948942363
3726,267.30536113738435,573.7981503937535,271.98421763996885,1494.2914109046328
3727,267.3362193309363,573.8703733838763,272.0177991621757,1494.657776929993
3728,267.3670775244882,574.0166215023662,272.05138068438254,1495.047082094675
3729,267.4159096641304,574.0888444924891,272.0849622065894,1495.363201832009
3730,267.53446070398695,574.2101319646163,272.1185437287962,1495.73773325644
3731,267.5653188975389,574.2598293185746,272.1582283041443,1496.0993612887373
3732,267.5961770910908,574.3643649147125,272.1918098263512,1496.3419437604637
3733,267.6628740835057,574.4140622686708,272.22885270311514,1496.7447215809357
3734,267.6937322770576,574.4637596226291,272.3076534721812,1497.1525137259591
3735,267.74669980986573,574.5134569765876,272.34123499438806,1497.4877239901814
3736,267.77755800341765,574.5631543305459,272.469246816598,1497.9256196654158
3737,267.829858264818,574.6128516845042,272.5028283388049,1498.33203075943
3738,267.8607164583699,574.7251637331535,272.53640986101175,1498.8150489294253
3739,267.8915746519218,574.804842844102,272.56999138321856,1499.3704812069607
3740,267.92243284547374,574.9490022150175,272.60357290542544,1499.790717763471
3741,267.95329103902566,575.0234971574625,272.63715442763225,1500.2641964015888
3742,268.0176759367172,575.0979920999075,272.6707359498391,1500.6747144939725
3743,268.0869912237087,575.1594263481597,272.704317472046,1501.1213214124293
3744,268.0909668695559,575.220860596412,272.7378989942528,1501.4638072995062
3745,268.0949425154032,575.3275713490406,272.7714805164597,1501.907479502181
3746,268.1229465345647,575.3854601089382,272.8448684046442,1502.2814398206012
3747,268.1269221804119,575.4676558289526,272.8784499268511,1502.6961470664523
3748,268.17033658142736,575.546611849858,272.91203144905796,1503.1254730139985
3749,268.1743122272746,575.7631914675234,272.9675613643559,1503.5689916929914
3750,268.1782878731218,575.9906645619578,273.0011428865628,1503.9030118473631
3751,268.1822635189691,576.1264281536753,273.03472440876965,1504.3242713459551
3752,268.21203078679684,576.2637727957916,273.06830593097646,1504.7879703883714
3753,268.2160064326441,576.4104579725956,273.10188745318334,1505.225799615712
3754,268.307449382121,576.5571431493995,273.13546897539015,1505.5240803604804
3755,268.3517425875698,576.7581889602645,273.169050497597,1505.9956508642583
3756,268.4103792407376,576.897510878481,273.2026320198039,1506.412672863367
3757,268.4143548865848,577.0368327966975,273.2362135420107,1506.8857911425282
3758,268.41833053243204,577.1025975667678,273.2697950642176,1507.3125216911008
3759,268.46417922811173,577.2183561557092,273.318170726144,1507.7156316631444
3760,268.46815487395895,577.2845188821134,273.35175224835086,1508.1193718447623
3761,268.4721305198062,577.4283528468227,273.3853337705577,1508.4676434170128
3762,268.47610616565345,577.6662685549511,273.41891529276455,1508.8523423272668
3763,268.48008181150067,577.823406500946,273.45249681497137,1509.2968949200465
3764,268.51989625621087,577.9881248511745,273.48607833717824,1509.6950438225745
3765,268.5238719020581,578.207909804921,273.5196598593851,1510.0426867687306
3766,268.5278475479053,578.2795570009988,273.5658323558293,1510.3889182585708
3767,268.53526338672134,578.474598129858,273.59941387803616,1510.791320982088
3768,268.59381930812003,578.5466846357779,273.6610084595694,1511.2407149847763
3769,268.6666792309871,578.6143929047395,273.69458998177623,1511.5465307664554
3770,268.6706548768343,578.7433338710428,273.7281715039831,1511.9550164882137
3771,268.6746305226815,578.8640043791627,273.7617530261899,1512.4477999034268
3772,268.7127785028386,578.9970899893725,273.7953345483968,1512.7821060382532
3773,268.75998434936577,579.1342542429959,273.82891607060367,1513.1789453318688
3774,268.763959995213,579.2581289057786,273.92898225159195,1513.5749928861685
3775,268.8325809554648,579.3638904860011,273.9625637737988,1513.8742689131036
3776,268.90544087833183,579.4950033707253,273.9961452960057,1514.2269416006945
3777,268.90941652417905,579.5981239661996,274.0297268182125,1514.713239267377
3778,268.9501937204625,579.7370609004415,274.0633083404194,1515.1944653471958
3779,269.01589325895816,579.8948038420657,274.0968898626262,1515.5221002264211
3780,269.03741270682895,580.0878992262354,274.13349367273673,1515.8501696580072
3781,269.1774104733798,580.2887462534954,274.18186933466313,1516.189604954686
3782,269.2195808708103,580.4011021323714,274.2150117902165,1516.530564411
3783,269.26148158476434,580.5536453362768,274.2485933124234,1516.9461289780368
3784,269.26545723061156,580.6928837628574,274.2821748346302,1517.4409002191628
3785,269.26943287645884,580.8850418525996,274.3157563568371,1517.9081568111103
3786,269.27340852230606,580.9898399169609,274.3641320187635,1518.3290648593338
3787,269.30070006678665,581.0946379813224,274.39771354097036,1518.6803284003618
3788,269.37823286078003,581.2478220525593,274.4312950631772,1519.1488161223308
3789,269.3822085066273,581.3887589148869,274.46487658538405,1519.6173691749573
3790,269.4102125257888,581.4762212938797,274.5218531660473,1519.9578256471948
3791,269.414188171636,581.5636836728725,274.5554346882542,1520.2963849012954
3792,269.510065382418,581.6511460518652,274.589016210461,1520.6200701786279
3793,269.5140410282653,581.6803075275291,274.6221586660144,1521.047002333044
3794,269.5180166741125,581.7363960422388,274.6553011215678,1521.4254859416146
3795,269.52199231995974,581.7891935911625,274.68888264377466,1521.7782027470917
3796,269.56180676466994,581.8335882731993,274.7224641659815,1522.1376047048398
3797,269.56578241051716,581.9392677812313,274.75604568818835,1522.5618522229522
3798,269.5697580563644,582.0137973687094,274.7930885649523,1522.8969886929385
3799,269.5737337022116,582.0433979110268,274.8266700871592,1523.1758921968144
3800,269.5777093480589,582.072998453344,274.860251609366,1523.5215547450714
3801,269.5816849939061,582.1025989956613,274.8933940649194,1523.7991967111548
3802,269.6258479647827,582.1792764438587,274.92697558712626,1524.289134889045
3803,269.635868561618,582.2088769861759,274.9605571093331,1524.8013575369498
3804,269.6398442074652,582.2384775284933,274.99413863153995,1525.3425719878833
3805,269.6779921876223,582.2680780708105,275.0277201537468,1525.7463792116719
3806,269.7565953263735,582.2976786131278,275.1231669133565,1526.1859275535862
3807,269.7605709722207,582.327279155445,275.1567484355634,1526.5506409063164
3808,269.78925236416916,582.465576767039,275.1903299577702,1527.0055249832942
3809,269.8059585717663,582.5979707220542,275.22391147997706,1527.4301982482002
3810,269.86000574370655,582.6776427904645,275.2574930021839,1527.781403822513
3811,269.86398138955377,582.7072433327818,275.3116415683845,1528.2119535904108
3812,269.867957035401,582.8075405652787,275.3447840239379,1528.6181531193006
3813,269.87193268124827,582.9078377977758,275.3783655461447,1529.033545655711
3814,269.9528291850126,583.0081350302728,275.4115080016981,1529.4408702691428
3815,269.9808332041741,583.1084322627697,275.47271100293847,1529.9323223880324
3816,269.9848088500213,583.2434247033291,275.50629252514534,1530.3851315290535
3817,269.9887844958686,583.3071949531972,275.53987404735216,1530.6949502431878
3818,270.0330777013174,583.4033470745505,275.57345556955903,1531.127529059606
3819,270.10008603843846,583.4941974126698,275.610498446323,1531.5209229358632
3820,270.1040616842857,583.5784575012842,275.64754132308695,1531.9629447464772
3821,270.22944985956946,583.6627175898988,275.68112284529377,1532.392383361628
3822,270.35006566133154,583.7469776785133,275.72905944056674,1532.7878504974196
3823,270.35404130717876,583.8312377671278,275.76220189612013,1533.2642083997337
3824,270.358016953026,583.9154978557424,275.8101384913931,1533.6819161664557
3825,270.3619925988732,583.9739663223762,275.8432809469465,1534.0704396349022
3826,270.3659682447204,584.0324347890102,275.8768624691533,1534.5195020228773
3827,270.3922494930551,584.090903255644,275.9247990644263,1535.0620098559293
3828,270.46314886433726,584.1493717222779,275.9583805866331,1535.523924667502
3829,270.51873927085524,584.2078401889119,275.99196210883997,1535.9420840260482
3830,270.5645831382399,584.2663086555457,276.02554363104684,1536.3829655526858
3831,270.5835266057371,584.3401144808382,276.05912515325366,1536.7462825426817
3832,270.5875022515844,584.3639741732678,276.10750081518006,1537.2044197925793
3833,270.5914778974316,584.4306434681364,276.14108233738693,1537.544911611378
3834,270.59545354327884,584.4860200273606,276.1742247929403,1538.0504739773958
3835,270.59942918912606,584.5274235218137,276.2078063151472,1538.4141870860572
3836,270.7167968339236,584.5688270162669,276.241387837354,1538.8258697940203
3837,270.79675567889825,584.61023051072,276.2749693595609,1539.1267167181354
3838,270.86866937084716,584.6628549763434,276.31201223632485,1539.4668258238203
3839,270.9061535556794,584.7154794419669,276.34559375853166,1539.7994872014604
3840,270.98096287366104,584.8416610557364,276.37917528073854,1540.1883685944729
3841,271.0722303190572,584.9181543941412,276.4127568029454,1540.59832372404
3842,271.10308851260913,584.994647732546,276.4463383251522,1540.929313438412
3843,271.1721414577443,585.0764428541851,276.4833812019162,1541.3025677284102
3844,271.20299965129624,585.1582379758241,276.59420104452016,1541.8172371453788
3845,271.26537471164283,585.2597449283733,276.627782566727,1542.144227437518
3846,271.29623290519476,585.3598756038674,276.66136408893385,1542.4131994369413
3847,271.3270910987467,585.4600062793616,276.6949456111407,1542.9548541978556
3848,271.3579492922986,585.5601369548557,276.7490941773413,1543.335519179954
3849,271.36722672138,585.6023576846471,276.7826756995481,1543.6205624071035
3850,271.3712023672273,585.6761430505856,276.8713650717775,1543.966285219159
3851,271.3751780130745,585.749928416524,276.9045075273309,1544.3043256248206
3852,271.41048198581365,585.8237137824624,276.9380890495378,1544.7216586355894
3853,271.41445763166087,585.8974991484008,276.9716705717446,1545.147776265216
3854,271.41843327750814,585.9731136823723,277.00525209395147,1545.5140351163775
3855,271.4808128062011,586.1024160064534,277.03839454950486,1545.840925523023
3856,271.4847884520483,586.232873301596,277.12365859304407,1546.3132036213228
3857,271.48876409789557,586.4428242263181,277.1572401152509,1546.7151524524988
3858,271.61462241014885,586.5670819461958,277.19082163745776,1547.1429430952323
3859,271.70812464496873,586.6427321378317,277.2244031596646,1547.4818697772728
3860,271.71210029081595,586.7075255985025,277.25754561521796,1547.9508398947896
3861,271.75191473552616,586.7814103317506,277.29112713742484,1548.411280811326
3862,271.7558903813734,586.8628528795133,277.3247086596317,1548.788346812978
3863,271.90490951958157,586.9865312096601,277.3582901818385,1549.2117886975143
3864,271.9327192905387,587.0664608938964,277.3914326373919,1549.5864694788902
3865,271.93669493638595,587.2614646343209,277.4250141595988,1550.0037515040708
3866,271.94067058223317,587.3486319134336,277.4585956818056,1550.3153590821478
3867,271.9446462280804,587.562396414761,277.4921772040125,1550.646200824292
3868,271.94862187392766,587.8008666621897,277.52575872621935,1551.0768566555707
3869,271.98497939126014,587.9957753815722,277.55934024842617,1551.3809065054597
3870,272.0722608342859,588.1517053529424,277.59248270397956,1551.7753179221015
3871,272.1079275166409,588.2829295782113,277.62606422618643,1552.2316557283189
3872,272.14359419899597,588.4141538034803,277.65964574839325,1552.64216569853
3873,272.24940915706327,588.5607993538877,277.6932272706001,1553.1018006052584
3874,272.3713608615511,588.6479666330004,277.726808792807,1553.5225154449222
3875,272.43820690948695,588.7349391763685,277.7599512483604,1554.0404363012399
3876,272.473873591842,588.8196514327533,277.79309370391377,1554.3684213984736
3877,272.53194432378984,588.8918304261393,277.8266752261206,1554.8010824297257
3878,272.57895412417525,588.9237610673212,277.86025674832746,1555.1798027514437
3879,272.5829297700225,588.9405963109173,277.9507183642942,1555.579388058664
3880,272.6237082791559,588.9650005411471,278.03252105327624,1556.0704028729465
3881,272.66455875981603,588.985275977712,278.0661025754831,1556.4297414256177
3882,272.6685344056633,589.0291727652773,278.09968409768993,1556.7751025157165
3883,272.6725100515105,589.0703808021266,278.1332656198968,1557.1875210965768
3884,272.67648569735775,589.1008880854977,278.1664080754502,1557.6974982089282
3885,272.73512235052556,589.1472407088187,278.199989597657,1558.1145573733324
3886,272.7390979963728,589.1898675743953,278.2335711198639,1558.572409572901
3887,272.74307364222,589.2142718046252,278.27471045658524,1559.0653420152478
3888,272.778979895835,589.2386760348552,278.3082919787921,1559.441532953899
3889,272.851839818702,589.2635193317385,278.33774470733397,1559.8247309956232
3890,272.87812106703666,589.2883626286218,278.37088716288736,1560.1014277019272
3891,272.9322979575001,589.3132059255051,278.40446868509423,1560.5488561268069
3892,273.0477879858336,589.3441522755296,278.4376111406476,1560.9930826573798
3893,273.05176363168084,589.3648667787479,278.46589087962025,1561.492352554266
3894,273.07211821262933,589.3821410889974,278.4994724018271,1561.8808488572404
3895,273.15818751231967,589.4394826433174,278.53305392403394,1562.398347200544
3896,273.2106716504503,589.491274946677,278.5666354462408,1562.8113931899827
3897,273.27294819962646,589.5430672500365,278.59608817478266,1563.1888029630636
3898,273.2769238454737,589.5772381790013,278.62923063033605,1563.593520882477
3899,273.3656033181346,589.6873923070933,278.66281215254287,1564.028274337775
3900,273.36957896398184,589.7250034290269,278.69639367474974,1564.2978949870387
3901,273.37355460982906,589.7981079585567,278.7299751969566,1564.7197322676598
3902,273.43494416183887,589.8712124880865,278.76355671916343,1565.1011953548355
3903,273.43891980768615,589.9437824816029,278.7971382413703,1565.5594935101976
3904,273.44289545353337,589.9999903924174,278.8307197635771,1565.8761303004226
3905,273.4468710993806,590.0561983032319,278.8638622191305,1566.3008270967619
3906,273.5231784432047,590.14002769308,278.8974437413374,1566.7228604462946
3907,273.58583069487423,590.1959538235539,278.93102526354426,1567.0855095879554
3908,273.62894519932695,590.2432275523418,278.9646067857511,1567.4593606051699
3909,273.6868008212127,590.2680708492251,278.99818830795795,1567.9008039913535
3910,273.69077646705995,590.3335774983691,279.05371822325594,1568.325201693098
3911,273.82824570351283,590.3957109040819,279.08729974546276,1568.6354302817947
3912,273.8619438755484,590.4578443097945,279.12088126766963,1569.0391997114334
3913,273.96243852812074,590.5199777155071,279.15446278987645,1569.3555757119245
3914,273.966414173968,590.5821111212198,279.18760524542984,1569.7440480427445
3915,273.97038981981524,590.6106064026395,279.2211867676367,1570.1289117157269
3916,274.0175784546092,590.7027496665436,279.2547682898436,1570.5973332459587
3917,274.0215541004564,590.7664267509531,279.3173028689896,1570.9127847898078
3918,274.03308756081816,590.8085251181733,279.3508843911965,1571.3640715145789
3919,274.0370632066654,590.8753292314948,279.4053631062641,1571.8387111389445
3920,274.0410388525126,590.8850457272297,279.4515356027083,1572.2682140018246
3921,274.05774506010977,590.8947622229646,279.4851171249151,1572.6440360451431
3922,274.061720705957,590.9044787186996,279.5182595804685,1573.0527540096377
3923,274.11089326983307,590.9141952144345,279.5830990376868,1573.5293367383247
3924,274.2159092791065,591.0060053640126,279.6166805598936,1573.9187688658294
3925,274.2198849249537,591.0157218597476,279.6502620821005,1574.3453399575053
3926,274.3299182917531,591.1247107775276,279.6838436043073,1574.7906897918724
3927,274.3338939376003,591.2261418807932,279.7174251265142,1575.1777269655045
3928,274.4086426249037,591.3275729840586,279.75100664872105,1575.5491918230957
3929,274.48128220440697,591.4290040873242,279.78458817092786,1576.0768447825535
3930,274.52544517528355,591.5304351905897,279.81816969313473,1576.4733396595966
3931,274.5764343474004,591.6533083617037,279.85175121534155,1576.8508269426861
3932,274.5804099932476,591.7696092366779,279.8887940921055,1577.31591442965
3933,274.5843856390949,591.8363645270535,279.9223756143124,1577.817002628367
3934,274.65853374060464,591.8657414502012,279.95138927620076,1578.213666712637
3935,274.66250938645186,591.9762827885561,279.98497079840763,1578.4795566817606
3936,274.68114136323146,592.0612501182218,280.0185523206145,1578.795099680769
3937,274.6851170090787,592.1894476485675,280.07962357069266,1579.153549357241
3938,274.78522712254926,592.2819727927476,280.11320509289953,1579.5226194018053
3939,274.7892027683965,592.417897949477,280.1463475484529,1579.9246100136647
3940,274.8248754159086,592.6123232636075,280.1799290706598,1580.2047127209335
3941,274.84144203599317,592.7734575027456,280.2135105928666,1580.7392470179748
3942,275.0351855713188,592.9006722214671,280.2505534696306,1581.1459895978328
3943,275.12945279824464,592.981395525109,280.32556897501644,1581.491195162912
3944,275.16855967356844,593.0696766432653,280.3591504972233,1581.9069162795045
3945,275.2099057154855,593.171007034193,280.4146804125213,1582.2913595496823
3946,275.2138813613327,593.2775597483194,280.4482619347281,1582.6576204638611
3947,275.26964617931606,593.4214828585157,280.481843456935,1583.0131623669904
3948,275.3302441216821,593.585063355596,280.5149859124884,1583.4593105349156
3949,275.4764410177866,593.7040338451781,280.5485674346952,1583.954622438468
3950,275.53882054647954,593.7189726641116,280.5821489569021,1584.3020389248036
3951,275.5427961923268,593.7716204374899,280.61573047910895,1584.8183005545254
3952,275.54677183817404,593.7955487003528,280.64931200131576,1585.1292390217109
3953,275.59262053385373,593.8613451847532,280.68289352352264,1585.5618940972554
3954,275.59659617970095,593.9376139666134,280.71647504572945,1585.9864202096685
3955,275.74929319407954,593.9978032258988,280.7500565679363,1586.3403344134783
3956,275.75326883992676,594.0957014396291,280.7836380901432,1586.677899460437
3957,275.78917509354176,594.1935996533595,280.81721961235,1587.0493305688228
3958,275.8655038274952,594.3235790453185,280.8508011345569,1587.40330381931
3959,275.91134769487996,594.4112532912658,280.8843826567637,1587.867309140414
3960,275.9153233407272,594.5157801625699,280.9179641789706,1588.2870617166107
3961,275.95103253586797,594.6203070338738,280.95154570117745,1588.6557450487196
3962,276.01984648361133,594.7248339051778,280.98512722338427,1589.0592636102224
3963,276.0413659314821,594.7935898703468,281.01870874559114,1589.49581144873
3964,276.0453415773294,594.8623458355157,281.05229026779796,1590.027969171295
3965,276.0493172231766,594.9524276936961,281.08587179000483,1590.412793862947
3966,276.05329286902384,595.0503384618125,281.1194533122117,1590.7480667655798
3967,276.05726851487105,595.1430269067306,281.1847255928533,1591.1771378489627
3968,276.0612441607183,595.2370373375943,281.21830711506016,1591.5513207368715
3969,276.15316705401716,595.4381083160664,281.251888637267,1591.924114214779
3970,276.17646745070425,595.6233098970624,281.28547015947385,1592.2483766511666
3971,276.18044309655147,595.7562157562411,281.3144838213622,1592.6350261039931
3972,276.1844187423987,595.7749216959054,281.3480653435691,1593.0922908393463
3973,276.22449819384906,595.8084217752893,281.3816468657759,1593.497604632219
3974,276.3128261130375,595.8837500114726,281.4152283879828,1593.8655520147822
3975,276.3168017588847,595.9808558305709,281.44837084353617,1594.210909185382
3976,276.320777404732,596.0071195847497,281.53591295441754,1594.5243349657833
3977,276.3612311874923,596.103174429483,281.5694944766244,1594.9798791176927
3978,276.4503959598345,596.1218803691473,281.6030759988313,1595.3659913171443
3979,276.4543716056818,596.205265827952,281.62908853440433,1595.8543356545742
3980,276.49515011481515,596.3015970653302,281.6622309899577,1596.2593460580435
3981,276.5214313631498,596.3378378844313,281.69581251216454,1596.7894902120615
3982,276.6793083300395,596.3636625719568,281.7289549677179,1597.183932044841
3983,276.6885857591209,596.3819294449677,281.7768915629909,1597.572428657145
3984,276.73270633435175,596.4001963179786,281.8104730851977,1598.0932969036635
3985,276.736681980199,596.4781197123958,281.8440546074046,1598.5278323694506
3986,276.74065762604624,596.5039443999212,281.87763612961146,1598.9199198577444
3987,276.7990854614422,596.5370054126518,281.91077858516485,1599.3988120119475
3988,276.8506933665461,596.5552722856626,281.94436010737166,1599.7396723521692
3989,276.85466901239334,596.6211159750248,281.97794162957854,1600.075234117615
3990,276.85864465824056,596.7595384684755,282.01152315178535,1600.5181959129259
3991,276.8626203040878,596.942754989604,282.0451046739922,1600.8336559420618
3992,276.866595949935,597.0672770921888,282.0786861961991,1601.24419558888
3993,276.8705715957823,597.1917991947735,282.1122677184059,1601.5986844656543
3994,276.90325042353754,597.3163212973582,282.1458492406128,1601.9991813804738
3995,276.90722606938476,597.3897228012349,282.1794307628196,1602.364234672897
3996,276.911201715232,597.4631243051116,282.22804457208025,1602.8259742648445
3997,276.9876968775517,597.5365258089884,282.26118702763364,1603.2478000595802
3998,276.99167252339896,597.609927312865,282.3578012411143,1603.6684447870691
3999,276.9956481692462,597.6833288167418,282.3913827633212,1604.1669218287695
4000,276.9996238150934,597.761952643817,282.42496428552806,1604.5935832957798
4001,277.0553886330767,597.8405764708923,282.4585458077349,1604.9489981019424
4002,277.1609955880666,597.9192002979676,282.49212732994175,1605.3270275676505
4003,277.21952831465194,597.9926018018443,282.52570885214857,1605.7380153753904
4004,277.286536651773,598.1033612292318,282.55929037435544,1606.1685818481967
4005,277.29051229762024,598.2739953121244,282.59243282990883,1606.5991646687066
4006,277.2944879434675,598.4059799215559,282.6260143521157,1607.0278258132696
4007,277.29846358931474,598.5379645309874,282.6595958743225,1607.3990278781998
4008,277.30243923516196,598.6434804271096,282.6931773965294,1607.9186626429
4009,277.3064148810092,598.7489963232318,282.72263012507125,1608.2571481511272
4010,277.37079977870064,598.8529283812491,282.75621164727806,1608.716176763524
4011,277.3747754245479,598.8961670537473,282.78979316948494,1609.0856639324522
4012,277.37875107039514,598.941523043254,282.8233746916918,1609.4980446876036
4013,277.38272671624236,598.9726732901174,282.8569562138986,1609.9532750131825
4014,277.3867023620896,599.0038235369809,282.9582809112744,1610.4385165699969
4015,277.4489789112657,599.0503111425029,282.9918624334813,1610.8917361986853
4016,277.48975742039914,599.1075786169945,283.0254439556881,1611.3792987567365
4017,277.49373306624636,599.2481345997417,283.059025477895,1611.8247061759635
4018,277.49770871209364,599.3368635987562,283.0926070001018,1612.1481579092438
4019,277.50168435794086,599.3865310106489,283.12618852230867,1612.5201449480487
4020,277.57454428080786,599.4182244764513,283.15933097786206,1613.0150954846126
4021,277.5785199266551,599.4499179422538,283.1929125000689,1613.338356990423
4022,277.58249557250235,599.4914111135739,283.2376427491336,1613.815160005192
4023,277.5864712183496,599.5706132393391,283.27122427134043,1614.2170585821405
4024,277.63253706295865,599.6498153651041,283.3048057935473,1614.5640901951747
4025,277.67650970010243,599.7162166590361,283.3379482491007,1614.884534308797
4026,277.7118136728416,599.7685463356125,283.3710907046541,1615.1957446419017
4027,277.7157893186888,599.8082690162904,283.40467222686095,1615.5822399948524
4028,277.719764964536,599.8764001109457,283.44230728900084,1615.9896302303164
4029,277.7710629846293,599.936170250574,283.50707375936645,1616.428779081582
4030,277.81193579570373,599.9959403902023,283.57218739477577,1616.863932744798
4031,277.8678403977998,600.0732434279594,283.6057689169826,1617.338557207318
4032,277.96191026025474,600.1734038586411,283.63935043918946,1617.810516373443
4033,277.9901928662187,600.2149245610897,283.67293196139633,1618.1432430400873
4034,277.9941685120659,600.3030857411179,283.70651348360315,1618.5161000252097
4035,278.0524127067292,600.3292415537795,283.73965593915653,1619.006610367664
4036,278.05638835257645,600.3515859785373,283.7732374613634,1619.3476014196883
4037,278.06036399842367,600.3739304032952,283.8068189835702,1619.7643978964652
4038,278.06433964427094,600.4244823117401,283.8404005057771,1620.2715127458441
4039,278.1292893642513,600.465850351895,283.87398202798397,1620.7300664306342
4040,278.1332650100985,600.5239631840989,283.9075635501908,1621.0978596754078
4041,278.1730794548087,600.596732347235,283.94114507239766,1621.491709814547
4042,278.17705510065593,600.6638346233683,283.9747265946045,1621.9468879943988
4043,278.18103074650315,600.721947455572,284.00830811681135,1622.285051975205
4044,278.1850063923504,600.7800602877759,284.0418896390182,1622.6505234095443
4045,278.18898203819765,600.8544691598179,284.0784934491287,1623.0597634010817
4046,278.19295768404487,600.9004822631862,284.1120749713356,1623.438344331677
4047,278.1969333298921,600.947029902568,284.1456564935424,1623.803254068845
4048,278.2009089757393,600.9766809232345,284.17923801574926,1624.1357160454234
4049,278.23966625940636,601.0209251643015,284.2128195379561,1624.606447386632
4050,278.2436419052536,601.0651694053684,284.24640106016295,1625.0336370206946
4051,278.3238075483653,601.1094136464353,284.2799825823698,1625.4695385800678
4052,278.32778319421254,601.1540969541556,284.30826232134245,1625.8877231446527
4053,278.33175884005976,601.1983411952226,284.3418438435493,1626.2933876037175
4054,278.37935411524705,601.2425854362895,284.4145642243617,1626.6855395790958
4055,278.3833297610943,601.2872687440098,284.4481457465685,1627.096899454596
4056,278.3873054069415,601.3694380531836,284.50546696987055,1627.4924958868974
4057,278.4543137440626,601.4516073623572,284.60179320103856,1628.0374407038157
4058,278.4582893899098,601.5939942482964,284.63493565659195,1628.3958613564462
4059,278.462265035757,601.6725372979629,284.6639493184804,1628.7862337109943
4060,278.5386581562956,601.7484055538421,284.6975308406872,1629.2484908197093
4061,278.5426338021428,601.8651693113814,284.73111236289407,1629.6386464467907
4062,278.54660944799,601.9417954239336,284.7646938851009,1629.9926677152553
4063,278.55058509383724,601.986478731654,284.79827540730776,1630.4043021674436
4064,278.55456073968446,602.0311620393743,284.83185692951463,1630.8067740273789
4065,278.60134598797066,602.097287414943,284.86543845172145,1631.26191505632
4066,278.62542661110353,602.1419707226634,284.91016870078613,1631.7582489251595
4067,278.666203807387,602.1866540303837,284.943750222993,1632.2760258821547
4068,278.72473653397236,602.231337338104,285.00495322423336,1632.6389796531444
4069,278.7287121798196,602.2760206458244,285.0385347464402,1633.0355941982825
4070,278.73268782566686,602.3207039535447,285.07211626864705,1633.405762625363
4071,278.7366634715141,602.365387261265,285.1056977908539,1633.918128346021
4072,278.7980530235239,602.4100705689854,285.20025338719387,1634.322658467638
4073,278.8020286693711,602.4547538767057,285.23383490940074,1634.6963054527127
4074,278.85146790831925,602.499437184426,285.26741643160756,1635.1021804854347
4075,278.85544355416647,602.5441204921464,285.30099795381443,1635.5561634248402
4076,278.89791378565684,602.5888037998667,285.3380408305784,1635.9291728754565
4077,278.9342713029893,602.633487107587,285.3711832861318,1636.3792796771445
4078,279.0118040969827,602.6781704153074,285.40476480833865,1636.90924810184
