Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
1584,113.41118299409504,1.521533993523159,1.521533993523159
1585,113.41118299409504,1.521533993523159,1.521533993523159
1586,113.41118299409504,1.521533993523159,1.521533993523159
1587,113.41118299409504,1.521533993523159,1.521533993523159
1588,113.41118299409504,1.521533993523159,1.521533993523159
1589,113.41118299409504,1.521533993523159,1.521533993523159
1590,113.41118299409504,1.521533993523159,1.521533993523159
1591,113.41118299409504,1.521533993523159,1.521533993523159
1592,113.41118299409504,1.521533993523159,1.521533993523159
1593,113.41118299409504,1.521533993523159,1.521533993523159
1594,113.41118299409504,1.521533993523159,1.521533993523159
1595,113.41118299409504,1.521533993523159,1.521533993523159
1596,113.41118299409504,1.521533993523159,1.521533993523159
1597,113.41118299409504,1.521533993523159,1.521533993523159
1598,113.41118299409504,1.521533993523159,1.521533993523159
1599,113.41118299409504,1.521533993523159,1.521533993523159
1600,113.41118299409504,1.521533993523159,1.521533993523159
1601,113.41118299409504,1.521533993523159,1.521533993523159
1602,113.41118299409504,1.521533993523159,1.521533993523159
1603,113.41118299409504,1.521533993523159,1.521533993523159
1604,113.41118299409504,1.521533993523159,1.521533993523159
1605,113.41118299409504,1.521533993523159,1.521533993523159
1606,113.41118299409504,1.521533993523159,1.521533993523159
1607,113.41118299409504,1.521533993523159,1.521533993523159
1608,113.41118299409504,1.521533993523159,1.521533993523159
1609,113.41118299409504,1.521533993523159,1.521533993523159
1610,113.41118299409504,1.521533993523159,1.521533993523159
1611,113.41118299409504,1.521533993523159,1.521533993523159
1612,113.41118299409504,1.521533993523159,1.521533993523159
1613,113.41118299409504,1.521533993523159,1.521533993523159
1614,113.41118299409504,1.521533993523159,1.521533993523159
1615,113.41118299409504,1.521533993523159,1.521533993523159
1616,113.41118299409504,1.521533993523159,1.521533993523159
1617,113.41118299409504,1.521533993523159,1.521533993523159
1618,113.41118299409504,1.521533993523159,1.521533993523159
1619,113.41118299409504,1.521533993523159,1.521533993523159
1620,113.41118299409504,1.521533993523159,1.521533993523159
1621,113.41118299409504,1.521533993523159,1.521533993523159
1622,113.41118299409504,1.521533993523159,1.521533993523159
1623,113.41118299409504,1.521533993523159,1.521533993523159
1624,113.41118299409504,1.521533993523159,1.521533993523159
1625,113.41118299409504,1.521533993523159,1.521533993523159
1626,113.41118299409504,1.521533993523159,1.521533993523159
1627,113.41118299409504,1.521533993523159,1.521533993523159
1628,113.41118299409504,1.521533993523159,1.521533993523159
1629,113.41118299409504,1.521533993523159,1.521533993523159
1630,113.41118299409504,1.521533993523159,1.521533993523159
1631,113.41118299409504,1.521533993523159,1.521533993523159
1632,113.41118299409504,1.521533993523159,1.521533993523159
1633,113.41118299409504,1.521533993523159,1.521533993523159
1634,113.41118299409504,1.521533993523159,1.521533993523159
1635,113.41118299409504,1.521533993523159,1.521533993523159
1636,113.41118299409504,1.521533993523159,1.521533993523159
1637,113.41118299409504,1.521533993523159,1.521533993523159
1638,113.41118299409504,1.521533993523159,1.521533993523159
1639,113.41118299409504,1.521533993523159,1.521533993523159
1640,113.41118299409504,1.521533993523159,1.521533993523159
1641,113.41118299409504,1.521533993523159,1.521533993523159
1642,113.41118299409504,1.521533993523159,1.521533993523159
1643,113.41118299409504,1.521533993523159,1.521533993523159
1644,113.41118299409504,1.521533993523159,1.521533993523159
1645,113.41118299409504,1.521533993523159,1.521533993523159
1646,113.41118299409504,1.521533993523159,1.521533993523159
1647,113.41118299409504,1.521533993523159,1.521533993523159
1648,113.41118299409504,1.521533993523159,1.521533993523159
1649,113.41118299409504,1.521533993523159,1.521533993523159
1650,113.41118299409504,1.521533993523159,1.521533993523159
1651,113.41118299409504,1.521533993523159,1.521533993523159
1652,113.41118299409504,1.521533993523159,1.521533993523159
1653,113.41118299409504,1.521533993523159,1.521533993523159
1654,113.41118299409504,1.521533993523159,1.521533993523159
1655,113.41118299409504,1.521533993523159,1.521533993523159
1656,113.41118299409504,1.521533993523159,1.521533993523159
1657,113.41118299409504,1.521533993523159,1.521533993523159
1658,113.41118299409504,1.521533993523159,1.521533993523159
1659,113.41118299409504,1.521533993523159,1.521533993523159
1660,113.41118299409504,1.521533993523159,1.521533993523159
1661,113.41118299409504,1.521533993523159,1.521533993523159
1662,113.41118299409504,1.521533993523159,1.521533993523159
1663,113.41118299409504,1.521533993523159,1.521533993523159
1664,113.41118299409504,1.521533993523159,1.521533993523159
1665,113.41118299409504,1.521533993523159,1.521533993523159
1666,113.41118299409504,1.521533993523159,1.521533993523159
1667,113.41118299409504,1.521533993523159,1.521533993523159
1668,113.41118299409504,1.521533993523159,1.521533993523159
1669,113.94940993949011,1.521533993523159,1.521533993523159
1670,113.94940993949011,1.521533993523159,1.521533993523159
1671,113.94940993949011,1.521533993523159,1.521533993523159
1672,113.94940993949011,1.521533993523159,1.521533993523159
1673,113.94940993949011,1.521533993523159,1.521533993523159
1674,113.94940993949011,1.521533993523159,1.521533993523159
1675,113.94940993949011,1.521533993523159,1.521533993523159
1676,113.94940993949011,1.521533993523159,1.521533993523159
1677,113.94940993949011,1.521533993523159,1.521533993523159
1678,113.94940993949011,1.521533993523159,1.521533993523159
1679,113.94940993949011,1.521533993523159,1.521533993523159
1680,113.94940993949011,1.521533993523159,1.521533993523159
1681,113.94940993949011,1.521533993523159,1.521533993523159
1682,113.94940993949011,1.521533993523159,1.521533993523159
1683,113.94940993949011,1.521533993523159,1.521533993523159
1684,113.94940993949011,1.521533993523159,1.521533993523159
1685,114.9327169876182,1.521533993523159,1.521533993523159
1686,114.9327169876182,1.521533993523159,1.521533993523159
1687,115.9160240357463,1.521533993523159,1.521533993523159
1688,115.9160240357463,1.521533993523159,1.521533993523159
1689,115.9160240357463,1.521533993523159,1.521533993523159
1690,115.9160240357463,1.521533993523159,1.521533993523159
1691,115.9160240357463,1.521533993523159,1.521533993523159
1692,115.9160240357463,1.521533993523159,1.521533993523159
1693,115.9160240357463,1.521533993523159,1.521533993523159
1694,116.8993310838744,1.521533993523159,1.521533993523159
1695,116.8993310838744,1.521533993523159,1.521533993523159
1696,116.8993310838744,1.521533993523159,1.521533993523159
1697,116.8993310838744,1.521533993523159,1.521533993523159
1698,116.8993310838744,1.521533993523159,1.521533993523159
1699,116.8993310838744,1.521533993523159,1.521533993523159
1700,116.8993310838744,1.521533993523159,1.521533993523159
1701,116.8993310838744,1.521533993523159,1.521533993523159
1702,116.8993310838744,1.521533993523159,1.521533993523159
1703,116.8993310838744,1.521533993523159,1.521533993523159
1704,116.8993310838744,1.521533993523159,1.521533993523159
1705,116.8993310838744,1.521533993523159,1.521533993523159
1706,117.43755802926947,1.521533993523159,1.521533993523159
1707,117.43755802926947,1.521533993523159,1.521533993523159
1708,117.43755802926947,1.521533993523159,1.521533993523159
1709,117.43755802926947,1.521533993523159,1.521533993523159
1710,117.43755802926947,1.521533993523159,1.521533993523159
1711,117.43755802926947,1.521533993523159,1.521533993523159
1712,117.43755802926947,1.521533993523159,1.521533993523159
1713,117.43755802926947,1.521533993523159,1.521533993523159
1714,117.97578497466453,1.521533993523159,1.521533993523159
1715,117.97578497466453,1.521533993523159,1.521533993523159
1716,117.97578497466453,1.521533993523159,1.521533993523159
1717,117.97578497466453,1.521533993523159,1.521533993523159
1718,117.97578497466453,1.521533993523159,1.521533993523159
1719,117.97578497466453,1.521533993523159,1.521533993523159
1720,118.95909202279263,1.521533993523159,1.521533993523159
1721,118.95909202279263,1.521533993523159,1.521533993523159
1722,118.95909202279263,1.521533993523159,1.521533993523159
1723,118.95909202279263,1.521533993523159,1.521533993523159
1724,118.95909202279263,1.521533993523159,1.521533993523159
1725,118.95909202279263,1.521533993523159,1.521533993523159
1726,118.95909202279263,1.521533993523159,1.521533993523159
1727,118.95909202279263,1.521533993523159,1.521533993523159
1728,118.95909202279263,1.521533993523159,1.521533993523159
1729,118.95909202279263,1.521533993523159,1.521533993523159
1730,118.95909202279263,1.521533993523159,1.521533993523159
1731,118.95909202279263,1.521533993523159,1.521533993523159
1732,118.95909202279263,1.521533993523159,1.521533993523159
1733,118.95909202279263,1.521533993523159,1.521533993523159
1734,119.4973189681877,1.521533993523159,1.521533993523159
1735,120.03554591358277,1.521533993523159,1.521533993523159
1736,120.03554591358277,1.521533993523159,1.521533993523159
1737,120.03554591358277,1.521533993523159,1.521533993523159
1738,120.03554591358277,1.521533993523159,1.521533993523159
1739,120.03554591358277,1.521533993523159,1.521533993523159
1740,120.03554591358277,1.521533993523159,1.521533993523159
1741,120.03554591358277,1.521533993523159,1.521533993523159
1742,120.03554591358277,1.521533993523159,1.521533993523159
1743,120.03554591358277,1.521533993523159,1.521533993523159
1744,120.03554591358277,1.521533993523159,1.521533993523159
1745,120.03554591358277,1.521533993523159,1.521533993523159
1746,120.03554591358277,1.521533993523159,1.521533993523159
1747,120.03554591358277,1.521533993523159,1.521533993523159
1748,120.03554591358277,1.521533993523159,1.521533993523159
1749,120.03554591358277,1.521533993523159,1.521533993523159
1750,120.03554591358277,1.521533993523159,1.521533993523159
1751,120.03554591358277,1.521533993523159,1.521533993523159
1752,120.03554591358277,1.521533993523159,1.521533993523159
1753,120.03554591358277,1.521533993523159,1.521533993523159
1754,120.03554591358277,1.521533993523159,1.521533993523159
1755,120.03554591358277,1.521533993523159,1.521533993523159
1756,120.03554591358277,1.521533993523159,1.521533993523159
1757,120.03554591358277,1.521533993523159,1.521533993523159
1758,120.03554591358277,1.521533993523159,1.521533993523159
1759,120.03554591358277,1.521533993523159,1.521533993523159
1760,120.03554591358277,1.521533993523159,1.521533993523159
1761,120.03554591358277,1.521533993523159,1.521533993523159
1762,120.03554591358277,1.521533993523159,1.521533993523159
1763,121.01885296171086,1.521533993523159,1.521533993523159
1764,121.01885296171086,1.521533993523159,1.521533993523159
1765,121.01885296171086,1.521533993523159,1.521533993523159
1766,121.01885296171086,1.521533993523159,1.521533993523159
1767,121.01885296171086,1.521533993523159,1.521533993523159
1768,121.01885296171086,1.521533993523159,1.521533993523159
1769,121.01885296171086,1.521533993523159,1.521533993523159
1770,121.01885296171086,1.521533993523159,1.521533993523159
1771,121.01885296171086,1.521533993523159,1.521533993523159
1772,121.01885296171086,1.521533993523159,1.521533993523159
1773,121.01885296171086,1.521533993523159,1.521533993523159
1774,121.01885296171086,1.521533993523159,1.521533993523159
1775,121.01885296171086,1.521533993523159,1.521533993523159
1776,121.01885296171086,1.521533993523159,1.521533993523159
1777,121.01885296171086,1.521533993523159,1.521533993523159
1778,121.01885296171086,1.521533993523159,1.521533993523159
1779,121.01885296171086,1.521533993523159,1.521533993523159
1780,121.01885296171086,1.521533993523159,1.521533993523159
1781,121.01885296171086,1.521533993523159,1.521533993523159
1782,121.01885296171086,1.521533993523159,1.521533993523159
1783,121.01885296171086,1.521533993523159,1.521533993523159
1784,121.01885296171086,1.521533993523159,1.521533993523159
1785,121.01885296171086,1.521533993523159,1.521533993523159
1786,121.01885296171086,1.521533993523159,1.521533993523159
1787,121.01885296171086,1.521533993523159,1.521533993523159
1788,121.01885296171086,1.521533993523159,1.521533993523159
1789,121.01885296171086,1.521533993523159,1.521533993523159
1790,121.01885296171086,1.521533993523159,1.521533993523159
1791,121.01885296171086,1.521533993523159,1.521533993523159
1792,121.01885296171086,1.521533993523159,1.521533993523159
1793,121.01885296171086,1.521533993523159,1.521533993523159
1794,122.00216000983896,1.521533993523159,1.521533993523159
1795,122.00216000983896,1.521533993523159,1.521533993523159
1796,122.00216000983896,1.521533993523159,1.521533993523159
1797,122.00216000983896,1.521533993523159,1.521533993523159
1798,122.00216000983896,1.521533993523159,1.521533993523159
1799,122.00216000983896,1.521533993523159,1.521533993523159
1800,122.00216000983896,1.521533993523159,1.521533993523159
1801,122.00216000983896,1.521533993523159,1.521533993523159
1802,122.00216000983896,1.521533993523159,1.521533993523159
1803,122.00216000983896,1.521533993523159,1.521533993523159
1804,122.00216000983896,1.521533993523159,1.521533993523159
1805,122.00216000983896,1.521533993523159,1.521533993523159
1806,122.00216000983896,1.521533993523159,1.521533993523159
1807,122.00216000983896,1.521533993523159,1.521533993523159
1808,122.00216000983896,1.521533993523159,1.521533993523159
1809,122.98546705796706,1.521533993523159,1.521533993523159
1810,122.98546705796706,1.521533993523159,1.521533993523159
1811,122.98546705796706,1.521533993523159,1.521533993523159
1812,122.98546705796706,1.521533993523159,1.521533993523159
1813,122.98546705796706,1.521533993523159,1.521533993523159
1814,122.98546705796706,1.521533993523159,1.521533993523159
1815,122.98546705796706,1.521533993523159,1.521533993523159
1816,122.98546705796706,1.521533993523159,1.521533993523159
1817,122.98546705796706,1.521533993523159,1.521533993523159
1818,122.98546705796706,1.521533993523159,1.521533993523159
1819,122.98546705796706,1.521533993523159,1.521533993523159
1820,122.98546705796706,1.521533993523159,1.521533993523159
1821,122.98546705796706,1.521533993523159,1.521533993523159
1822,122.98546705796706,1.521533993523159,1.521533993523159
1823,122.98546705796706,1.521533993523159,1.521533993523159
1824,122.98546705796706,1.521533993523159,1.521533993523159
1825,122.98546705796706,1.521533993523159,1.521533993523159
1826,122.98546705796706,1.521533993523159,1.521533993523159
1827,122.98546705796706,1.521533993523159,1.521533993523159
1828,122.98546705796706,1.521533993523159,1.521533993523159
1829,122.98546705796706,1.521533993523159,1.521533993523159
1830,122.98546705796706,1.521533993523159,1.521533993523159
1831,122.98546705796706,1.521533993523159,1.521533993523159
1832,122.98546705796706,1.521533993523159,1.521533993523159
1833,122.98546705796706,1.521533993523159,1.521533993523159
1834,122.98546705796706,1.521533993523159,1.521533993523159
1835,122.98546705796706,1.521533993523159,1.521533993523159
1836,122.98546705796706,1.521533993523159,1.521533993523159
1837,122.98546705796706,1.521533993523159,1.521533993523159
1838,122.98546705796706,1.521533993523159,1.521533993523159
1839,122.98546705796706,1.521533993523159,1.521533993523159
1840,122.98546705796706,1.521533993523159,1.521533993523159
1841,122.98546705796706,1.521533993523159,1.521533993523159
1842,122.98546705796706,1.521533993523159,1.521533993523159
1843,122.98546705796706,1.521533993523159,1.521533993523159
1844,122.98546705796706,1.521533993523159,1.521533993523159
1845,122.98546705796706,1.521533993523159,1.521533993523159
1846,122.98546705796706,1.521533993523159,1.521533993523159
1847,122.98546705796706,1.521533993523159,1.521533993523159
1848,122.98546705796706,1.521533993523159,1.521533993523159
1849,122.98546705796706,1.521533993523159,1.521533993523159
1850,122.98546705796706,1.521533993523159,1.521533993523159
1851,122.98546705796706,1.521533993523159,1.521533993523159
1852,122.98546705796706,1.521533993523159,1.521533993523159
1853,122.98546705796706,1.521533993523159,1.521533993523159
1854,122.98546705796706,1.521533993523159,1.521533993523159
1855,122.98546705796706,1.521533993523159,1.521533993523159
1856,122.98546705796706,1.521533993523159,1.521533993523159
1857,122.98546705796706,1.521533993523159,1.521533993523159
1858,122.98546705796706,1.521533993523159,1.521533993523159
1859,123.96877410609515,1.521533993523159,1.521533993523159
1860,123.96877410609515,1.521533993523159,1.521533993523159
1861,123.96877410609515,1.521533993523159,1.521533993523159
1862,123.96877410609515,1.521533993523159,1.521533993523159
1863,123.96877410609515,1.521533993523159,1.521533993523159
1864,123.96877410609515,1.521533993523159,1.521533993523159
1865,123.96877410609515,1.521533993523159,1.521533993523159
1866,123.96877410609515,1.521533993523159,1.521533993523159
1867,123.96877410609515,1.521533993523159,1.521533993523159
1868,123.96877410609515,1.521533993523159,1.521533993523159
1869,123.96877410609515,1.521533993523159,1.521533993523159
1870,123.96877410609515,1.521533993523159,1.521533993523159
1871,123.96877410609515,1.521533993523159,1.521533993523159
1872,123.96877410609515,1.521533993523159,1.521533993523159
1873,123.96877410609515,1.521533993523159,1.521533993523159
1874,123.96877410609515,1.521533993523159,1.521533993523159
1875,123.96877410609515,1.521533993523159,1.521533993523159
1876,124.50700105149022,1.521533993523159,1.521533993523159
1877,124.50700105149022,1.521533993523159,1.521533993523159
1878,124.50700105149022,1.521533993523159,1.521533993523159
1879,124.50700105149022,1.521533993523159,1.521533993523159
1880,124.50700105149022,1.521533993523159,1.521533993523159
1881,124.50700105149022,1.521533993523159,1.521533993523159
1882,124.50700105149022,1.521533993523159,1.521533993523159
1883,124.50700105149022,1.521533993523159,1.521533993523159
1884,125.49030809961832,1.521533993523159,1.521533993523159
1885,125.49030809961832,1.521533993523159,1.521533993523159
1886,125.49030809961832,1.521533993523159,1.521533993523159
1887,125.49030809961832,1.521533993523159,1.521533993523159
1888,125.49030809961832,1.521533993523159,1.521533993523159
1889,125.49030809961832,1.521533993523159,1.521533993523159
1890,125.49030809961832,1.521533993523159,1.521533993523159
1891,125.49030809961832,1.521533993523159,1.521533993523159
1892,125.49030809961832,1.521533993523159,1.521533993523159
1893,125.49030809961832,1.521533993523159,1.521533993523159
1894,125.49030809961832,1.521533993523159,1.521533993523159
1895,125.49030809961832,1.521533993523159,1.521533993523159
1896,125.49030809961832,1.521533993523159,1.521533993523159
1897,125.49030809961832,1.521533993523159,1.521533993523159
1898,125.49030809961832,1.521533993523159,1.521533993523159
1899,126.02853504501338,1.521533993523159,1.521533993523159
1900,126.02853504501338,1.521533993523159,1.521533993523159
1901,126.02853504501338,1.521533993523159,1.521533993523159
1902,126.02853504501338,1.521533993523159,1.521533993523159
1903,126.02853504501338,1.521533993523159,1.521533993523159
1904,126.02853504501338,1.521533993523159,1.521533993523159
1905,126.02853504501338,1.521533993523159,1.521533993523159
1906,126.02853504501338,1.521533993523159,1.521533993523159
1907,126.02853504501338,1.521533993523159,1.521533993523159
1908,126.02853504501338,1.521533993523159,1.521533993523159
1909,126.02853504501338,1.521533993523159,1.521533993523159
1910,126.02853504501338,1.521533993523159,1.521533993523159
1911,126.02853504501338,1.521533993523159,1.521533993523159
1912,126.02853504501338,1.521533993523159,1.521533993523159
1913,126.02853504501338,1.521533993523159,1.521533993523159
1914,126.02853504501338,1.521533993523159,1.521533993523159
1915,126.02853504501338,1.521533993523159,1.521533993523159
1916,126.02853504501338,1.521533993523159,1.521533993523159
1917,126.02853504501338,1.521533993523159,1.521533993523159
1918,126.02853504501338,1.521533993523159,1.521533993523159
1919,126.02853504501338,1.521533993523159,1.521533993523159
1920,126.02853504501338,1.521533993523159,1.521533993523159
1921,126.02853504501338,1.521533993523159,1.521533993523159
1922,126.02853504501338,1.521533993523159,1.521533993523159
1923,126.02853504501338,1.521533993523159,1.521533993523159
1924,126.02853504501338,1.521533993523159,1.521533993523159
1925,126.02853504501338,1.521533993523159,1.521533993523159
1926,126.02853504501338,1.521533993523159,1.521533993523159
1927,126.02853504501338,1.521533993523159,1.521533993523159
1928,126.02853504501338,1.521533993523159,1.521533993523159
1929,126.02853504501338,1.521533993523159,1.521533993523159
1930,126.02853504501338,1.521533993523159,1.521533993523159
1931,126.02853504501338,1.521533993523159,1.521533993523159
1932,126.02853504501338,1.521533993523159,1.521533993523159
1933,126.02853504501338,1.521533993523159,1.521533993523159
1934,126.02853504501338,1.521533993523159,1.521533993523159
1935,126.02853504501338,1.521533993523159,1.521533993523159
1936,126.02853504501338,1.521533993523159,1.521533993523159
1937,126.02853504501338,1.521533993523159,1.521533993523159
1938,126.02853504501338,1.521533993523159,1.521533993523159
1939,126.02853504501338,1.521533993523159,1.521533993523159
1940,126.02853504501338,1.521533993523159,1.521533993523159
1941,126.02853504501338,1.521533993523159,1.521533993523159
1942,126.02853504501338,1.521533993523159,1.521533993523159
1943,126.02853504501338,1.521533993523159,1.521533993523159
1944,126.02853504501338,1.521533993523159,1.521533993523159
1945,126.02853504501338,1.521533993523159,1.521533993523159
1946,126.02853504501338,1.521533993523159,1.521533993523159
1947,126.02853504501338,1.521533993523159,1.521533993523159
1948,126.56676199040845,1.521533993523159,1.521533993523159
1949,126.56676199040845,1.521533993523159,1.521533993523159
1950,126.56676199040845,1.521533993523159,1.521533993523159
1951,126.56676199040845,1.521533993523159,1.521533993523159
1952,126.56676199040845,1.521533993523159,1.521533993523159
1953,126.56676199040845,1.521533993523159,1.521533993523159
1954,126.56676199040845,1.521533993523159,1.521533993523159
1955,126.56676199040845,1.521533993523159,1.521533993523159
1956,126.56676199040845,1.521533993523159,1.521533993523159
1957,126.56676199040845,1.521533993523159,1.521533993523159
1958,126.56676199040845,1.521533993523159,1.521533993523159
1959,126.56676199040845,1.521533993523159,1.521533993523159
1960,126.56676199040845,1.521533993523159,1.521533993523159
1961,126.56676199040845,1.521533993523159,1.521533993523159
1962,126.56676199040845,1.521533993523159,1.521533993523159
1963,126.56676199040845,1.521533993523159,1.521533993523159
1964,126.56676199040845,1.521533993523159,1.521533993523159
1965,126.56676199040845,1.521533993523159,1.521533993523159
1966,126.56676199040845,1.521533993523159,1.521533993523159
1967,127.55006903853655,1.521533993523159,1.521533993523159
1968,127.55006903853655,1.521533993523159,1.521533993523159
1969,127.55006903853655,1.521533993523159,1.521533993523159
1970,127.55006903853655,1.521533993523159,1.521533993523159
1971,127.55006903853655,1.521533993523159,1.521533993523159
1972,127.55006903853655,1.521533993523159,1.521533993523159
1973,127.55006903853655,1.521533993523159,1.521533993523159
1974,127.55006903853655,1.521533993523159,1.521533993523159
1975,127.55006903853655,1.521533993523159,1.521533993523159
1976,127.55006903853655,1.521533993523159,1.521533993523159
1977,127.55006903853655,1.521533993523159,1.521533993523159
1978,128.53337608666465,1.521533993523159,1.521533993523159
1979,128.53337608666465,1.521533993523159,1.521533993523159
1980,128.53337608666465,1.521533993523159,1.521533993523159
1981,128.53337608666465,1.521533993523159,1.521533993523159
1982,128.53337608666465,1.521533993523159,1.521533993523159
1983,128.53337608666465,1.521533993523159,1.521533993523159
1984,128.53337608666465,1.521533993523159,1.521533993523159
1985,128.53337608666465,1.521533993523159,1.521533993523159
1986,128.53337608666465,1.521533993523159,1.521533993523159
1987,128.53337608666465,1.521533993523159,1.521533993523159
1988,128.53337608666465,1.521533993523159,1.521533993523159
1989,129.51668313479274,1.521533993523159,1.521533993523159
1990,129.51668313479274,1.521533993523159,1.521533993523159
1991,129.51668313479274,1.521533993523159,1.521533993523159
1992,129.51668313479274,1.521533993523159,1.521533993523159
1993,129.51668313479274,1.521533993523159,1.521533993523159
1994,129.51668313479274,1.521533993523159,1.521533993523159
1995,129.51668313479274,1.521533993523159,1.521533993523159
1996,129.51668313479274,1.521533993523159,1.521533993523159
1997,129.51668313479274,1.521533993523159,1.521533993523159
1998,129.51668313479274,1.521533993523159,1.521533993523159
1999,129.51668313479274,1.521533993523159,1.521533993523159
2000,129.51668313479274,1.521533993523159,1.521533993523159
2001,129.51668313479274,1.521533993523159,1.521533993523159
2002,129.51668313479274,1.521533993523159,1.521533993523159
2003,129.51668313479274,1.521533993523159,1.521533993523159
2004,129.51668313479274,1.521533993523159,1.521533993523159
2005,129.51668313479274,1.521533993523159,1.521533993523159
2006,129.51668313479274,1.521533993523159,1.521533993523159
2007,129.51668313479274,1.521533993523159,1.521533993523159
2008,129.51668313479274,1.521533993523159,1.521533993523159
2009,129.51668313479274,1.521533993523159,1.521533993523159
2010,129.51668313479274,1.521533993523159,1.521533993523159
2011,129.51668313479274,1.521533993523159,1.521533993523159
2012,130.0549100801878,1.521533993523159,1.521533993523159
2013,130.0549100801878,1.521533993523159,1.521533993523159
2014,130.0549100801878,1.521533993523159,1.521533993523159
2015,130.0549100801878,1.521533993523159,1.521533993523159
2016,130.0549100801878,1.521533993523159,1.521533993523159
2017,130.0549100801878,1.521533993523159,1.521533993523159
2018,130.0549100801878,1.521533993523159,1.521533993523159
2019,130.0549100801878,1.521533993523159,1.521533993523159
2020,130.0549100801878,1.521533993523159,1.521533993523159
2021,130.0549100801878,1.521533993523159,1.521533993523159
2022,130.0549100801878,1.521533993523159,1.521533993523159
2023,130.0549100801878,1.521533993523159,1.521533993523159
2024,130.0549100801878,1.521533993523159,1.521533993523159
2025,130.0549100801878,1.521533993523159,1.521533993523159
2026,130.0549100801878,1.521533993523159,1.521533993523159
2027,130.0549100801878,1.521533993523159,1.521533993523159
2028,130.0549100801878,1.521533993523159,1.521533993523159
2029,130.0549100801878,1.521533993523159,1.521533993523159
2030,130.0549100801878,1.521533993523159,1.521533993523159
2031,130.0549100801878,1.521533993523159,1.521533993523159
2032,130.0549100801878,1.521533993523159,1.521533993523159
2033,130.0549100801878,1.521533993523159,1.521533993523159
2034,130.0549100801878,1.521533993523159,1.521533993523159
2035,130.0549100801878,1.521533993523159,1.521533993523159
2036,130.0549100801878,1.521533993523159,1.521533993523159
2037,130.0549100801878,1.521533993523159,1.521533993523159
2038,130.0549100801878,1.521533993523159,1.521533993523159
2039,130.0549100801878,1.521533993523159,1.521533993523159
2040,130.0549100801878,1.521533993523159,1.521533993523159
2041,130.0549100801878,1.521533993523159,1.521533993523159
2042,131.0382171283159,1.521533993523159,1.521533993523159
2043,131.57644407371095,1.521533993523159,1.521533993523159
2044,131.57644407371095,1.521533993523159,1.521533993523159
2045,131.57644407371095,1.521533993523159,1.521533993523159
2046,131.57644407371095,1.521533993523159,1.521533993523159
2047,132.55975112183904,1.521533993523159,1.521533993523159
2048,132.55975112183904,1.521533993523159,1.521533993523159
2049,132.55975112183904,1.521533993523159,1.521533993523159
2050,132.55975112183904,1.521533993523159,1.521533993523159
2051,132.55975112183904,1.521533993523159,1.521533993523159
2052,132.55975112183904,1.521533993523159,1.521533993523159
2053,132.55975112183904,1.521533993523159,1.521533993523159
2054,132.55975112183904,1.521533993523159,1.521533993523159
2055,132.55975112183904,1.521533993523159,1.521533993523159
2056,133.0979780672341,1.521533993523159,1.521533993523159
2057,133.0979780672341,1.521533993523159,1.521533993523159
2058,133.0979780672341,1.521533993523159,1.521533993523159
2059,133.0979780672341,1.521533993523159,1.521533993523159
2060,133.0979780672341,1.521533993523159,1.521533993523159
2061,133.0979780672341,1.521533993523159,1.521533993523159
2062,133.0979780672341,1.521533993523159,1.521533993523159
2063,133.0979780672341,1.521533993523159,1.521533993523159
2064,133.0979780672341,1.521533993523159,1.521533993523159
2065,133.0979780672341,1.521533993523159,1.521533993523159
2066,133.0979780672341,1.521533993523159,1.521533993523159
2067,133.0979780672341,1.521533993523159,1.521533993523159
2068,133.0979780672341,1.521533993523159,1.521533993523159
2069,133.0979780672341,1.521533993523159,1.521533993523159
2070,133.0979780672341,1.521533993523159,1.521533993523159
2071,133.0979780672341,1.521533993523159,1.521533993523159
2072,133.0979780672341,1.521533993523159,1.521533993523159
2073,133.0979780672341,1.521533993523159,1.521533993523159
2074,133.0979780672341,1.521533993523159,1.521533993523159
2075,133.0979780672341,1.521533993523159,1.521533993523159
2076,133.0979780672341,1.521533993523159,1.521533993523159
2077,133.0979780672341,1.521533993523159,1.521533993523159
2078,133.0979780672341,1.521533993523159,1.521533993523159
2079,133.0979780672341,1.521533993523159,1.521533993523159
2080,133.0979780672341,1.521533993523159,1.521533993523159
2081,133.0979780672341,1.521533993523159,1.521533993523159
2082,133.0979780672341,1.521533993523159,1.521533993523159
2083,133.0979780672341,1.521533993523159,1.521533993523159
2084,133.0979780672341,1.521533993523159,1.521533993523159
2085,133.0979780672341,1.521533993523159,1.521533993523159
2086,133.0979780672341,1.521533993523159,1.521533993523159
2087,133.0979780672341,1.521533993523159,1.521533993523159
2088,133.0979780672341,1.521533993523159,1.521533993523159
2089,133.0979780672341,1.521533993523159,1.521533993523159
2090,133.0979780672341,1.521533993523159,1.521533993523159
2091,133.0979780672341,1.521533993523159,1.521533993523159
2092,133.0979780672341,1.521533993523159,1.521533993523159
2093,133.0979780672341,1.521533993523159,1.521533993523159
2094,133.0979780672341,1.521533993523159,1.521533993523159
2095,133.0979780672341,1.521533993523159,1.521533993523159
2096,133.0979780672341,1.521533993523159,1.521533993523159
2097,134.0812851153622,1.521533993523159,1.521533993523159
2098,134.0812851153622,1.521533993523159,1.521533993523159
2099,134.0812851153622,1.521533993523159,1.521533993523159
