Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
1100,162.29609951475595,295.86039195142644,163.7336727987152,401.4532212644475
1101,162.33545777738198,296.0365099843872,163.80094786873113,401.9500037854609
1102,162.43140097303746,296.2256876971211,163.84664373427407,402.29255277202503
1103,162.47075923566348,296.46951668449526,163.94636610358145,402.62628976364044
1104,162.59546359296306,296.6743162548602,164.01138891278725,403.0256583677448
1105,162.63482185558908,296.84798920901466,164.04383436258192,403.34723657165586
1106,162.7126490087544,296.9619424041245,164.089152733455,403.7310115054471
1107,162.77390175622932,297.14076782522056,164.13806231972245,404.0954096313748
1108,162.93897861143824,297.32401296512523,164.17661368936837,404.4815665201794
1109,162.97833687406427,297.53915233986464,164.29875531638862,404.79047401178025
1110,163.08950218123482,297.79142988143946,164.40781856423996,405.11178855272055
1111,163.19438818857026,297.92941233686656,164.4549579377274,405.47719180817995
1112,163.23374645119628,298.04173768838643,164.4946855814481,405.84053641829456
1113,163.2731047138223,298.1541361635185,164.5437602036849,406.2923163669077
1114,163.37491381840942,298.3025602028056,164.57488927799005,406.65981895138714
1115,163.4465543918914,298.42124118226513,164.62334180946922,406.9934012248067
1116,163.48591265451742,298.6330841826897,164.71115182920977,407.4050066783774
1117,163.5677321787856,298.7709138360888,164.74729041093016,407.78874086430176
1118,163.70751347751434,298.8237641144449,164.7766619914234,408.0526903059043
1119,163.74687174014036,298.9700804493856,164.83026194954863,408.317625254512
1120,163.82699916053372,299.15649378674743,164.89999848452482,408.73096532428104
1121,163.93215297955717,299.35136050795023,164.9888232229416,409.10741010968775
1122,164.00408074034596,299.5189957036033,165.07403005190525,409.4530383431867
1123,164.04343900297198,299.7065641163286,165.1734999513872,409.80678390003914
1124,164.12438243536633,299.9188250004723,165.2197514075291,410.23596656925366
1125,164.2080154068072,300.16080350885653,165.33261404124994,410.66726430886
1126,164.2817208445776,300.3593927785159,165.41073507902811,411.02382428198996
1127,164.35292947719017,300.55412952822564,165.4591757081364,411.32886242220513
1128,164.40880901750822,300.7353250648356,165.52577292899886,411.76189096211544
1129,164.4889364379016,300.91311938125915,165.56432429864478,412.04934119446733
1130,164.67645624255388,301.04557460661033,165.63590265000855,412.2174443002438
1131,164.7609492460558,301.160935549064,165.66527423050178,412.5224819324884
1132,164.90565735304034,301.27629649151766,165.70677717110559,412.80804647054936
1133,165.0490535433594,301.4387401537504,165.7726330164881,413.0737055551082
1134,165.1443871254267,301.63023791192626,165.8718198861766,413.4321400144775
1135,165.26364201055395,301.7930848131531,165.90426533597127,413.79762658578977
1136,165.4019599726282,301.9349264202285,165.986824208648,414.170754199828
1137,165.4797871257935,302.1032856150087,166.03350384993317,414.46606871393
1138,165.5520609677965,302.245906991751,166.08464312381196,414.80272226210843
1139,165.63337243674272,302.3743111695329,166.1354807725715,415.1663481730535
1140,165.84399538120513,302.419813554113,166.19038256424798,415.5176032937633
1141,165.95487056225744,302.5530992940347,166.2526790505671,415.8156326815048
1142,166.037730729158,302.63963990941244,166.2851245003618,416.1522447553613
1143,166.14660654022498,302.7540364756658,166.32367587000772,416.6205232883914
1144,166.22946670712554,302.86457545876175,166.38646693372525,416.9795594951023
1145,166.26882496975156,303.0246554570218,166.42501830337116,417.3383770787317
1146,166.3081832323776,303.19907031159676,166.5038545974408,417.7843236760349
1147,166.43719189945028,303.3780361207199,166.5650237476055,418.0433394466357
1148,166.47501515757602,303.5288524803831,166.63497740579226,418.3219482016417
1149,166.51437342020205,303.709982539641,166.68388699205974,418.73975229460973
1150,166.55373168282807,303.90520494244265,166.79562773248898,419.0430978846317
1151,166.5930899454541,303.9756954839602,166.87655124050846,419.31597830984555
1152,166.7631896081945,304.07953058272625,166.9530984249879,419.7424487854576
1153,166.83238583486326,304.1829518076657,167.02487865090114,420.12877780064264
1154,166.9386090069069,304.29923465740916,167.09328639333273,420.42212777688826
1155,167.05756084909004,304.4844094791736,167.14526709221025,420.6816270369849
1156,167.09691911171606,304.6222000864907,167.21465561533313,421.15914351028715
1157,167.1362773743421,304.75820252629535,167.24578468963824,421.4940669445715
1158,167.1756356369681,304.91798432356757,167.27691376394338,421.9186719152075
1159,167.21499389959413,305.0579703874738,167.37974312247468,422.33271747193805
1160,167.31987990692957,305.18088839008925,167.42223832725284,422.5977398103461
1161,167.3592381695556,305.35536467363914,167.52160833471936,422.90792413796987
1162,167.39859643218162,305.4573728094061,167.5729485397158,423.290033439765
1163,167.48123314190747,305.62677267556035,167.6434304673869,423.6151583052277
1164,167.5205914045335,305.8749085819207,167.69614638445157,423.9357343887415
1165,167.61222132006355,306.0239675898638,167.73573633014328,424.12037434788436
1166,167.69419222514392,306.17829290415614,167.81609543360233,424.5505550109475
1167,167.77601920503056,306.29265532172224,167.88503066828395,424.8717407655874
1168,167.8153774676566,306.5026972784068,167.92358203792986,425.4380548326295
1169,167.9165267582307,306.73395963502077,167.97937182429598,425.744646507737
1170,167.9729793037543,306.9058984701611,168.03596843709968,426.10636798533824
1171,168.03007305145184,307.18668060787076,168.0741423120757,426.3896657579602
1172,168.1164083735448,307.46337680088527,168.10527138638085,426.7933498527238
1173,168.15576663617082,307.66329473055913,168.13464296687408,427.0915559727529
1174,168.27202354888698,307.84835300919224,168.19646046472664,427.3705216777453
1175,168.311381811513,307.94280228176,168.23193796507113,427.70238736456633
1176,168.35074007413903,308.1707429019421,168.3070642820267,427.9756863783124
1177,168.40812019085922,308.26863433406834,168.3456156516726,428.2049693132684
1178,168.44747845348525,308.35226525051723,168.42526849084138,428.46635674205515
1179,168.62872992839678,308.4358961669661,168.47960842548497,428.7937152738171
1180,168.6680881910228,308.53447600649304,168.56053301530142,429.1030835718334
1181,168.77381413764667,308.68753536830474,168.6058513861745,429.52124982106426
1182,168.8131724002727,308.79074502853393,168.65154725171743,429.94428000495463
1183,168.92433770744324,308.9520766936501,168.6941692479589,430.33123044850544
1184,168.99599824637858,309.0964188066455,168.73272061760483,430.6673204161067
1185,169.0353565090046,309.22303462314323,168.77050409860902,431.1308194835825
1186,169.07471477163062,309.49793552772456,168.7883827571659,431.49073664617816
1187,169.1526041263431,309.7309664882364,168.84152942684986,431.9619052170307
1188,169.23567341367476,309.9517570998866,168.88008079649578,432.46568438099985
1189,169.32588916847112,310.2517318303517,168.95876012649404,432.8177359556994
1190,169.44615029351064,310.57427876319,168.99731149613996,433.2250658686289
1191,169.50925367280988,310.8576127137784,169.0365239471618,433.58870543864725
1192,169.64045183569124,311.10600760923495,169.07507531680773,433.8976463941523
1193,169.74753398993,311.3519640804396,169.13290703554003,434.167912816234
1194,169.81444521723063,311.6079848817061,169.204083414477,434.53201251285134
1195,169.85380347985665,311.9423144459624,169.2280679928851,434.8791733019363
1196,169.9405754551245,312.1464442543496,169.26624186786114,435.37902721420835
1197,169.97993371775053,312.3625084225288,169.3303485684265,435.7878072063064
1198,170.01929198037655,312.51348696420325,169.3627940182212,436.27684154899896
1199,170.0700163734756,312.67910169979825,169.4050385197928,436.4890943716465
1200,170.13090661127802,312.9000799206246,169.45937845443638,436.7891302815462
1201,170.17108087807324,313.03824934493036,169.4979298240823,437.0833908856497
1202,170.21043914069926,313.2266751520902,169.530206663662,437.4218665014474
1203,170.31735397664812,313.39924035116087,169.5916910942026,437.67707226371556
1204,170.3974813970415,313.4890979944639,169.62986496917864,438.11346162999837
1205,170.4650452693543,313.71953061656706,169.66841633882456,438.3858283205427
1206,170.52478895608493,313.88662604028116,169.70351634449915,438.7335460939092
1207,170.60785824341656,314.0074533128735,169.7668603567848,439.08090618037494
1208,170.64721650604258,314.1848477153044,169.86833801094855,439.42714881252357
1209,170.6865747686686,314.3013377997917,169.91096000719003,439.7947797115632
1210,170.74317144801483,314.42100588582764,169.9934940966299,440.09681271217687
1211,170.78252971064086,314.5992171896475,170.02448041909793,440.3550523445191
1212,170.837375474497,314.7255356768275,170.10396411223383,440.64978667779815
1213,170.95663035962426,314.91966214411104,170.16001819439833,440.99743113069707
1214,171.1380111330935,315.1526716217151,170.18901228022168,441.3795304676144
1215,171.17736939571952,315.42251645929485,170.2608994992587,441.6611293561893
1216,171.27567469444503,315.6292705623231,170.28181020836536,441.9835721278938
1217,171.31503295707105,315.84993691425234,170.3275060739083,442.31791844147284
1218,171.40466773125002,316.04736107275926,170.3701280701498,442.5821426147776
1219,171.5677766487201,316.3081472744762,170.4674240284571,442.9508939209551
1220,171.72196015461628,316.52867550780246,170.50290152880157,443.34642070270286
1221,171.76922250982457,316.8214118214154,170.5410754037776,443.71360358504063
1222,171.8085807724506,316.97904965864126,170.59352924336076,444.04543507746723
1223,171.90496708795658,317.107603533608,170.67343267230217,444.3555359888427
1224,171.9443253505826,317.18116750450343,170.72454854032904,444.67745053603437
1225,172.14999180323736,317.28761556234747,170.76717053657052,445.08851945103845
1226,172.2500573196633,317.38700044630593,170.8124889074436,445.4213210954184
1227,172.3507274980711,317.57115316639585,170.8551109036851,445.79386796627443
1228,172.46078703224953,317.75530588648576,170.93716830886405,446.2095580803251
1229,172.5582061306963,318.02640125788923,171.00230325188585,446.71276139474503
1230,172.64127541802793,318.29749662929265,171.03778075223033,447.1635248506997
1231,172.70454737195408,318.56881435511826,171.1161175768023,447.5693098694143
1232,172.7439056345801,318.86823666085206,171.14738650253054,447.72210700970345
1233,172.78326389720613,319.1240711182887,171.2254742291971,448.0127148601088
1234,172.87985184744488,319.23730905917046,171.3017280379909,448.40959625785206
1235,172.9192101100709,319.3840704203957,171.4109247665246,448.75544476823023
1236,173.0400386965959,319.5145099288303,171.4389799715283,449.15468529125354
1237,173.14395883923024,319.61750298162326,171.58775049833412,449.4012833725443
1238,173.23064483094447,319.67781885000613,171.6232279986786,449.805217879462
1239,173.27081909773966,319.8223561632173,171.71406948118528,450.26560493913
1240,173.31017736036569,320.0228515458882,171.77875632617048,450.63804705525115
1241,173.42652962797044,320.2287772769352,171.81527240256077,451.0057716393368
1242,173.46588789059646,320.46990754389634,171.8442664883841,451.3636893533374
1243,173.5301819506855,320.6814532474395,171.87262800163182,451.8262642392012
1244,173.5695402133115,320.9504773258949,171.97081805451597,452.1930846825483
1245,173.7571615506368,321.19401547212124,172.06845620083678,452.55660361851415
1246,173.79651981326282,321.3931209209046,172.10393370118123,452.9262131551075
1247,173.9791829195625,321.59612225807126,172.1535750733464,453.4087722935393
1248,174.19655332755158,321.79104184202146,172.18867507902098,453.7028062065309
1249,174.2359115901776,321.9305648367435,172.27187828289988,454.1481175307184
1250,174.27526985280363,322.0793966347695,172.30735578324436,454.5387731812583
1251,174.30642130514306,322.22518438717316,172.34387185963462,454.80325439021107
1252,174.34577956776909,322.3662132857936,172.38649385587613,455.1663263854397
1253,174.48772216746957,322.56884019789493,172.498349821791,455.5269435927683
1254,174.53498452267786,322.81068061410485,172.54097181803252,455.97314522448715
1255,174.58890957654168,323.0841526399557,172.62292883441458,456.269484362672
1256,174.6282678391677,323.36071254211055,172.6715807639942,456.58471909405614
1257,174.69888780365852,323.70917939337903,172.74560504877655,456.8384263856793
1258,174.73824606628455,324.0678407819588,172.7968711141187,457.21389040344303
1259,174.77760432891057,324.42340933829917,172.85490418068798,457.50361327467743
1260,174.8169625915366,324.6260819903784,172.90762009775264,457.7415091858452
1261,174.96866563003275,324.77391865975426,172.96434964146346,458.04774906410773
1262,175.1585738514638,324.8740648048962,173.01823797683033,458.35221776827046
1263,175.2991676520167,325.0304989401695,173.0950675364703,458.63780767649695
