Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit,PHELinearBandit
1534,168.9043303169795,22.55919352521035,4.649902508153514,882.8072903024652
1535,168.9316933887203,22.55919352521035,4.649902508153514,883.381123653354
1536,169.11215390126023,22.55919352521035,4.649902508153514,883.9549570042429
1537,169.25780104218032,22.55919352521035,4.649902508153514,884.5287903551318
1538,169.25780104218032,22.55919352521035,4.649902508153514,885.1026237060207
1539,169.25780104218032,22.55919352521035,4.649902508153514,885.6764570569096
1540,169.25780104218032,22.55919352521035,4.649902508153514,886.2502904077985
1541,169.56673687030164,22.55919352521035,4.649902508153514,886.8241237586874
1542,169.73158054661673,22.55919352521035,4.649902508153514,887.3979571095763
1543,169.79712554549684,22.55919352521035,4.649902508153514,887.9717904604652
1544,169.79712554549684,22.55919352521035,4.649902508153514,888.5456238113541
1545,169.96909820395302,22.55919352521035,4.649902508153514,889.119457162243
1546,169.96909820395302,22.55919352521035,4.652245812300661,889.6932905131318
1547,169.96909820395302,22.55919352521035,4.652245812300661,890.2671238640207
1548,169.96909820395302,22.55919352521035,4.652245812300661,890.8409572149096
1549,169.96909820395302,22.55919352521035,4.652245812300661,891.4147905657985
1550,170.1442720996284,22.55919352521035,4.652245812300661,891.9886239166874
1551,170.3192496122617,22.55919352521035,4.652245812300661,892.5624572675763
1552,170.41823768048656,22.55919352521035,4.652245812300661,893.1362906184652
1553,170.51918514503365,22.55919352521035,4.652245812300661,893.7101239693541
1554,170.59725750106062,22.55919352521035,4.652245812300661,894.283957320243
1555,170.59725750106062,22.55919352521035,4.652245812300661,894.8577906711319
1556,170.75947668724842,22.55919352521035,4.652245812300661,895.4316240220207
1557,171.02752666335044,22.55919352521035,4.652245812300661,896.0054573729096
1558,171.02752666335044,22.55919352521035,4.652245812300661,896.5792907237985
1559,171.26889155662303,22.55919352521035,4.652245812300661,897.1531240746874
1560,171.34720706049535,22.55919352521035,4.652245812300661,897.7269574255763
1561,171.35603023222785,22.55919352521035,4.652245812300661,898.3007907764652
1562,171.54772949722434,22.55919352521035,4.652245812300661,898.8746241273541
1563,171.68930552886124,22.55919352521035,4.652245812300661,899.448457478243
1564,171.68930552886124,22.55919352521035,4.652245812300661,900.0222908291319
1565,171.68930552886124,22.55919352521035,4.6563595424555935,900.5961241800208
1566,171.68930552886124,22.55919352521035,4.6563595424555935,901.1699575309096
1567,171.90103971755406,22.55919352521035,4.6563595424555935,901.7437908817985
1568,171.90103971755406,22.55919352521035,4.6563595424555935,902.3176242326874
1569,172.0725329043317,22.55919352521035,4.6563595424555935,902.8914575835763
1570,172.0725329043317,22.55919352521035,4.6563595424555935,903.4652909344652
1571,172.28176552234225,22.55919352521035,4.6563595424555935,904.0391242853541
1572,172.37535984714745,22.564587323767178,4.6563595424555935,904.612957636243
1573,172.40240707523628,22.569981122324002,4.6563595424555935,905.1867909871319
1574,172.40240707523628,22.569981122324002,4.6563595424555935,905.7606243380208
1575,172.40240707523628,22.569981122324002,4.6563595424555935,906.3344576889097
1576,172.40240707523628,22.569981122324002,4.6563595424555935,906.9082910397985
1577,172.4620527188004,22.569981122324002,4.6563595424555935,907.4821243906874
1578,172.56886320362966,22.569981122324002,4.6563595424555935,908.0559577415763
1579,172.6965359534669,22.569981122324002,4.6563595424555935,908.6297910924652
1580,172.78889191914888,22.569981122324002,4.6563595424555935,909.2036244433541
1581,172.92608833908383,22.569981122324002,4.6563595424555935,909.777457794243
1582,172.92608833908383,22.569981122324002,4.6563595424555935,910.3512911451319
1583,172.92608833908383,22.569981122324002,4.6563595424555935,910.9251244960208
1584,173.0175959126495,22.569981122324002,4.6563595424555935,911.4989578469097
1585,173.21261483827,22.569981122324002,4.6563595424555935,912.0727911977986
1586,173.21261483827,22.569981122324002,4.6563595424555935,912.6466245486874
1587,173.3710919473262,22.569981122324002,4.6563595424555935,913.2204578995763
1588,173.3710919473262,22.569981122324002,4.6563595424555935,913.7942912504652
1589,173.3710919473262,22.569981122324002,4.6563595424555935,914.3681246013541
1590,173.3710919473262,22.569981122324002,4.6563595424555935,914.941957952243
1591,173.4483117737032,22.569981122324002,4.6563595424555935,915.5157913031319
1592,173.4483117737032,22.569981122324002,4.6563595424555935,916.0896246540208
1593,173.65164571396159,22.569981122324002,4.6563595424555935,916.6634580049097
1594,173.65164571396159,22.569981122324002,4.6563595424555935,917.2372913557986
1595,173.65164571396159,22.569981122324002,4.6563595424555935,917.8111247066875
1596,173.74842701057167,22.569981122324002,4.6563595424555935,918.3849580575763
1597,173.76438259389494,22.569981122324002,4.6563595424555935,918.9587914084652
1598,173.76438259389494,22.569981122324002,4.6563595424555935,919.5326247593541
1599,173.94899979408325,22.569981122324002,4.6563595424555935,920.106458110243
1600,174.07502666546674,22.569981122324002,4.6563595424555935,920.6802914611319
1601,174.10474523126697,22.569981122324002,4.6563595424555935,921.2541248120208
1602,174.10474523126697,22.569981122324002,4.660473272610526,921.8279581629097
1603,174.10474523126697,22.569981122324002,4.660473272610526,922.4017915137986
1604,174.10474523126697,22.569981122324002,4.660473272610526,922.9756248646875
1605,174.10474523126697,22.569981122324002,4.660473272610526,923.5494582155764
1606,174.10474523126697,22.569981122324002,4.660473272610526,924.1232915664652
1607,174.29339992376651,22.569981122324002,4.660473272610526,924.6971249173541
1608,174.35830460218006,22.569981122324002,4.660473272610526,925.270958268243
1609,174.5953288341537,22.569981122324002,4.660473272610526,925.8447916191319
1610,174.5953288341537,22.569981122324002,4.660473272610526,926.4186249700208
1611,174.64659710993715,22.569981122324002,4.660473272610526,926.9924583209097
1612,174.8424779564871,22.569981122324002,4.660473272610526,927.5662916717986
1613,174.8424779564871,22.569981122324002,4.660473272610526,928.1401250226875
1614,174.8424779564871,22.569981122324002,4.660473272610526,928.7139583735764
1615,174.8424779564871,22.569981122324002,4.660473272610526,929.2877917244653
1616,174.98540945908272,22.569981122324002,4.660473272610526,929.8616250753541
1617,174.9880916149507,22.569981122324002,4.660473272610526,930.435458426243
1618,175.12943369863785,22.569981122324002,4.660473272610526,931.0092917771319
1619,175.12943369863785,22.569981122324002,4.660473272610526,931.5831251280208
1620,175.18907934220198,22.569981122324002,4.660473272610526,932.1569584789097
1621,175.18907934220198,22.569981122324002,4.660473272610526,932.7307918297986
1622,175.18907934220198,22.569981122324002,4.660473272610526,933.3046251806875
1623,175.29459221030194,22.569981122324002,4.660473272610526,933.8784585315764
1624,175.4226427364363,22.569981122324002,4.660473272610526,934.4522918824653
1625,175.50903159878516,22.569981122324002,4.660473272610526,935.0261252333542
1626,175.56867724234928,22.569981122324002,4.660473272610526,935.599958584243
1627,175.56867724234928,22.569981122324002,4.660473272610526,936.1737919351319
1628,175.56867724234928,22.569981122324002,4.660473272610526,936.7476252860208
1629,175.83552512122532,22.569981122324002,4.660473272610526,937.3214586369097
1630,175.96610313631112,22.569981122324002,4.660473272610526,937.8952919877986
1631,176.09668115139692,22.569981122324002,4.660473272610526,938.4691253386875
1632,176.15626726022657,22.569981122324002,4.660473272610526,939.0429586895764
1633,176.38065955756116,22.569981122324002,4.660473272610526,939.6167920404653
1634,176.5808615578849,22.569981122324002,4.660473272610526,940.1906253913542
1635,176.74334924782514,22.569981122324002,4.660473272610526,940.764458742243
1636,176.91230816608788,22.569981122324002,4.660473272610526,941.3382920931319
1637,177.05813842607216,22.569981122324002,4.660473272610526,941.9121254440208
1638,177.18416529745565,22.569981122324002,4.660473272610526,942.4859587949097
1639,177.52320923465683,22.569981122324002,4.660473272610526,943.0597921457986
1640,177.52320923465683,22.569981122324002,4.660473272610526,943.6336254966875
1641,177.66824977444077,22.569981122324002,4.660473272610526,944.2074588475764
1642,177.6981934408222,22.569981122324002,4.660473272610526,944.7812921984653
1643,177.6981934408222,22.569981122324002,4.660473272610526,945.3551255493542
1644,177.80720215288827,22.569981122324002,4.660473272610526,945.9289589002431
1645,177.9885701854724,22.569981122324002,4.660473272610526,946.502792251132
1646,177.9885701854724,22.569981122324002,4.660473272610526,947.0766256020208
1647,177.9885701854724,22.569981122324002,4.660473272610526,947.6504589529097
1648,178.17318738566073,22.569981122324002,4.660473272610526,948.2242923037986
1649,178.17318738566073,22.569981122324002,4.660473272610526,948.7981256546875
1650,178.26375099407198,22.569981122324002,4.660473272610526,949.3719590055764
1651,178.36051391907114,22.569981122324002,4.660473272610526,949.9457923564653
1652,178.53467969602875,22.569981122324002,4.660473272610526,950.5196257073542
1653,178.61278307550066,22.569981122324002,4.660473272610526,951.0934590582431
1654,178.61278307550066,22.569981122324002,4.660473272610526,951.667292409132
1655,178.61278307550066,22.569981122324002,4.660473272610526,952.2411257600209
1656,178.61278307550066,22.569981122324002,4.660473272610526,952.8149591109097
1657,178.94573816197152,22.569981122324002,4.660473272610526,953.3887924617986
1658,179.24755328010417,22.569981122324002,4.660473272610526,953.9626258126875
1659,179.39164975852515,22.569981122324002,4.660473272610526,954.5364591635764
1660,179.39164975852515,22.574094852478936,4.660473272610526,955.1102925144653
1661,179.48439110793555,22.574094852478936,4.660473272610526,955.6841258653542
1662,179.49357362430962,22.574094852478936,4.660473272610526,956.2579592162431
1663,179.52763628573814,22.574094852478936,4.660473272610526,956.831792567132
1664,179.52763628573814,22.574094852478936,4.660473272610526,957.4056259180209
1665,179.52763628573814,22.574094852478936,4.660473272610526,957.9794592689097
1666,179.5658552842852,22.574094852478936,4.660473272610526,958.5532926197986
1667,179.5824993373567,22.574094852478936,4.660473272610526,959.1271259706875
1668,179.5824993373567,22.574094852478936,4.660473272610526,959.7009593215764
1669,179.5824993373567,22.574094852478936,4.660473272610526,960.2747926724653
1670,179.5824993373567,22.574094852478936,4.660473272610526,960.8486260233542
1671,179.6880693578541,22.574094852478936,4.660473272610526,961.4224593742431
1672,179.85055704779433,22.574094852478936,4.660473272610526,961.996292725132
1673,180.09459667799555,22.574094852478936,4.660473272610526,962.5701260760209
1674,180.09459667799555,22.574094852478936,4.660473272610526,963.1439594269098
1675,180.1217956777928,22.574094852478936,4.660473272610526,963.7177927777986
1676,180.21292667271604,22.574094852478936,4.660473272610526,964.2916261286875
1677,180.6084869509766,22.574094852478936,4.660473272610526,964.8654594795764
1678,180.6084869509766,22.574094852478936,4.660473272610526,965.4392928304653
1679,180.80671259479968,22.574094852478936,4.660473272610526,966.0131261813542
1680,181.0574500443596,22.574094852478936,4.660473272610526,966.5869595322431
1681,181.1978674730851,22.574094852478936,4.660473272610526,967.160792883132
1682,181.43226825076334,22.574094852478936,4.660473272610526,967.7346262340209
1683,181.61688545095166,22.574094852478936,4.660473272610526,968.3084595849098
1684,181.61688545095166,22.574094852478936,4.660473272610526,968.8822929357987
1685,181.83340756762345,22.574094852478936,4.663155428478509,969.4561262866875
1686,181.83340756762345,22.574094852478936,4.663155428478509,970.0299596375764
1687,181.91063300644655,22.574094852478936,4.663155428478509,970.6037929884653
1688,181.91063300644655,22.574094852478936,4.663155428478509,971.1776263393542
1689,181.91063300644655,22.574094852478936,4.663155428478509,971.7514596902431
1690,181.91063300644655,22.574094852478936,4.663155428478509,972.325293041132
1691,181.91063300644655,22.574094852478936,4.663155428478509,972.8991263920209
1692,181.93348032947523,22.574094852478936,4.663155428478509,973.4729597429098
1693,182.02461132439845,22.574094852478936,4.663155428478509,974.0467930937987
1694,182.09602587379675,22.574094852478936,4.663155428478509,974.6206264446876
1695,182.1188731968254,22.574094852478936,4.663155428478509,975.1944597955764
1696,182.32021744416048,22.574094852478936,4.663155428478509,975.7682931464653
1697,182.32021744416048,22.574094852478936,4.665837584346494,976.3421264973542
1698,182.32021744416048,22.574094852478936,4.665837584346494,976.9159598482431
1699,182.641243606954,22.574094852478936,4.665837584346494,977.489793199132
1700,182.83910230313057,22.574094852478936,4.665837584346494,978.0636265500209
1701,183.09314475749574,22.574094852478936,4.665837584346494,978.6374599009098
1702,183.21202611036452,22.574094852478936,4.665837584346494,979.2112932517987
1703,183.21202611036452,22.574094852478936,4.665837584346494,979.7851266026876
1704,183.38173271418708,22.574094852478936,4.665837584346494,980.3589599535765
1705,183.3989517145663,22.574094852478936,4.665837584346494,980.9327933044653
1706,183.3989517145663,22.574094852478936,4.665837584346494,981.5066266553542
1707,183.5088225014258,22.574094852478936,4.665837584346494,982.0804600062431
1708,183.5088225014258,22.574094852478936,4.665837584346494,982.654293357132
