Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
3987,283.75030744086735,646.2547970768128,249.25329508636986,1578.8001207458576
3988,283.7853943243693,646.376081480746,249.26899860398697,1579.212257412743
3989,283.8298244752937,646.5777649653365,249.28470212160408,1579.5502653071849
3990,283.90229935099256,646.699876849866,249.3004056392212,1579.9619800404064
3991,284.02714348663454,646.8275509381831,249.3343841582514,1580.3664460388095
3992,284.12071691738953,646.9148468616894,249.3500876758685,1580.7845746933467
3993,284.2095317192495,646.9766277233637,249.44023674242277,1581.1485328948904
3994,284.2291813397387,647.1338906792697,249.45594026003988,1581.567138761076
3995,284.29548077502966,647.249722853818,249.4911372269816,1581.8710784386053
3996,284.31513039551885,647.3655550283661,249.50684074459872,1582.3530838250333
3997,284.33478001600804,647.4273358900402,249.53837321300875,1582.6844739384899
3998,284.3699933538106,647.4891167517145,249.55407673062587,1583.127717304716
3999,284.4022705275561,647.5508976133887,249.60186953380148,1583.5185349754208
4000,284.4976718177344,647.6256733687209,249.62212203887452,1583.9109673785035
4001,284.547146536069,647.6874542303951,249.63782555649163,1584.439126099
4002,284.63060958662135,647.788597647347,249.65316448388313,1584.882193198423
4003,284.65025920711054,647.9201339241366,249.67341698895615,1585.3573825754113
4004,284.6845504964751,648.0304244380483,249.6936694940292,1585.7136158342043
4005,284.7042001169643,648.1254652695166,249.7093730116463,1585.9981216427448
4006,284.72384973745346,648.2205061009848,249.72507652926342,1586.310746949629
4007,284.7747393818384,648.3155469324531,249.74532903433646,1586.6635983083422
4008,284.7943890023276,648.4490752109673,249.76103255195358,1587.1220831206524
4009,284.8140386228168,648.5881617167116,249.7767360695707,1587.5309545821938
4010,284.83368824330597,648.7043013037518,249.7924395871878,1587.9699425270042
4011,284.85333786379516,648.7832247928957,249.8081431048049,1588.3248210133302
4012,284.87298748428435,648.8699922100353,249.82384662242202,1588.7371293098117
4013,284.89263710477354,648.9421179582996,249.91497281349015,1589.1388152324748
4014,284.9248717309616,649.0142437065639,249.9430185675091,1589.4126959710354
4015,284.9672142912623,649.0863694548282,249.95872208512623,1589.9076589260967
4016,285.0280135477643,649.1631715170132,249.97406101251772,1590.1928249641976
4017,285.0476631682535,649.2590255971534,249.99431351759077,1590.4910189154532
4018,285.0673127887427,649.3548796772934,250.01001703520788,1591.0414162056454
4019,285.0869624092319,649.4507337574335,250.025720552825,1591.3847843982003
4020,285.1066120297211,649.5465878375736,250.0414240704421,1591.7577134701708
4021,285.1790869054199,649.6424419177137,250.05712758805922,1592.1960695666598
4022,285.1987365259091,649.7791002907481,250.07283110567633,1592.5280159140334
4023,285.28247652055956,649.9024743943077,250.08853462329344,1592.9214149897648
4024,285.30212614104875,649.985743468749,250.1237315902352,1593.2123883836045
4025,285.4055704223092,650.0690125431902,250.1394351078523,1593.5614606504391
4026,285.469206844615,650.1578562849617,250.15513862546942,1593.8845433760541
4027,285.48885646510416,650.241125359403,250.17084214308653,1594.2236598072377
4028,285.50850608559335,650.3403654669306,250.18654566070364,1594.478941083398
4029,285.5672930683703,650.4396055744583,250.20224917832076,1594.942468468465
4030,285.5869426888595,650.5476551793347,250.21795269593787,1595.3818751295153
4031,285.6688396220384,650.6475401696488,250.23820520101089,1595.8519666822933
4032,285.68848924252757,650.7581192184707,250.253908718628,1596.3144765252985
4033,285.73291854045544,650.8720020086221,250.2692476460195,1596.6681280167272
4034,285.7713260477222,650.9858847987734,250.2849511636366,1597.1998250768286
4035,285.7909756682114,651.0438895908782,250.30065468125372,1597.5348389300502
4036,285.8106252887006,651.1316374632696,250.31635819887083,1597.907825203289
4037,285.86941227147753,651.2193853356611,250.33206171648794,1598.2634588710434
4038,285.901689445223,651.3071332080525,250.34776523410505,1598.5938564925752
4039,285.9213390657122,651.394881080444,250.36346875172217,1598.9652454775883
4040,285.94098868620136,651.4826289528354,250.37917226933928,1599.374087652336
4041,285.96063830669056,651.5548131079134,250.3948757869564,1599.8123008316416
4042,285.99075821495836,651.6269972629915,250.4105793045735,1600.1011784763778
4043,286.01040783544755,651.6991814180695,250.47855027861215,1600.5217183254092
4044,286.0859354539833,651.7713655731476,250.52634308178776,1600.978822629139
4045,286.21214236645653,651.8435497282256,250.54204659940487,1601.3477640209867
4046,286.2317919869457,651.9157338833037,250.56229910447792,1601.6467106408234
4047,286.2897055003413,652.0618418486476,250.57800262209503,1602.036650784959
4048,286.3093551208305,652.1693962795978,250.59370613971214,1602.4484717996324
4049,286.3865508018851,652.276950710548,250.64195726121662,1602.8393234342052
4050,286.4062004223743,652.3845051414983,250.65766077883373,1603.3788913821816
4051,286.52036111948394,652.4920595724485,250.67336429645084,1603.809122267889
4052,286.5400107399731,652.5996140033988,250.6936168015239,1604.0728041391878
4053,286.5596603604623,652.7071684343489,250.709320319141,1604.4298013505563
4054,286.61942774728857,652.8147228652991,250.7250238367581,1604.8260939839274
4055,286.63907736777776,652.9222772962494,250.74072735437522,1605.3003871374394
4056,286.7229288075496,653.0298317271996,250.75643087199234,1605.7035692849172
4057,286.77254553252175,653.1373861581499,250.77213438960945,1606.1628159896095
4058,286.79219515301094,653.2449405891,250.78783790722656,1606.5160871535672
4059,286.8118447735001,653.2979188810731,250.81937037563657,1606.8791605078554
4060,286.8623478119664,653.3875164340537,250.83507389325368,1607.2273419903481
4061,286.9139965063544,653.5171145839372,250.8507774108708,1607.5821656062951
4062,287.02162942547324,653.6791689192131,250.8664809284879,1607.9857551179077
4063,287.09020975140396,653.841223254489,250.88218444610501,1608.4156291126158
4064,287.10985937189315,654.003277589765,250.91023020012398,1608.819403861849
4065,287.12950899238234,654.1633645596928,250.9259337177411,1609.3175715141103
4066,287.1517540735716,654.2882068602265,250.9416372353582,1609.777459526788
4067,287.1714036940608,654.3617008093318,250.9573407529753,1610.1731225059082
4068,287.2385318693619,654.4351947584369,250.98963027875726,1610.6283015883876
4069,287.3343225800422,654.4989449633924,251.00533379637437,1610.9919264759305
4070,287.3539722005314,654.6313853118844,251.02103731399149,1611.4620846145806
4071,287.39239880898685,654.7273272796758,251.0367408316086,1611.9342356522652
4072,287.41204842947604,654.8232692474671,251.07920722755935,1612.3262054261718
4073,287.45187148988396,654.9022075707619,251.09491074517646,1612.801066160764
4074,287.47152111037315,654.9668253575862,251.11061426279358,1613.1958973704361
4075,287.49117073086234,655.0144832064501,251.1263177804107,1613.6678656885963
4076,287.5108203513515,655.03190766801,251.1420212980278,1614.1416033775113
4077,287.5304699718407,655.0493321295698,251.1577248156449,1614.6142950538745
4078,287.5501195923299,655.0667565911297,251.17342833326202,1615.019543293871
4079,287.5697692128191,655.0841810526896,251.20147408728099,1615.4111634027374
4080,287.5894188333083,655.1016055142494,251.2171776048981,1615.760002286437
4081,287.65783518311827,655.1190299758093,251.2328811225152,1616.0739708904632
4082,287.69006980930635,655.1364544373691,251.24858464013232,1616.3912745646269
4083,287.70971942979554,655.149329911473,251.26428815774943,1616.7968450644744
4084,287.770909267503,655.2135537370057,251.27999167536655,1617.2199268933477
4085,287.7905588879922,655.2777775625382,251.29569519298366,1617.6030339074325
4086,287.81020850848137,655.3682242833222,251.31139871060077,1617.9776730461272
4087,287.82985812897056,655.4073226526775,251.32710222821788,1618.3499472854562
4088,287.84950774945975,655.4464210220328,251.35998228654717,1618.7189899966488
4089,287.86915736994894,655.4855193913883,251.37568580416428,1619.126263803087
4090,287.8888069904381,655.5246177607436,251.3913893217814,1619.6465692589493
4091,287.9084566109273,655.563716130099,251.40659327348772,1620.0554337371825
4092,287.9281062314165,655.6028144994543,251.42229679110483,1620.5064146405846
4093,287.98599024753923,655.6419128688096,251.46506108765305,1620.9395058155285
4094,288.05864423088263,655.6547883429137,251.49729318554083,1621.3097578434088
4095,288.1242206692414,655.6676638170176,251.51299670315794,1621.7000730443071
4096,288.1438702897306,655.6805392911215,251.52870022077505,1622.0405312219568
4097,288.1635199102198,655.6934147652254,251.54440373839216,1622.4537666532165
4098,288.183169530709,655.7062902393293,251.56010725600927,1622.8779522627324
4099,288.2827929744528,655.7755792983521,251.5758107736264,1623.2346086774737
4100,288.37030585988066,655.8448683573749,251.5915142912435,1623.577344881465
4101,288.38995548036985,655.8933490885702,251.6072178088606,1623.9860284899755
4102,288.40960510085904,655.9418298197654,251.63591622013573,1624.3931480008976
4103,288.42925472134823,656.0840021113544,251.65161973775284,1624.786482336444
4104,288.4489043418374,656.1672652173097,251.66422822875907,1625.0954456049299
4105,288.4685539623266,656.250528323265,251.67683671976528,1625.4574804583556
4106,288.4882035828158,656.3337914292204,251.6925402373824,1625.931712977725
4107,288.507853203305,656.4170545351756,251.7082437549995,1626.2697252882604
4108,288.58089212238747,656.5049314587775,251.7239472726166,1626.7553360931647
4109,288.60054174287666,656.5896843283884,251.75269537393882,1627.04596761947
4110,288.62019136336585,656.6505444978884,251.76839889155593,1627.329325979991
4111,288.63984098385504,656.776830803715,251.78410240917304,1627.685728648343
4112,288.6594906043442,656.8692356299936,251.79980592679016,1628.0406069946207
4113,288.6791402248334,656.9698802224078,251.81550944440727,1628.392176547352
4114,288.6987898453226,657.0705248148222,251.83121296202438,1628.813702392798
4115,288.84403381953865,657.2093461717639,251.8469164796415,1629.1869304159818
4116,288.89863731983434,657.2863683998437,251.8626199972586,1629.5808864469168
4117,288.9495269642192,657.3983436321024,251.87832351487572,1629.9675234588299
4118,288.9691765847084,657.4543656363669,251.89402703249283,1630.3626746973982
4119,288.9888262051976,657.5465349182064,251.90973055010994,1630.817623997405
4120,289.0488714100715,657.6025569224709,251.92543406772705,1631.2476734988418
4121,289.0685210305607,657.6270342699567,251.94113758534417,1631.5722194093823
4122,289.127962610704,657.6845424428222,251.95684110296128,1631.9172087352138
4123,289.19882675804837,657.8612279175145,251.9694495939675,1632.390732779187
4124,289.2372533665038,657.8813806038977,251.98515311158462,1632.7861806715168
4125,289.256902986993,657.9036744808525,252.00085662920173,1633.2133174923645
4126,289.2765526074822,657.9109752876261,252.01656014681885,1633.627873101309
4127,289.3120311787643,657.9265789865533,252.03226366443596,1633.9211724639206
4128,289.415365051036,658.0065238752649,252.04796718205307,1634.3391178621373
4129,289.4350146715252,658.0519526720375,252.07570772037906,1634.650208210464
4130,289.4546642920144,658.0973814688102,252.09141123799617,1635.1061263173274
4131,289.4743139125036,658.119675345765,252.10711475561328,1635.4434881827062
4132,289.626324149806,658.1419692227198,252.1228182732304,1635.9092827967306
4133,289.6459737702952,658.1642630996746,252.1385217908475,1636.3795988185707
4134,289.6656233907844,658.1865569766294,252.15422530846462,1636.6876004885667
4135,289.7543854662496,658.2088508535842,252.16992882608173,1637.07189974802
4136,289.77403508673876,658.2483212712511,252.18563234369884,1637.5891525197417
4137,289.79368470722795,658.2877916889181,252.20133586131595,1638.038886271634
4138,289.86726729142435,658.3146345533288,252.21703937893307,1638.515185485161
4139,289.88691691191354,658.3414774177395,252.23274289655018,1638.8829593795977
4140,289.94771616841564,658.3683202821502,252.2484464141673,1639.257853200972
4141,289.9903111283118,658.3951631465609,252.2641499317844,1639.632146093901
4142,290.02539801181376,658.4220060109717,252.3095742913964,1640.108527488656
4143,290.0803256570522,658.4654004619799,252.3252778090135,1640.355838029181
4144,290.13470861474883,658.5266217165935,252.3409813266306,1640.7493831440138
4145,290.154358235238,658.6214707482786,252.35668484424772,1641.1462012284883
4146,290.1740078557272,658.7163197799638,252.37238836186484,1641.397064298912
4147,290.27119805176443,658.7880202465163,252.38809187948195,1641.7795076154762
4148,290.2908476722536,658.8965517446165,252.40379539709906,1642.1942139931211
4149,290.3104972927428,658.9832452813502,252.41949891471617,1642.5894545174663
4150,290.330146913232,659.088028317495,252.43520243233328,1642.8818912870036
4151,290.4176597986599,659.2005720442894,252.4509059499504,1643.3426213440666
4152,290.517222438571,659.3131157710839,252.4666094675675,1643.751609771749
4153,290.5368720590602,659.4256594978782,252.48231298518462,1644.1475332643756
4154,290.5565216795494,659.5564779608703,252.49801650280173,1644.4725660131603
4155,290.59317494453524,659.6402154481318,252.51372002041884,1644.8981809006677
4156,290.6128245650244,659.761356741207,252.5668273438498,1645.3037313201457
4157,290.6324741855136,659.8735585529,252.58253086146692,1645.7609015468752
4158,290.6521238060028,659.9857603645929,252.63512503726253,1646.2084994986822
4159,290.82870057159204,660.0621371450663,252.65082855487964,1646.5679027164933
4160,290.8926472264827,660.1338376116189,252.66653207249675,1647.0040617248815
4161,290.92812579776484,660.2111127455016,252.68223559011386,1647.3440795418514
4162,290.947775418254,660.2883878793845,252.69793910773097,1647.8264580560522
4163,291.04776364521666,660.3726733516359,252.73191762676115,1648.2935205126603
4164,291.13890168045083,660.4443738181884,252.74452611776738,1648.7739434291864
4165,291.15855130094,660.5515743736439,252.7602296353845,1649.3233529171725
4166,291.2148900187682,660.6587749290993,252.7759331530016,1649.6240933702181
4167,291.4832068618568,660.7862225108623,252.79127208039307,1649.9454469553802
4168,291.53539685043427,660.8672001710663,252.83373847634385,1650.3392584104192
4169,291.5581414975344,660.9481778312704,252.88761875848846,1650.639078311513
4170,291.5777911180236,661.0291554914744,252.90332227610557,1651.0891856699259
4171,291.5974407385128,661.136896030012,252.91902579372268,1651.5235678494741
4172,291.6520442388084,661.2446365685497,252.9347293113398,1651.9639628073485
4173,291.6716938592976,661.3523771070874,252.9504328289569,1652.5115079293355
4174,291.6913434797868,661.460117645625,252.96613634657402,1652.986603210537
4175,291.71099310027597,661.5678581841627,252.9814752739655,1653.4433907410305
4176,291.82611945750057,661.6755987227003,253.0154537929957,1653.8351377795454
4177,291.881047102739,661.767855436522,253.0311573106128,1654.2213857124912
4178,291.96337902487505,661.8419681979882,253.0468608282299,1654.7120013354058
4179,292.0080932899523,661.9552831639413,253.06256434584702,1655.121864460684
4180,292.0277429104415,662.0685981298944,253.07826786346413,1655.436313540192
4181,292.04739253093067,662.1819130958476,253.09397138108125,1655.8530777015308
4182,292.06704215141986,662.2952280618007,253.10967489869836,1656.2270255889478
4183,292.12390786980535,662.4492538426887,253.12537841631547,1656.529747619712
4184,292.20402904201944,662.5652468023642,253.14108193393258,1656.904132259188
4185,292.22367866250863,662.6729873409018,253.1567854515497,1657.2837127287899
4186,292.2433282829978,662.7758972254849,253.2097050670631,1657.6248312335053
4187,292.262977903487,662.8752040797818,253.22231355806935,1658.0186312049832
4188,292.31365599017676,663.0096148673696,253.23801707568646,1658.3433769453088
4189,292.37857201847817,663.1868340197381,253.25372059330357,1658.748618909241
4190,292.5065362984304,663.2892435929477,253.26942411092068,1659.1715060304018
4191,292.52618591891957,663.3916531661573,253.2851276285378,1659.5851160206962
4192,292.5877667167931,663.5023656315205,253.3008311461549,1659.9695406920716
4193,292.61014677366757,663.6300743183369,253.31653466377202,1660.3037810738144
4194,292.62979639415676,663.7259840512644,253.33223818138913,1660.7451009211
4195,292.64944601464595,663.8343821461436,253.34794169900624,1661.1781849702343
4196,292.66909563513514,663.9939661178298,253.36364521662335,1661.4691775095384
4197,292.71380990021237,664.0836077399065,253.37934873424047,1661.8502304862996
4198,292.73345952070156,664.1725239944224,253.3996012393135,1662.259210986378
4199,292.75310914119075,664.3100188519659,253.41220973031972,1662.6701472103127
4200,292.77275876167994,664.4419390421791,253.42791324793683,1663.061167592473
4201,292.8233736872768,664.5280493418151,253.44361676555394,1663.3849205946121
4202,292.843023307766,664.6336886972674,253.45932028317105,1663.767367269495
4203,292.9804274472397,664.7634288797619,253.47502380078816,1664.1122325245965
4204,293.0468764317016,664.8335681463116,253.49072731840528,1664.513647849038
4205,293.1440254674212,664.9037074128611,253.5064308360224,1664.902720710037
4206,293.1636750879104,664.9594288781252,253.5221343536395,1665.3328052587792
4207,293.23080326321144,664.966729684899,253.54987489196552,1665.7633067955117
4208,293.265094552576,664.9890235618537,253.56557840958263,1666.1751968441433
4209,293.2847441730652,665.0428629553651,253.58128192719974,1666.6433075753353
4210,293.30439379355437,665.104460843215,253.59698544481685,1667.1594491580395
4211,293.4088467971759,665.1951714002925,253.61268896243396,1667.567228573883
4212,293.4774271231066,665.2858819573701,253.62839248005108,1668.0095565352317
4213,293.5096617492947,665.3316686168547,253.6440959976682,1668.4835894911205
4214,293.5839161591541,665.4276771011289,253.6597995152853,1668.946032827227
4215,293.6035657796433,665.466773582586,253.68005202035835,1669.2596470063127
4216,293.7392108427506,665.5058700640432,253.69575553797546,1669.6605459206742
4217,293.7588604632398,665.5593565931582,253.71145905559257,1669.9955272014704
4218,293.778510083729,665.6612637807638,253.72716257320968,1670.4790276124124
4219,293.79815970421816,665.7521541156927,253.7428660908268,1670.9479874639987
4220,293.81780932470735,665.8206337149888,253.7585696084439,1671.4562089189785
4221,293.8494959659055,665.8656205317552,253.77882211351692,1671.8353975517093
4222,293.9890836628175,665.9250251498069,253.80752052479207,1672.1897672780347
4223,294.0087332833067,666.0145344555305,253.82322404240918,1672.5322936983714
4224,294.0283829037959,666.0589460034009,253.8666859513925,1672.8806047153844
4225,294.0480325242851,666.08066461146,253.93286527433511,1673.2980329271431
4226,294.06768214477427,666.1676455695986,253.94856879195223,1673.7088782600053
4227,294.08733176526346,666.2154881281748,253.96427230956934,1674.0969789581861
4228,294.10698138575265,666.28605138019,253.97997582718645,1674.4866936149133
4229,294.18774238282344,666.3148242949883,253.99567934480356,1674.9063248607367
4230,294.3660061071722,666.3750167471812,254.01138286242067,1675.2922627117237
4231,294.4275665072044,666.4352091993742,254.06526314456528,1675.6144325084329
4232,294.4472161276936,666.4954016515671,254.0809666621824,1676.0582991965687
4233,294.5456123013208,666.5555941037601,254.0966701797995,1676.5185534554028
4234,294.6254249384103,666.5860434756663,254.11237369741661,1676.8561654616765
4235,294.64507455889947,666.6083373526211,254.12807721503373,1677.2482548089374
4236,294.6893647449757,666.6306312295759,254.14068570603996,1677.6538795232864
4237,294.7286379723464,666.6529251065307,254.15638922365707,1678.013436107054
4238,294.7482875928356,666.7184674801351,254.17209274127418,1678.4986832700174
4239,294.7679372133248,666.7340711790623,254.1877962588913,1678.8562167272491
4240,294.8279824181987,666.7496748779896,254.2034997765084,1679.2618323849426
4241,294.91576434173487,666.7652785769168,254.21920329412552,1679.7261396871884
4242,294.93541396222406,666.7725793836905,254.23490681174263,1680.1227335346987
4243,294.95506358271325,666.7844291779201,254.25061032935974,1680.5689102719093
4244,294.97820355394686,666.8156692018158,254.26631384697686,1680.856460327901
4245,295.08634460465913,666.8634713537298,254.28201736459397,1681.294871630834
4246,295.1059942251483,666.947972256614,254.29772088221108,1681.688150056545
4247,295.20721958048875,667.0161156597666,254.3134243998282,1682.006533100089
4248,295.22686920097794,667.0747663725899,254.3291279174453,1682.3534462309701
4249,295.28373491936344,667.1143893156085,254.34483143506242,1682.6726231307075
4250,295.30338453985263,667.1416894585193,254.36053495267953,1683.058071422315
4251,295.37748861442435,667.1642842553564,254.37623847029664,1683.514263150044
4252,295.39713823491354,667.1868790521936,254.39194198791375,1683.77483862544
4253,295.41678785540273,667.2094738490307,254.40764550553087,1684.1330021271035
4254,295.4364374758919,667.2320686458679,254.42334902314798,1684.5872055332688
4255,295.4560870963811,667.2546634427051,254.4390525407651,1684.950240035502
4256,295.51585448320736,667.2572589034052,254.4547560583822,1685.4323019300919
4257,295.53550410369655,667.3100566021366,254.4704595759993,1685.8744521435776
4258,295.5615251991771,667.362854300868,254.48306806700552,1686.2838738794678
4259,295.64342213235597,667.4343797221866,254.49877158462263,1686.7196943879771
4260,295.66307175284516,667.4454130507254,254.51447510223974,1687.139844099692
4261,295.68272137333435,667.487516795812,254.53017861985685,1687.5648889482604
4262,295.7178082568363,667.5618189938854,254.54588213747397,1688.0081110520143
4263,295.81284017325055,667.5956198468184,254.56158565509108,1688.401003676931
4264,295.83248979373974,667.6466887284098,254.57692458248258,1688.8242351973026
4265,295.9047136709461,667.7372934405605,254.63075609009866,1689.173852101915
4266,295.92436329143527,667.799547848305,254.64645960771577,1689.6047779995818
4267,296.03100773409534,667.9030560551412,254.66216312533288,1689.9910661930637
4268,296.05065735458453,667.9284794313379,254.67786664295,1690.3715272096022
4269,296.0703069750737,667.9539028075347,254.6935701605671,1690.8641669159001
4270,296.11283136295395,668.0198275288719,254.70927367818422,1691.3152726177534
4271,296.13248098344314,668.0653941111341,254.72497719580133,1691.6231849784986
4272,296.15213060393233,668.1241299092674,254.74068071341844,1692.0120558399917
4273,296.1717802244215,668.2022640296135,254.75328920442468,1692.376298147176
4274,296.2542002419699,668.2803981499596,254.7689927220418,1692.7178242105372
4275,296.2738498624591,668.3383890642403,254.7846962396589,1693.1295986766386
4276,296.2934994829483,668.3638124404372,254.800399757276,1693.4059172808168
4277,296.3401658575394,668.3892358166339,254.81610327489312,1693.8233887374204
4278,296.4265067880068,668.4146591928308,254.83180679251024,1694.1504549615904
4279,296.446156408496,668.4348326327494,254.84751031012735,1694.5634217142724
4280,296.4957731334681,668.4550060726681,254.88010505160224,1694.9841723910577
4281,296.55730295216665,668.4751795125867,254.89580856921935,1695.3149164100705
4282,296.57695257265584,668.4953529525053,254.91151208683647,1695.577581577014
4283,296.59660219314503,668.5562928227947,254.92721560445358,1696.0460449589186
4284,296.66739569732846,668.5908840639987,254.9429191220707,1696.4597618909393
4285,296.68704531781765,668.6254753052027,254.9586226396878,1696.8432335649843
4286,296.77225533139966,668.6656480812584,254.97432615730492,1697.21601093529
4287,296.79190495188885,668.7472240514269,254.99002967492203,1697.5598463098636
4288,296.81155457237804,668.7673974913456,255.00573319253914,1697.8773770851735
4289,296.83120419286723,668.7875709312642,255.02143671015625,1698.3993187183492
4290,296.89732662896415,668.8347611252849,255.03714022777336,1698.63543716628
4291,296.91697624945334,668.8690786861605,255.05284374539048,1699.0432655100026
4292,296.93662586994253,668.9125134783503,255.0685472630076,1699.430956380823
4293,297.00577781584974,668.9950362543923,255.0842507806247,1699.7560715916065
4294,297.02542743633893,669.0203270942264,255.11053354003948,1700.120080431215
4295,297.1061884334098,669.0276065180676,255.1262370576566,1700.6047003764372
4296,297.1559058099098,669.0700980963209,255.1419405752737,1700.965885969733
4297,297.175555430399,669.0772425444768,255.15764409289082,1701.278161087484
4298,297.23135232846323,669.0843869926329,255.17334761050793,1701.7376641972762
4299,297.2510019489524,669.1091094200075,255.18595610151414,1702.1652662357042
4300,297.2926509516789,669.1468267410401,255.23978760913025,1702.6130189760133
4301,297.3123005721681,669.1845440620726,255.27843646615435,1703.0062812720948
4302,297.371535508451,669.2887429549424,255.29413998377146,1703.3823122733181
4303,297.3911851289402,669.3508691881309,255.30984350138857,1703.847838540804
4304,297.43449305593464,669.3708554385996,255.32554701900568,1704.1359290888122
4305,297.4541426764238,669.4120935233944,255.3412505366228,1704.6043442915209
4306,297.473792296913,669.476480173322,255.3569540542399,1705.0871220058355
4307,297.4934419174022,669.5479277498309,255.3695625452461,1705.5057646256028
4308,297.5345906087553,669.6159659727766,255.42867056001487,1705.8878184549417
4309,297.5698039465579,669.6840041957223,255.44437407763198,1706.2335400948873
4310,297.6540640115975,669.7546227217679,255.5121116719259,1706.635829931934
4311,297.75489715451306,669.832542054587,255.52781518954302,1707.1784045383415
4312,297.77454677500225,669.9473666210464,255.54042368054925,1707.6114838745161
4313,297.8489534697195,670.028438907846,255.55612719816637,1707.9099317987307
4314,297.90453511560884,670.1073839923217,255.57183071578348,1708.251132525335
4315,297.94001368689095,670.1365315557716,255.6319838157652,1708.5258121843267
4316,297.95966330738014,670.1880898548543,255.64768733338232,1708.9996101197999
4317,298.01992623656076,670.202244348123,255.66339085099943,1709.4019416037875
4318,298.06435553448864,670.2163988413919,255.67909436861655,1709.6603234326947
4319,298.08400515497783,670.250696540726,255.69479788623366,1710.0667677032827
4320,298.1442035458641,670.2849942400602,255.71050140385077,1710.4434076832908
4321,298.1638531663533,670.3192919393944,255.72620492146788,1710.7468229840542
4322,298.1835027868425,670.3417493248168,255.741908439085,1711.1034971042595
4323,298.2031524073317,670.4570833433794,255.7576119567021,1711.5695861808465
4324,298.26666869045977,670.5724173619421,255.7729508840936,1711.9533865408735
4325,298.3802493613448,670.638861549181,255.78865440171072,1712.3369499220091
4326,298.399898981834,670.7193585371123,255.80435791932783,1712.7147348278527
4327,298.4195486023232,670.7953065375876,255.82461042440087,1713.1403826871283
4328,298.4795938071971,670.8857729960853,255.84031394201799,1713.5276232244983
4329,298.53718601848345,670.9059162021506,255.86835969603695,1713.894038568532
4330,298.55683563897264,670.9059162021506,255.88406321365406,1714.2352651584115
4331,298.63664827606215,670.9467594623925,255.89976673127117,1714.685592013321
4332,298.65629789655134,670.9467594623925,255.91547024888828,1715.0881346390681
4333,298.6759475170405,670.9467594623925,255.9311737665054,1715.4702750941367
4334,298.6955971375297,670.9494898987778,255.9468772841225,1715.8370377699168
4335,298.75954379242046,670.952220335163,255.96258080173962,1716.2532046612043
4336,298.77919341290965,670.9744442208729,255.97828431935673,1716.710391574544
4337,298.79884303339884,671.0082450738059,255.99398783697384,1717.0134751222129
4338,298.84215096039327,671.042045926739,256.0093267643653,1717.4130164133574
4339,298.895720737695,671.075846779672,256.0250302819824,1717.7458848550734
4340,298.98350266123117,671.109647632605,256.04073379959954,1718.099423435206
4341,299.00315228172036,671.143448485538,256.05643731721665,1718.408397002548
4342,299.02280190220955,671.1461789219233,256.07214083483376,1718.8052018492424
4343,299.04245152269874,671.1489093583085,256.0878443524509,1719.2750364466879
4344,299.17797443170895,671.1917448238121,256.103547870068,1719.7408706544163
4345,299.19762405219814,671.2345802893155,256.1192513876851,1720.1902558823913
4346,299.2172736726873,671.277415754819,256.13185987869133,1720.539366551436
4347,299.29907641004513,671.3202512203226,256.14756339630844,1720.9289948392966
4348,299.3187260305343,671.3584817456107,256.16326691392555,1721.361888949059
4349,299.3383756510235,671.3612121819959,256.18351941899857,1721.7556530822271
4350,299.36075570789797,671.3693823100264,256.1992229366157,1722.1771207452148
4351,299.41164535228285,671.3775524380567,256.2149264542328,1722.6536035220524
4352,299.43129497277204,671.3904279121606,256.2461495952935,1723.041312493449
4353,299.4509445932612,671.4602176062403,256.261488522685,1723.3159185208394
4354,299.4705942137504,671.5126138772797,256.29546704171514,1723.7106583732225
4355,299.4902438342396,671.5581350788915,256.31117055933225,1724.112814660012
4356,299.55983212940595,671.6105313499309,256.32687407694937,1724.5626525298364
4357,299.57948174989514,671.6787347880603,256.3425775945665,1724.9264679551657
4358,299.5991313703843,671.7335098133349,256.37777456150826,1725.3768590504387
4359,299.6187809908735,671.7564565859258,256.3934780791254,1725.8505088426991
4360,299.66945907756326,671.7794033585167,256.4091815967425,1726.3365837292772
4361,299.68910869805245,671.810653023261,256.4248851143596,1726.7643770406855
4362,299.74887608487865,671.8419026880055,256.4405886319767,1727.216334729343
4363,299.77846606958576,671.8922182510066,256.4562921495938,1727.5363070463507
4364,299.87228146472523,671.936670236387,256.47199566721093,1727.880262043255
4365,300.0527548190365,671.9623452338012,256.48769918482805,1728.3703893953211
4366,300.0724044395257,672.0451996720401,256.50340270244516,1728.7758886799936
4367,300.0920540600149,672.0937173654428,256.51910622006227,1729.1843679542458
4368,300.1117036805041,672.1770311788792,256.5348097376794,1729.6210255699236
4369,300.2112663204153,672.2082808436237,256.5687882567096,1730.0006816254365
4370,300.2309159409045,672.239530508368,256.5844917743267,1730.438185218793
4371,300.25056556139367,672.2707801731125,256.6001952919438,1730.7164154712123
4372,300.27021518188286,672.3020298378569,256.6158988095609,1731.1831197797176
4373,300.28986480237205,672.3332795026014,256.63160232717803,1731.621818981508
4374,300.3836801975115,672.4165933160377,256.64730584479514,1732.02888526286
4375,300.4033298180007,672.4999071294742,256.66300936241225,1732.3696726928179
4376,300.4229794384899,672.5832209429107,256.67871288002937,1732.8008940010714
4377,300.5213003275736,672.666534756347,256.6944163976465,1733.1800509146371
