Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
2244,113.84537305660663,8.518613597356913
2245,113.86882614614765,8.519497415721352
2246,113.88746312631568,8.520381234085793
2247,113.88974791244269,8.521265052450232
2248,113.98028961469295,8.522148870814672
2249,113.98257440081996,8.523032689179113
2250,114.05452658857057,8.523916507543552
2251,114.11240713435946,8.524800325907993
2252,114.23003394631458,8.525684144272432
2253,114.29229799361403,8.526567962636872
2254,114.29458277974103,8.527451781001313
2255,114.29686756586804,8.528335599365752
2256,114.39686783299756,8.529219417730193
2257,114.39915261912456,8.530103236094632
2258,114.43542265676597,8.530987054459072
2259,114.59642778233123,8.531870872823513
2260,114.61506476249926,8.532754691187952
2261,114.61734954862627,8.533638509552393
2262,114.61963433475327,8.534522327916832
2263,114.62191912088028,8.535406146281272
2264,114.62420390700728,8.536289964645713
2265,114.62648869313429,8.537173783010152
2266,114.6287734792613,8.538057601374593
2267,114.70298132702037,8.538941419739032
2268,114.70526611314737,8.539825238103472
2269,114.7703151535984,8.540709056467913
2270,114.77259993972541,8.541592874832352
2271,114.77488472585242,8.542476693196793
2272,114.84071520220814,8.543360511561232
2273,114.84299998833515,8.544244329925672
2274,114.84528477446216,8.545128148290113
2275,114.84756956058916,8.546011966654552
2276,114.89912147630687,8.546895785018993
2277,114.98016299232074,8.547779603383432
2278,114.98244777844775,8.548663421747872
2279,114.98473256457476,8.549547240112313
2280,114.98701735070176,8.550431058476752
2281,115.07291800632143,8.551314876841193
2282,115.161912897061,8.552198695205632
2283,115.16419768318801,8.553082513570072
2284,115.17156033434352,8.553966331934513
2285,115.17384512047053,8.554850150298952
2286,115.17612990659754,8.555733968663393
2287,115.20173578837816,8.556617787027832
2288,115.29478593197105,8.557501605392272
2289,115.31630561727164,8.558385423756713
2290,115.31859040339864,8.559269242121152
2291,115.37401689427675,8.560153060485593
2292,115.37630168040376,8.561036878850032
2293,115.45604466290573,8.561920697214472
2294,115.45832944903273,8.562804515578913
2295,115.4869625232046,8.563688333943352
2296,115.4892473093316,8.564572152307793
2297,115.55507778568733,8.565455970672232
2298,115.55736257181434,8.566339789036672
2299,115.55964735794134,8.567223607401113
2300,115.56193214406835,8.568107425765552
2301,115.56421693019536,8.568991244129993
2302,115.56650171632236,8.569875062494432
2303,115.56878650244937,8.570758880858872
2304,115.62245725709116,8.571642699223313
2305,115.62474204321816,8.572526517587752
2306,115.62702682934517,8.573410335952193
2307,115.62931161547218,8.574294154316632
2308,115.63159640159918,8.575177972681072
2309,115.6889079453844,8.576061791045513
2310,115.76224605788794,8.576945609409952
2311,115.76453084401494,8.577829427774393
2312,115.76681563014195,8.578713246138832
2313,115.79026871968297,8.579597064503272
2314,115.79255350580998,8.580480882867713
2315,115.79483829193698,8.581364701232152
2316,115.86410071045046,8.582248519596593
2317,115.86638549657746,8.583132337961032
2318,115.9171245769146,8.584016156325472
2319,115.91940936304161,8.584899974689913
2320,115.92169414916862,8.585783793054352
2321,115.92397893529562,8.586667611418793
2322,115.92626372142263,8.587551429783232
2323,115.98467227019985,8.588435248147672
2324,115.98695705632686,8.589319066512113
2325,115.98924184245386,8.590202884876552
2326,116.00613241842282,8.591086703240993
2327,116.01318328692616,8.591970521605433
2328,116.05191064541756,8.592854339969872
2329,116.05419543154457,8.593738158334313
2330,116.08604617409014,8.594621976698752
2331,116.11960132142535,8.595505795063193
2332,116.12188610755236,8.596389613427633
2333,116.12417089367936,8.597273431792072
2334,116.17555730606887,8.598157250156513
2335,116.25152095705423,8.599041068520952
2336,116.25380574318123,8.599924886885393
2337,116.28523641396085,8.600808705249833
2338,116.28752120008785,8.601692523614272
2339,116.28980598621486,8.602576341978713
2340,116.29209077234187,8.603460160343152
2341,116.29437555846887,8.604343978707593
2342,116.3475113447389,8.605227797072033
2343,116.34979613086591,8.606111615436472
2344,116.35208091699292,8.606995433800913
2345,116.36615952442052,8.607879252165352
2346,116.36844431054753,8.608763070529793
2347,116.40625360116353,8.609646888894233
2348,116.40853838729053,8.610530707258672
2349,116.4585849526652,8.611414525623113
2350,116.55907039869723,8.612298343987552
2351,116.59776898815531,8.613182162351993
2352,116.66527117232533,8.614065980716433
2353,116.68538569694283,8.614949799080872
2354,116.68767048306984,8.615833617445313
2355,116.7107531618665,8.616717435809752
2356,116.76345885925426,8.617601254174193
2357,116.76574364538126,8.618485072538633
2358,116.76802843150827,8.619368890903072
2359,116.77031321763528,8.620252709267513
2360,116.77259800376228,8.621136527631952
2361,116.77488278988929,8.622020345996393
2362,116.7771675760163,8.622904164360833
2363,116.7794523621433,8.623787982725272
2364,116.78173714827031,8.624671801089713
2365,116.78402193439732,8.625555619454152
2366,116.80076884637602,8.626439437818593
2367,116.80305363250302,8.627323256183033
2368,116.80533841863003,8.628207074547472
2369,116.87769637163589,8.629090892911913
2370,116.99662939103166,8.629974711276352
2371,117.04818920599193,8.630858529640793
2372,117.05655591689883,8.631742348005233
2373,117.05884070302584,8.632626166369672
2374,117.06112548915284,8.633509984734113
2375,117.11813587386492,8.634393803098552
2376,117.12042065999192,8.635277621462993
2377,117.19240190696958,8.636161439827433
2378,117.26781140012565,8.637045258191872
2379,117.27009618625266,8.637929076556313
2380,117.27238097237966,8.638812894920752
2381,117.42338071820124,8.639696713285193
2382,117.49346449381645,8.640580531649633
2383,117.52278656505766,8.641464350014072
2384,117.63592326967894,8.642348168378513
2385,117.63820805580595,8.643231986742952
2386,117.67606739224706,8.644115805107393
2387,117.67835217837407,8.644999623471833
2388,117.68063696450108,8.645883441836272
2389,117.68900367540797,8.646767260200713
2390,117.69128846153498,8.647651078565152
2391,117.69357324766199,8.648534896929593
2392,117.7942267896422,8.649418715294033
2393,117.7965115757692,8.650302533658472
2394,117.79879636189621,8.651186352022913
2395,117.80108114802321,8.652070170387352
2396,117.80336593415022,8.652953988751793
2397,117.80565072027723,8.653837807116233
2398,117.86151707223283,8.654721625480672
2399,117.89571220052501,8.655605443845113
2400,117.95048654322595,8.656489262209552
2401,117.95277132935296,8.657373080573993
2402,117.98915008148242,8.658256898938433
2403,118.00621937297963,8.659140717302872
2404,118.0754817914931,8.660024535667313
2405,118.07865039598455,8.660908354031752
2406,118.13330817461838,8.661792172396193
2407,118.13559296074538,8.662675990760633
2408,118.13787774687239,8.663559809125072
2409,118.15864549727473,8.664443627489513
2410,118.16584168903046,8.665327445853952
2411,118.16812647515746,8.666211264218393
2412,118.29026942606201,8.667095082582833
2413,118.29255421218902,8.667978900947272
2414,118.29483899831602,8.668862719311713
2415,118.31347597848405,8.669746537676152
2416,118.42961017486316,8.670630356040594
2417,118.44928450103171,8.671514174405033
2418,118.45156928715872,8.672397992769472
2419,118.53839363812645,8.673281811133913
2420,118.54067842425346,8.674165629498352
2421,118.54296321038046,8.675049447862794
2422,118.55172875806076,8.675933266227233
2423,118.55401354418777,8.676817084591672
2424,118.55629833031477,8.677700902956113
2425,118.56876140946915,8.678584721320552
2426,118.64089197734795,8.679468539684994
2427,118.69014578295392,8.680352358049433
2428,118.75933214635347,8.681236176413872
2429,118.76161693248048,8.682119994778313
2430,118.76390171860749,8.683003813142752
2431,118.78117627443623,8.683887631507194
2432,118.79464529469347,8.684771449871633
2433,118.79693008082047,8.685655268236072
2434,118.85696430381674,8.686539086600513
2435,118.85924908994375,8.687422904964953
2436,118.89443780066922,8.688306723329394
2437,118.92754764453805,8.689190541693833
2438,119.00342007103355,8.690074360058272
2439,119.00570485716055,8.690958178422713
2440,119.00798964328756,8.691841996787153
2441,119.06432335152756,8.692725815151594
2442,119.06660813765457,8.693609633516033
2443,119.10249206127101,8.694493451880472
2444,119.10249206127101,8.695377270244913
2445,119.14778380734927,8.696261088609353
2446,119.14778380734927,8.697144906973794
2447,119.2697543765127,8.698028725338233
2448,119.2697543765127,8.698912543702672
2449,119.2720391626397,8.699796362067113
2450,119.29764504442032,8.700680180431553
2451,119.29992983054733,8.701563998795994
2452,119.3391442219756,8.702447817160433
2453,119.37417887745546,8.703331635524872
2454,119.37646366358247,8.704215453889313
2455,119.37874844970948,8.705099272253753
2456,119.42229709699782,8.710656712816414
2457,119.42458188312483,8.716214153379076
2458,119.42686666925184,8.721771593941737
2459,119.48913380630174,8.722655412306176
2460,119.52730251604518,8.723539230670616
2461,119.5443162622151,8.724423049035057
2462,119.57950497294057,8.725306867399496
2463,119.60857867098116,8.726190685763935
2464,119.61086345710817,8.727074504128376
2465,119.61805964886389,8.727958322492816
2466,119.66960562178326,8.728842140857257
2467,119.68934642075108,8.729725959221696
2468,119.73525916198992,8.730609777586135
2469,119.73754394811692,8.731493595950576
2470,119.73982873424393,8.732377414315016
2471,119.74211352037094,8.733261232679457
2472,119.8293786738235,8.734145051043896
2473,119.9384574651422,8.735028869408335
2474,120.00604587304115,8.735912687772776
2475,120.1099663167619,8.736796506137216
2476,120.15488708978856,8.737680324501657
2477,120.23981303152611,8.738564142866096
2478,120.27871423406309,8.739447961230535
2479,120.31390294478857,8.740331779594976
2480,120.31618773091557,8.741215597959416
2481,120.31847251704258,8.742099416323857
2482,120.3700199682565,8.742983234688296
2483,120.42164638053164,8.743867053052735
2484,120.47148330064059,8.744750871417176
2485,120.54066966404014,8.745634689781616
2486,120.55696252837633,8.746518508146057
2487,120.57374333426768,8.747402326510496
2488,120.57602812039468,8.748286144874935
2489,120.57831290652169,8.749169963239376
2490,120.5805976926487,8.750053781603816
2491,120.5828824787757,8.750937599968257
2492,120.60440216407628,8.751821418332696
2493,120.65365596968225,8.752705236697135
2494,120.71315546281922,8.753589055061576
2495,120.71315546281922,8.754472873426016
2496,120.78559016072998,8.755356691790457
2497,120.78559016072998,8.756240510154896
2498,120.78559016072998,8.757124328519335
2499,120.78559016072998,8.758008146883776
2500,120.78559016072998,8.758891965248216
2501,120.78559016072998,8.759775783612657
2502,120.86229604796547,8.760659601977096
2503,120.91839547078492,8.761543420341535
2504,120.97347206850725,8.762427238705977
2505,120.9829743169474,8.763311057070416
2506,120.99026129901772,8.764194875434857
2507,121.02615670712407,8.765078693799296
2508,121.0846097520473,8.765962512163735
2509,121.12152008824462,8.766846330528177
2510,121.12152008824462,8.767730148892616
2511,121.22330432924721,8.768613967257057
2512,121.22330432924721,8.769497785621496
2513,121.22330432924721,8.770381603985935
2514,121.27617135192251,8.771265422350377
2515,121.31403068836364,8.772149240714816
2516,121.3655205936955,8.773033059079257
2517,121.46074022134965,8.773916877443696
2518,121.49765055754696,8.774800695808135
2519,121.49765055754696,8.775684514172577
2520,121.6027762475197,8.776568332537016
2521,121.6027762475197,8.777452150901457
2522,121.66227574065667,8.778335969265896
2523,121.68058794518274,8.779219787630336
2524,121.72322393208239,8.780103605994777
2525,121.7255087182094,8.780987424359216
2526,121.7255087182094,8.781871242723657
2527,121.8445735701201,8.782755061088096
2528,121.9279716507443,8.783638879452536
2529,121.9279716507443,8.784522697816977
2530,121.9279716507443,8.785406516181416
2531,121.97147867126303,8.786290334545857
2532,121.97147867126303,8.787174152910296
2533,122.04609032294366,8.788057971274736
2534,122.15592933638166,8.788941789639177
2535,122.19516864399202,8.789825608003616
2536,122.19516864399202,8.790709426368057
2537,122.38603002101111,8.791593244732496
2538,122.38603002101111,8.792477063096936
2539,122.44810673639253,8.793360881461377
2540,122.44810673639253,8.794244699825816
2541,122.44810673639253,8.795128518190257
2542,122.45153466568154,8.796012336554696
2543,122.45153466568154,8.796896154919136
2544,122.5752532133835,8.804260734836879
2545,122.5752532133835,8.80514455320132
2546,122.60758388699034,8.806028371565759
2547,122.60758388699034,8.806912189930198
2548,122.60758388699034,8.80779600829464
2549,122.6303499598475,8.808679826659079
2550,122.63123377821196,8.80956364502352
2551,122.6699344590154,8.810447463387959
2552,122.6699344590154,8.811331281752398
2553,122.6699344590154,8.81221510011684
2554,122.6699344590154,8.813098918481279
2555,122.6699344590154,8.81398273684572
2556,122.6699344590154,8.814866555210159
2557,122.6699344590154,8.815750373574598
2558,122.6699344590154,8.81663419193904
2559,122.6699344590154,8.817518010303479
2560,122.6699344590154,8.81840182866792
2561,122.68851772056239,8.819285647032359
2562,122.68851772056239,8.820169465396798
2563,122.68851772056239,8.82105328376124
2564,122.73529507926742,8.821937102125679
2565,122.79052787750109,8.82282092049012
2566,122.79052787750109,8.823704738854559
2567,122.79052787750109,8.824588557218998
2568,122.79052787750109,8.82547237558344
2569,122.80453595571028,8.826356193947879
2570,122.8656063361661,8.82724001231232
2571,122.90152208788352,8.828123830676759
2572,122.9693210773717,8.829007649041198
2573,122.9693210773717,8.82989146740564
2574,122.9693210773717,8.830775285770079
2575,122.9693210773717,8.83165910413452
2576,123.0391668591235,8.83254292249896
2577,123.09501817470705,8.833426740863398
2578,123.1359295028584,8.83431055922784
2579,123.1359295028584,8.835194377592279
2580,123.21792865635601,8.83607819595672
2581,123.21792865635601,8.83696201432116
2582,123.21792865635601,8.837845832685598
2583,123.26143567687473,8.83872965105004
2584,123.38744580478208,8.839613469414479
2585,123.41701176120064,8.84049728777892
2586,123.45790497512753,8.84138110614336
2587,123.45790497512753,8.842264924507798
2588,123.45790497512753,8.84314874287224
2589,123.5808465050728,8.844032561236679
2590,123.74073854422208,8.84491637960112
2591,123.84876485773887,8.84580019796556
2592,123.84876485773887,8.846684016329998
2593,123.93123465547085,8.84756783469444
2594,123.96030835351144,8.848451653058879
2595,124.03128151100654,8.84933547142332
2596,124.03128151100654,8.85021928978776
2597,124.03128151100654,8.851103108152198
2598,124.03128151100654,8.85198692651664
2599,124.03128151100654,8.852870744881079
2600,124.07052081861691,8.85375456324552
2601,124.14245912643696,8.85463838160996
2602,124.14245912643696,8.855522199974398
2603,124.18528175081367,8.85640601833884
2604,124.18528175081367,8.857289836703279
2605,124.18528175081367,8.85817365506772
2606,124.23283388479561,8.85905747343216
2607,124.26474422696079,8.859941291796599
2608,124.26474422696079,8.86082511016104
2609,124.2822002398016,8.861708928525479
2610,124.2822002398016,8.86259274688992
2611,124.2822002398016,8.86347656525436
2612,124.31864281216599,8.864360383618799
2613,124.45363601445663,8.86524420198324
2614,124.49335104507502,8.866128020347679
2615,124.49335104507502,8.86701183871212
2616,124.563199319664,8.86789565707656
2617,124.563199319664,8.868779475440999
2618,124.65817459961583,8.86966329380544
2619,124.65817459961583,8.870547112169879
2620,124.78884245741975,8.87143093053432
2621,124.84407525565341,8.87231474889876
2622,124.84407525565341,8.873198567263199
2623,124.90425509678691,8.87408238562764
2624,124.90425509678691,8.874966203992079
2625,124.90425509678691,8.87585002235652
2626,125.01347188158309,8.87673384072096
2627,125.06915460311957,8.877617659085399
2628,125.06915460311957,8.87850147744984
2629,125.17175498856868,8.879385295814279
2630,125.17175498856868,8.88026911417872
2631,125.17175498856868,8.88115293254316
2632,125.17175498856868,8.882036750907599
2633,125.22580391068168,8.88292056927204
2634,125.22580391068168,8.883804387636479
2635,125.23188583546157,8.88468820600092
2636,125.23188583546157,8.88557202436536
2637,125.23188583546157,8.886455842729799
2638,125.23188583546157,8.88733966109424
2639,125.23188583546157,8.888223479458679
2640,125.23188583546157,8.88910729782312
2641,125.26587108697598,8.88999111618756
2642,125.26587108697598,8.890874934551999
2643,125.30630699709369,8.89175875291644
2644,125.30630699709369,8.892642571280879
2645,125.40099334656779,8.89352638964532
2646,125.40099334656779,8.89441020800976
2647,125.40187716493224,8.899429274888991
2648,125.40187716493224,8.90031309325343
2649,125.40187716493224,8.90119691161787
2650,125.4433901601238,8.90208072998231
2651,125.4433901601238,8.90296454834675
2652,125.4433901601238,8.903848366711191
2653,125.4433901601238,8.90473218507563
2654,125.48710666628801,8.90561600344007
2655,125.514648611892,8.90649982180451
2656,125.5321145582778,8.90738364016895
2657,125.5321145582778,8.953343514840421
2658,125.5908658429613,8.95422733320486
2659,125.67309129302916,8.955111151569302
2660,125.67309129302916,8.955994969933741
2661,125.70379089342518,8.95687878829818
2662,125.70379089342518,8.957762606662621
2663,125.72615831189471,8.95864642502706
2664,125.72615831189471,8.959530243391502
2665,125.78153917597456,8.960414061755941
2666,125.78153917597456,8.96129788012038
2667,125.8142890453274,8.962181698484821
2668,125.88107415467184,8.96306551684926
2669,125.92371014157149,8.963949335213702
2670,125.92371014157149,8.964833153578141
2671,125.92371014157149,8.96571697194258
2672,125.92371014157149,8.966600790307021
2673,125.95365529788356,8.96748460867146
2674,125.99454851181045,8.968368427035902
2675,125.99454851181045,8.969252245400341
2676,126.10423731369194,8.97013606376478
2677,126.10423731369194,8.971019882129221
2678,126.10423731369194,8.97190370049366
2679,126.16679859271275,8.972787518858102
2680,126.16679859271275,8.973671337222541
2681,126.22152419129782,8.97455515558698
2682,126.22152419129782,8.975438973951421
2683,126.26660024760486,8.97632279231586
2684,126.30930132626365,8.977206610680302
2685,126.32675733910446,8.978090429044741
2686,126.35409957414456,8.97897424740918
2687,126.35409957414456,8.979858065773621
2688,126.3687053639865,8.98074188413806
2689,126.3687053639865,8.981625702502502
2690,126.3687053639865,8.982509520866941
2691,126.38369513368825,8.98339333923138
2692,126.45343230292276,8.984277157595821
2693,126.52033388019531,8.98516097596026
2694,126.59003034104596,8.986044794324702
2695,126.6377749637606,8.986928612689141
2696,126.74538863174268,8.98781243105358
2697,126.74538863174268,8.988696249418021
2698,126.84444672893635,8.98958006778246
2699,126.88795374945508,8.990463886146902
2700,126.96209787466508,8.991347704511341
2701,126.96209787466508,8.99223152287578
2702,127.0144708671719,8.993115341240221
2703,127.0788331140287,8.99399915960466
2704,127.12453336514727,8.994882977969102
2705,127.1796099628696,8.995766796333541
2706,127.1796099628696,8.99665061469798
2707,127.25654725453558,8.997534433062421
2708,127.25654725453558,8.99841825142686
2709,127.25654725453558,8.999302069791302
2710,127.25654725453558,9.000185888155741
2711,127.25654725453558,9.00106970652018
2712,127.25654725453558,9.001953524884621
2713,127.31529853921909,9.00283734324906
2714,127.3436918247937,9.003721161613502
2715,127.3436918247937,9.004604979977941
2716,127.3436918247937,9.00548879834238
2717,127.41383532994584,9.006372616706821
2718,127.4461592513497,9.00725643507126
2719,127.4461592513497,9.008140253435702
2720,127.4461592513497,9.009024071800141
2721,127.50501712280956,9.00990789016458
2722,127.55226884666715,9.010791708529021
2723,127.584592768071,9.01167552689346
2724,127.62134247110308,9.012559345257902
2725,127.62134247110308,9.013443163622341
2726,127.62134247110308,9.01432698198678
2727,127.65503103580076,9.015210800351221
2728,127.65503103580076,9.01609461871566
2729,127.74760022869016,9.016978437080102
2730,127.74760022869016,9.017862255444541
2731,127.77842528643198,9.01874607380898
2732,127.80749898447257,9.019629892173421
2733,127.80749898447257,9.02051371053786
2734,127.82673388364614,9.021397528902302
2735,127.89516301661475,9.022281347266741
2736,127.89516301661475,9.02316516563118
2737,127.91439791578833,9.024048983995621
2738,127.97285096071155,9.02493280236006
2739,127.97285096071155,9.025816620724502
2740,127.97285096071155,9.026700439088941
2741,128.0654458388472,9.02758425745338
2742,128.0654458388472,9.028468075817822
2743,128.0654458388472,9.02935189418226
2744,128.0654458388472,9.030235712546702
2745,128.1401045557284,9.031119530911141
2746,128.19620397854786,9.03200334927558
2747,128.24499822748902,9.032887167640022
2748,128.29345252169915,9.03377098600446
2749,128.35095311853377,9.034654804368902
2750,128.35095311853377,9.035538622733341
2751,128.38184730986183,9.03642244109778
2752,128.38184730986183,9.037306259462222
2753,128.38184730986183,9.03819007782666
2754,128.43226822112257,9.039073896191102
2755,128.43226822112257,9.039957714555541
2756,128.43226822112257,9.04084153291998
2757,128.50422040887318,9.041725351284422
2758,128.50422040887318,9.04260916964886
2759,128.55521440062614,9.043492988013302
2760,128.5698399236553,9.044376806377741
2761,128.5698399236553,9.04526062474218
2762,128.5698399236553,9.046144443106622
2763,128.5698399236553,9.04702826147106
2764,128.5698399236553,9.047912079835502
2765,128.5985130314542,9.048795898199941
2766,128.5985130314542,9.04967971656438
2767,128.5985130314542,9.050563534928822
2768,128.5985130314542,9.051447353293261
2769,128.71808064666578,9.052331171657702
2770,128.77868637958073,9.053214990022141
2771,128.8779617936007,9.05409880838658
2772,128.8779617936007,9.054982626751022
2773,128.8779617936007,9.055866445115461
2774,128.9133271838959,9.056750263479902
2775,128.9502375200932,9.057634081844341
2776,128.96947241926676,9.05851790020878
2777,129.0243402194467,9.059401718573222
2778,129.18184856064644,9.060285536937661
2779,129.21462014058338,9.061169355302102
2780,129.26139749928842,9.062053173666541
2781,129.26139749928842,9.06293699203098
2782,129.33334968703903,9.063820810395422
2783,129.38576977852998,9.064704628759861
2784,129.38576977852998,9.065588447124302
2785,129.38576977852998,9.066472265488741
2786,129.38576977852998,9.06735608385318
2787,129.4536526683003,9.068239902217622
2788,129.45841875067663,9.069123720582061
2789,129.51107844458298,9.070007538946502
2790,129.52125673761034,9.070891357310941
2791,129.52125673761034,9.07177517567538
2792,129.64459030295524,9.072658994039822
2793,129.6745354592673,9.073542812404261
2794,129.7035837193592,9.074426630768702
2795,129.7659555041553,9.075310449133141
2796,129.8650248548517,9.07619426749758
2797,129.8650248548517,9.077078085862022
2798,129.8650248548517,9.077961904226461
2799,129.8797538148946,9.078845722590902
2800,129.89292362526336,9.079729540955341
2801,129.89292362526336,9.08061335931978
2802,129.91568969812053,9.081497177684222
2803,129.91568969812053,9.082380996048661
2804,129.91568969812053,9.083264814413102
2805,129.98320263431353,9.084148632777541
2806,130.03516295522712,9.08503245114198
2807,130.09266355206174,9.085916269506422
2808,130.09266355206174,9.086800087870861
2809,130.1118984512353,9.087683906235302
2810,130.16077682320676,9.088567724599741
2811,130.20001613081712,9.08945154296418
2812,130.21462192065908,9.090335361328622
2813,130.24196415569918,9.091219179693061
2814,130.24196415569918,9.092102998057502
2815,130.3251347367054,9.092986816421941
2816,130.3538485232279,9.09387063478638
2817,130.3538485232279,9.094754453150822
2818,130.3538485232279,9.095638271515261
2819,130.49407578297976,9.096522089879702
2820,130.49407578297976,9.097405908244141
2821,130.55405504415222,9.09828972660858
2822,130.55405504415222,9.099173544973022
2823,130.64932832755645,9.100057363337461
2824,130.64932832755645,9.100941181701902
2825,130.64932832755645,9.101825000066341
2826,130.64932832755645,9.10270881843078
2827,130.71369057441325,9.103592636795222
2828,130.71369057441325,9.104476455159661
2829,130.74483376473614,9.105360273524102
2830,130.7801634561076,9.106244091888541
2831,130.7801634561076,9.10712791025298
2832,130.7801634561076,9.108011728617422
2833,130.7801634561076,9.108895546981861
2834,130.7801634561076,9.109779365346302
2835,130.7801634561076,9.110663183710741
2836,130.79473670539437,9.11154700207518
2837,130.86402859891706,9.112430820439622
2838,130.86402859891706,9.113314638804061
2839,130.9377074637754,9.114198457168502
2840,130.9377074637754,9.115082275532941
2841,130.9377074637754,9.11596609389738
2842,130.97613019124216,9.116849912261822
2843,130.97955812053118,9.117733730626261
2844,130.97955812053118,9.118617548990702
2845,130.97955812053118,9.119501367355141
2846,131.04798725349977,9.12038518571958
2847,131.19908986244724,9.121269004084022
2848,131.19908986244724,9.122152822448461
2849,131.25907221337016,9.127171889327693
2850,131.25907221337016,9.132190956206925
2851,131.25907221337016,9.137210023086158
2852,131.25907221337016,9.14222908996539
2853,131.28239330902377,9.147248156844622
2854,131.34697558968517,9.152267223723854
2855,131.34697558968517,9.157286290603086
2856,131.34697558968517,9.162305357482317
2857,131.37824595089336,9.16732442436155
2858,131.37824595089336,9.172343491240783
2859,131.37824595089336,9.177362558120015
2860,131.37824595089336,9.182381624999248
2861,131.447942411744,9.18740069187848
2862,131.48438498410843,9.18828451024292
2863,131.48438498410843,9.18916832860736
2864,131.55687784094292,9.1900521469718
2865,131.55687784094292,9.19093596533624
2866,131.68330297617388,9.19181978370068
2867,131.68330297617388,9.19270360206512
2868,131.71991939258385,9.19358742042956
2869,131.78579334156055,9.194471238794
2870,131.85972250287048,9.19535505715844
2871,131.95181603195223,9.19623887552288
2872,131.9866459873681,9.19712269388732
2873,132.03361500684704,9.19800651225176
2874,132.0851049121789,9.1988903306162
2875,132.1243688639159,9.19977414898064
2876,132.1243688639159,9.20065796734508
2877,132.19551805298005,9.20154178570952
2878,132.25555227597633,9.20242560407396
2879,132.25555227597633,9.2033094224384
2880,132.25555227597633,9.20419324080284
2881,132.25555227597633,9.20507705916728
2882,132.25555227597633,9.20596087753172
2883,132.25555227597633,9.20684469589616
2884,132.38291293299076,9.2077285142606
2885,132.38291293299076,9.20861233262504
2886,132.38291293299076,9.20949615098948
2887,132.5444206747423,9.21037996935392
2888,132.57975036611376,9.21126378771836
2889,132.57975036611376,9.2121476060828
2890,132.57975036611376,9.21303142444724
2891,132.68903208646043,9.21391524281168
2892,132.74653268329504,9.21479906117612
2893,132.79339105836152,9.21568287954056
2894,132.84036007784047,9.216566697905
2895,133.0004913751605,9.217450516269441
2896,133.01957946797796,9.21833433463388
2897,133.01957946797796,9.21921815299832
2898,133.01957946797796,9.22010197136276
2899,133.01957946797796,9.2209857897272
2900,133.04910147238775,9.221869608091641
2901,133.04910147238775,9.22275342645608
2902,133.04910147238775,9.22363724482052
2903,133.09870478406694,9.22452106318496
2904,133.2022725770933,9.2254048815494
2905,133.25786833675517,9.226288699913841
2906,133.301791064651,9.22717251827828
2907,133.33268525597907,9.22805633664272
2908,133.38178688224156,9.22894015500716
2909,133.38178688224156,9.2298239733716
2910,133.38178688224156,9.230707791736041
2911,133.42875590172054,9.23159161010048
2912,133.4812305321206,9.23247542846492
2913,133.4812305321206,9.23335924682936
2914,133.4812305321206,9.2342430651938
2915,133.4812305321206,9.235126883558241
2916,133.53595613070564,9.23601070192268
2917,133.59840102742163,9.23689452028712
2918,133.64685532163176,9.23777833865156
2919,133.68611927336875,9.238662157016
2920,133.68611927336875,9.239545975380441
2921,133.7460921189383,9.24042979374488
2922,133.7460921189383,9.24131361210932
2923,133.76457508321363,9.24219743047376
2924,133.79191731825372,9.2430812488382
2925,133.79191731825372,9.243965067202641
2926,133.8067018236239,9.24484888556708
2927,133.85425395760586,9.24573270393152
2928,133.85425395760586,9.24661652229596
2929,133.85425395760586,9.2475003406604
2930,133.88319260282802,9.248384159024841
2931,133.88319260282802,9.24926797738928
2932,133.88319260282802,9.25015179575372
2933,133.93474451854573,9.25103561411816
2934,134.00842338340408,9.2519194324826
2935,134.00842338340408,9.252803250847041
2936,134.00842338340408,9.25368706921148
2937,134.08797744791804,9.25457088757592
2938,134.13080007229473,9.25545470594036
2939,134.13080007229473,9.2563385243048
2940,134.13080007229473,9.257222342669241
2941,134.13080007229473,9.25810616103368
2942,134.13080007229473,9.25898997939812
2943,134.13080007229473,9.25987379776256
2944,134.13571147792345,9.260757616127
2945,134.195684323493,9.261641434491441
2946,134.21029011333493,9.26252525285588
2947,134.28207137375384,9.26340907122032
2948,134.35933634539376,9.26429288958476
2949,134.35933634539376,9.2651767079492
2950,134.402532789536,9.266060526313641
2951,134.402532789536,9.26694434467808
2952,134.402532789536,9.26782816304252
2953,134.5266841396896,9.26871198140696
2954,134.5919015377326,9.2695957997714
2955,134.68299771077662,9.270479618135841
2956,134.74645540809803,9.27136343650028
2957,134.82828360134062,9.27224725486472
2958,134.82828360134062,9.27313107322916
2959,134.82828360134062,9.2740148915936
2960,134.82828360134062,9.274898709958041
2961,134.82828360134062,9.27578252832248
2962,134.88993899167147,9.27666634668692
2963,134.9391326384493,9.27755016505136
2964,134.98538458992155,9.2784339834158
2965,134.98538458992155,9.279317801780241
2966,135.01608419031757,9.28020162014468
2967,135.01608419031757,9.28108543850912
2968,135.01608419031757,9.28196925687356
2969,135.01608419031757,9.282853075238
2970,135.01608419031757,9.283736893602441
2971,135.01608419031757,9.28462071196688
2972,135.01608419031757,9.28550453033132
2973,135.01608419031757,9.28638834869576
2974,135.01608419031757,9.2872721670602
2975,135.19972920010946,9.288155985424641
2976,135.2486075720809,9.28903980378908
2977,135.26716644640925,9.28992362215352
2978,135.26716644640925,9.29080744051796
