Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
1436,88.8458490311029,347.47718120504607,103.19643370417694,79.5766305489746
1437,88.87401000227162,347.6160204979921,103.19643370417694,79.5766305489746
1438,88.97403190880864,347.7196015854509,103.21480998993164,79.5766305489746
1439,89.01051415581914,347.8580863743458,103.2565533756211,79.5766305489746
1440,89.0497699873232,347.97052274520155,103.2565533756211,79.62219320587201
1441,89.12635930264331,348.1574893504841,103.2565533756211,79.64468058849766
1442,89.13134314199354,348.27014878908375,103.2565533756211,79.64468058849766
1443,89.19027106876086,348.45138663168143,103.2565533756211,79.67821264442048
1444,89.2411059456071,348.5822537820926,103.2565533756211,79.74052668288941
1445,89.24608978495732,348.7828129252436,103.2565533756211,79.74052668288941
1446,89.34303737901232,348.87867165449126,103.27973050743961,79.74052668288941
1447,89.34802121836253,348.96747755340846,103.27973050743961,79.74052668288941
1448,89.37491577000407,349.0791399735711,103.27973050743961,79.74052668288941
1449,89.4381695241722,349.20210429948327,103.27973050743961,79.74052668288941
1450,89.45610188831436,349.39875628745693,103.27973050743961,79.74052668288941
1451,89.61197355450395,349.5888315849892,103.27973050743961,79.74052668288941
1452,89.69005613810043,349.75585164980095,103.27973050743961,79.74052668288941
1453,89.72125670693065,349.85477998716374,103.27973050743961,79.74052668288941
1454,89.72624054628088,350.0755660835556,103.27973050743961,79.74052668288941
1455,89.77497018578138,350.18485682275866,103.27973050743961,79.74052668288941
1456,89.77995402513162,350.25681705382584,103.27973050743961,79.74052668288941
1457,89.96340872301725,350.42318079112925,103.27973050743961,79.74052668288941
1458,89.96839256236748,350.53800391118904,103.27973050743961,79.74052668288941
1459,90.04709238896392,350.61271799803905,103.27973050743961,79.74052668288941
1460,90.08982086839742,350.8078966100387,103.27973050743961,79.74052668288941
1461,90.09480470774764,350.97539795831756,103.35867831476999,79.74052668288941
1462,90.12600527657786,351.0822001822759,103.4235356730035,79.74052668288941
1463,90.16795098217987,351.18782144143495,103.4235356730035,79.74052668288941
1464,90.1729348215301,351.39454016908724,103.4235356730035,79.74052668288941
1465,90.20040604350598,351.6714746164946,103.4235356730035,79.74052668288941
1466,90.2053898828562,351.7434197123879,103.43187602791161,79.76727264922341
1467,90.21037372220641,351.9515158767263,103.43187602791161,79.76727264922341
1468,90.21535756155664,352.03790280838234,103.43187602791161,79.76727264922341
1469,90.27068176089666,352.2768876643944,103.43187602791161,79.76727264922341
1470,90.27566560024688,352.4383358968513,103.43187602791161,79.76727264922341
1471,90.28064943959711,352.51525302745654,103.47522797389317,79.81224802130392
1472,90.30400956470203,352.7148216609102,103.47522797389317,79.82919331398385
1473,90.30899340405225,352.909074938647,103.47522797389317,79.82919331398385
1474,90.31397724340248,353.06216448968945,103.47522797389317,79.82919331398385
1475,90.3189610827527,353.2276736281941,103.47522797389317,79.82919331398385
1476,90.36605294688607,353.25917203585436,103.51897360509952,79.82919331398385
1477,90.37103678623629,353.4726043241223,103.51897360509952,79.82919331398385
1478,90.42329151696445,353.56318065266555,103.51897360509952,79.82919331398385
1479,90.4523286040945,353.7374867316783,103.51897360509952,79.82919331398385
1480,90.45731244344472,353.90590020788994,103.51897360509952,79.87792295348437
1481,90.4898090176565,354.0231373587822,103.51897360509952,79.93212364825567
1482,90.49479285700673,354.0658837151365,103.51897360509952,79.93212364825567
1483,90.50992710142042,354.2626393582602,103.51897360509952,79.95107814590502
1484,90.54165690710464,354.44069953525025,103.51897360509952,79.95107814590502
1485,90.54664074645487,354.5480663109665,103.51897360509952,79.95107814590502
1486,90.55162458580509,354.66616628765985,103.57839524651467,79.95107814590502
1487,90.5566084251553,354.84765623872835,103.57839524651467,79.95107814590502
1488,90.59183998894476,354.99269267740914,103.57839524651467,79.95107814590502
1489,90.7022257032687,355.115394967025,103.57839524651467,79.95107814590502
1490,90.72334695653583,355.25890057349005,103.57839524651467,79.95107814590502
1491,90.75600377619473,355.41239919980677,103.57839524651467,79.95107814590502
1492,90.7739361403369,355.6665934835306,103.57839524651467,79.95107814590502
1493,90.77891997968712,355.88238104037976,103.57839524651467,79.96945443165971
1494,90.78390381903735,356.16426896989503,103.57839524651467,79.96945443165971
1495,90.78888765838757,356.31508723422087,103.59782281319747,79.96945443165971
1496,90.97603621606355,356.45893518975424,103.59782281319747,79.96945443165971
1497,90.98102005541378,356.68245048555457,103.59782281319747,79.96945443165971
1498,91.0168963812134,356.8938748874158,103.59782281319747,79.96945443165971
1499,91.02188022056363,356.9672942705844,103.59782281319747,79.96945443165971
1500,91.10277483390891,357.1760366532494,103.59782281319747,79.96945443165971
1501,91.15330738566789,357.31582201655664,103.59782281319747,79.96945443165971
1502,91.19298170070903,357.5404607864953,103.65012791327399,79.96945443165971
1503,91.24182373901711,357.589890980374,103.69398611223184,79.96945443165971
1504,91.24680757836732,357.74796949013415,103.72020284171185,79.96945443165971
1505,91.34729578644894,357.84412643793064,103.72020284171185,79.96945443165971
1506,91.35227962579917,358.09444618802326,103.78569749038233,79.96945443165971
1507,91.35726346514939,358.2497193990688,103.78569749038233,79.96945443165971
1508,91.43407383583262,358.3349072442823,103.84536059213886,79.97895375971453
1509,91.51468382414208,358.50815440459724,103.85287780839833,79.97895375971453
1510,91.59154579711901,358.6721911551766,103.85287780839833,79.97895375971453
1511,91.59652963646923,358.7771739208789,103.85287780839833,79.97895375971453
1512,91.63871640994009,358.987789244738,103.9006543668252,79.97895375971453
1513,91.64370024929032,359.08214874649,103.9006543668252,79.97895375971453
1514,91.64868408864054,359.2649421380794,103.9006543668252,79.97895375971453
1515,91.72779895003424,359.45367037822973,103.92314174945083,79.97895375971453
1516,91.83459571942385,359.675118942033,103.92314174945083,79.97895375971453
1517,91.8904103123701,359.9786069774471,103.92314174945083,79.97895375971453
1518,91.89539415172031,360.2179542010817,103.92314174945083,79.97895375971453
1519,91.93348802412618,360.330666997146,103.92314174945083,79.97895375971453
1520,91.9384718634764,360.4958830657286,103.92314174945083,79.97895375971453
1521,91.94345570282663,360.571371158659,103.92314174945083,79.97895375971453
1522,92.06239200486115,360.75719759840575,103.92314174945083,79.97895375971453
1523,92.08181957154393,360.8580470123079,103.92314174945083,79.97895375971453
1524,92.13383910912208,360.9452303844317,103.93069193224567,79.97895375971453
1525,92.18965370206833,361.07999652667115,103.93069193224567,79.97895375971453
1526,92.19463754141854,361.2655414756503,103.93069193224567,80.05321171872814
1527,92.19962138076878,361.3481580265836,103.93069193224567,80.08037192601334
1528,92.2898959808526,361.4656825376718,103.93069193224567,80.08037192601334
1529,92.32379432124631,361.6329859988433,103.93069193224567,80.08037192601334
1530,92.41739891682292,361.79957190682285,103.93069193224567,80.08037192601334
1531,92.44497113982585,361.9347479104985,103.93069193224567,80.08958174616535
1532,92.54013323017463,362.02219044730896,103.9428223838826,80.08958174616535
1533,92.62789885086661,362.21590359609837,103.96103154616685,80.08958174616535
1534,92.63288269021685,362.38189173607157,103.96103154616685,80.08958174616535
1535,92.63786652956706,362.58614589641445,104.01186229976288,80.08958174616535
1536,92.72074117393433,362.77487388351994,104.01716473866509,80.08958174616535
1537,92.72572501328456,362.89757508215683,104.0224671775673,80.08958174616535
1538,92.78479564394777,363.0902838786813,104.04067633985156,80.08958174616535
1539,92.78977948329799,363.336881452047,104.04067633985156,80.13723095078453
1540,92.83856311188318,363.42540117017495,104.04988616000355,80.13723095078453
1541,92.84354695123339,363.50475961509466,104.04988616000355,80.13723095078453
1542,92.93516101646571,363.6285338760132,104.04988616000355,80.13723095078453
1543,93.02289611131081,363.7311425937597,104.04988616000355,80.13723095078453
1544,93.08626680806992,363.91063605255397,104.04988616000355,80.13723095078453
1545,93.1902880382542,364.00765804778814,104.04988616000355,80.13723095078453
1546,93.21964979670771,364.22124964481543,104.05509957756428,80.13723095078453
1547,93.22463363605793,364.2709001069624,104.11955059740748,80.13723095078453
1548,93.23384345620994,364.3575652260624,104.11955059740748,80.13723095078453
1549,93.25851475994178,364.5311499920536,104.11955059740748,80.13723095078453
1550,93.33701644955617,364.6747043494448,104.11955059740748,80.13723095078453
1551,93.40074844474216,364.84936693650866,104.13594068163638,80.13723095078453
1552,93.4057322840924,364.9233046947296,104.14115409919711,80.13723095078453
1553,93.44718601944794,365.1901211488369,104.14115409919711,80.13723095078453
1554,93.53236700585273,365.3279847329385,104.14115409919711,80.1687293584448
1555,93.62752909620151,365.46549117166177,104.14115409919711,80.1687293584448
1556,93.65770408318782,365.6846334463654,104.14115409919711,80.2071127999541
1557,93.78231865185131,366.01183480165867,104.14115409919711,80.2071127999541
1558,93.86608432738036,366.1216960239756,104.15413816574853,80.2071127999541
1559,93.87106816673058,366.37799434180454,104.15413816574853,80.2071127999541
1560,93.90858322860336,366.58265221465115,104.22649391497089,80.2071127999541
1561,93.98674404792587,366.6946803174802,104.22649391497089,80.2071127999541
1562,94.04171194259729,366.8780648504456,104.28028536583004,80.2071127999541
1563,94.04669578194752,366.9799776526221,104.28028536583004,80.2071127999541
1564,94.16481034912749,367.1075366527902,104.28028536583004,80.2071127999541
1565,94.28804129927067,367.22166520421376,104.28028536583004,80.2071127999541
1566,94.29302513862089,367.31079188414316,104.29043577089351,80.2071127999541
1567,94.29800897797112,367.4731190727861,104.29043577089351,80.2071127999541
1568,94.30299281732134,367.6314835383825,104.29043577089351,80.21463001621358
1569,94.30797665667157,367.75760569255624,104.29573820979572,80.21463001621358
1570,94.31296049602179,367.8972750921008,104.29573820979572,80.21463001621358
1571,94.34561731568068,368.0607029872731,104.35876378925794,80.21463001621358
1572,94.3506011550309,368.21833568718193,104.35876378925794,80.21463001621358
1573,94.41559069139365,368.48194024083375,104.35876378925794,80.21463001621358
1574,94.42057453074386,368.5742854648648,104.35876378925794,80.21463001621358
1575,94.49140197968899,368.6076154427721,104.35876378925794,80.21463001621358
1576,94.4963858190392,368.7585545754082,104.3862765241195,80.32097676744628
1577,94.57216923457038,368.9590505735395,104.3862765241195,80.32097676744628
1578,94.7418368638778,369.12697878305,104.3862765241195,80.32097676744628
1579,94.74682070322801,369.35611800767447,104.3862765241195,80.32097676744628
1580,94.82363107391124,369.4456066349927,104.3862765241195,80.34941766975702
1581,94.92224913775318,369.5856918692627,104.43250825860045,80.34941766975702
1582,94.97667895999493,369.7469729165316,104.43250825860045,80.37668114542569
1583,94.98166279934514,369.9094087836902,104.43250825860045,80.37668114542569
1584,95.04239712191284,370.05270569018944,104.43250825860045,80.37668114542569
1585,95.04738096126307,370.2208227720493,104.43250825860045,80.37668114542569
1586,95.05236480061329,370.3205388986075,104.43250825860045,80.37668114542569
1587,95.05734863996352,370.47297250525173,104.43250825860045,80.37668114542569
1588,95.17086503631148,370.6233104766312,104.43250825860045,80.37668114542569
1589,95.20577015797247,370.7342650084973,104.43250825860045,80.37668114542569
1590,95.21075399732268,370.82581415633643,104.43250825860045,80.37668114542569
1591,95.26058137499517,370.9210185860651,104.43250825860045,80.37668114542569
1592,95.2655652143454,371.165004657399,104.43250825860045,80.37668114542569
1593,95.27054905369562,371.2619611598074,104.47583578911068,80.37668114542569
1594,95.27553289304583,371.4953877581863,104.47583578911068,80.37668114542569
1595,95.3323130268957,371.57657217196777,104.47583578911068,80.37668114542569
1596,95.39070694096995,371.70625055087595,104.47583578911068,80.37668114542569
1597,95.46118542899066,371.79767124316345,104.52313690989486,80.37668114542569
1598,95.46616926834088,372.12490205111834,104.52313690989486,80.38423132822052
1599,95.4943302395096,372.3338797831635,104.52313690989486,80.38423132822052
1600,95.53616938523842,372.38398365748264,104.54683229849127,80.38423132822052
1601,95.70492748056078,372.4686095188259,104.61902501169561,80.38423132822052
1602,95.84630059684667,372.73318304373186,104.61902501169561,80.40628393754221
1603,95.88785438614948,372.80759773526364,104.61902501169561,80.40628393754221
1604,95.89283822549972,372.92053382032645,104.61902501169561,80.40628393754221
1605,95.89782206484993,373.0291172940641,104.67067399715377,80.40628393754221
1606,95.984001765791,373.2430860874162,104.67067399715377,80.40628393754221
1607,95.98898560514122,373.3511948916917,104.67067399715377,80.40628393754221
1608,96.07453528413056,373.47802864870334,104.72537237271528,80.40628393754221
1609,96.13848148930171,373.6045646492064,104.72537237271528,80.40628393754221
1610,96.17475117007262,373.8777443708118,104.72537237271528,80.40628393754221
1611,96.24424343666075,373.9571942090644,104.72537237271528,80.40628393754221
1612,96.24922727601097,374.1466651282602,104.72537237271528,80.40628393754221
1613,96.36748232245854,374.26067906576384,104.72537237271528,80.40628393754221
1614,96.37246616180877,374.316295802341,104.81017892300993,80.44169613153464
1615,96.37745000115899,374.4480078674193,104.8452112931842,80.46995687109721
1616,96.38243384050921,374.6685769291626,104.89555165317401,80.46995687109721
