Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
328,40.476008845547454,14.395673161474694,25.825235373048145,13.29350894348644,30.683464658929317
329,40.74283459299826,14.399788053593223,25.834738452095365,13.29350894348644,30.69072610503871
330,40.80245748343912,14.437353660941366,25.834738452095365,13.299008571501147,30.690838662585644
331,40.84516179764722,14.437353660941366,25.834738452095365,13.336227107133022,30.690951220132582
332,40.95777850373402,14.437353660941366,25.834738452095365,13.340341999251553,30.695178669798047
333,40.95777850373402,14.452895665495358,25.834738452095365,13.351718337479477,30.695291227344985
334,41.00966759672075,14.474343206490435,25.834738452095365,13.372040727263592,30.747882931534924
335,41.257067122763246,14.491675855366978,25.887414616710508,13.372153284810532,30.74799548908186
336,41.43737477528818,14.517515336098032,25.887414616710508,13.372153284810532,30.748108046628793
337,41.50030397401875,14.533198724426828,25.887414616710508,13.37883196921056,30.74822060417573
338,41.667363685890294,14.548882112755624,25.887527174257446,13.38305941887603,30.748333161722666
339,41.67147857800882,14.591698984510666,25.887527174257446,13.388671604437675,30.748445719269604
340,41.76765963015401,14.591811542057604,25.8946760628199,13.395350288837705,30.84381682556785
341,41.851130819432555,14.602107859918632,25.8946760628199,13.395350288837705,30.939557222053754
342,42.037663398168434,14.632197107370013,25.8946760628199,13.40539266537699,30.96996658024127
343,42.139924397498255,14.632309664916951,25.900175690834608,13.40550522292393,30.98261509681843
344,42.139924397498255,14.632422222463891,25.900175690834608,13.409620115042461,30.98272765436537
345,42.19826283694503,14.632534780010829,25.900175690834608,13.41373500716099,30.982840211912304
346,42.19826283694503,14.639796226120222,25.991509077817362,13.420996453270385,30.98295276945924
347,42.19826283694503,14.647057672229616,25.991509077817362,13.43317476568512,30.983065327006177
348,42.274417866382734,14.654319118339009,25.991509077817362,13.440323654247575,30.98317788455311
349,42.374068382797184,14.654431675885949,26.049937315802236,13.44593583980922,30.98329044210005
350,42.42852017344862,14.654544233432887,26.049937315802236,13.44593583980922,30.99055188820944
351,42.55541894456273,14.654544233432887,26.049937315802236,13.450050731927751,30.990664445756373
352,42.65178523005309,14.665280000431292,26.108275755249007,13.450050731927751,31.019037468454332
353,42.65178523005309,14.665280000431292,26.108275755249007,13.450163289474691,31.019150026001267
354,42.65178523005309,14.686788854499687,26.108275755249007,13.45027584702163,31.019262583548205
355,42.74364036194149,14.708297708568082,26.108388312795945,13.456954531421658,31.01937514109514
356,42.74364036194149,14.729806562636478,26.108388312795945,13.475098993341405,31.104997850782592
357,42.86889018663652,14.729806562636478,26.108388312795945,13.475098993341405,31.18643116035478
358,42.95264541478527,14.80693604566942,26.108388312795945,13.490754713758369,31.201366479671123
359,43.116676230313416,14.807048603216359,26.108388312795945,13.490754713758369,31.273355542523394
360,43.181807122665006,14.807161160763297,26.10850087034288,13.490754713758369,31.37062621826966
361,43.343303889615726,14.838068742973638,26.10850087034288,13.490754713758369,31.370738775816598
362,43.4871721274859,14.881955881821,26.108613427889814,13.490754713758369,31.428888867192192
363,43.4871721274859,14.882068439367938,26.172742250415354,13.490867271305309,31.42900142473913
364,43.6425979917091,14.882180996914878,26.172742250415354,13.490867271305309,31.429113982286065
365,43.82761657621723,14.882293554461816,26.183478017413755,13.490867271305309,31.457017248636767
366,43.82761657621723,14.892448488548041,26.183478017413755,13.490979828852247,31.4571298061837
367,43.82761657621723,14.902603422634266,26.25190684415903,13.496592014413892,31.457242363730636
368,44.04548883092731,14.906830872299736,26.25190684415903,13.502204199975537,31.457354921277574
369,44.22968649219539,14.914092318409129,26.25201940170597,13.502204199975537,31.45746747882451
370,44.476391885908384,14.934388973974908,26.25201940170597,13.517972477939441,31.457580036371446
371,44.52703904049149,14.945182550493467,26.25201940170597,13.51808503548638,31.45769259391838
372,44.64056384217001,14.945295108040407,26.293713078617213,13.51808503548638,31.457805151465315
373,44.67590419557793,14.945407665587345,26.293713078617213,13.523697221048025,31.643066256645245
374,44.67590419557793,14.945520223134285,26.293713078617213,13.523809778594963,31.64317881419218
375,44.76557506633629,14.945520223134285,26.293713078617213,13.528037228260434,31.643291371739117
376,44.76557506633629,14.945632780681223,26.293713078617213,13.53364941382208,31.643403929286052
377,44.76557506633629,14.963777242600969,26.303216157664433,13.5589207708332,31.64763137895152
378,44.9260921894994,14.963777242600969,26.303216157664433,13.559033328380139,31.647743936498454
379,44.97064030568044,14.963777242600969,26.30332871521137,13.563260778045608,31.647856494045392
380,45.13121794723866,14.963889800147907,26.30332871521137,13.579029056009512,31.647969051592327
381,45.13671757525337,14.973932176687194,26.30332871521137,13.579029056009512,31.64808160913926
382,45.23920244465699,14.98397455322648,26.30332871521137,13.57914161355645,31.6481941666862
383,45.23920244465699,15.004697948737387,26.30332871521137,13.586403059665844,31.648306724233134
384,45.32312967370684,15.030809531176981,26.30332871521137,13.597779397893769,31.71858266174803
385,45.469806801622425,15.04287528604478,26.30332871521137,13.61354767585767,31.773034452399465
386,45.667606251055425,15.096117872993148,26.30332871521137,13.617775125523142,31.7731470099464
387,45.72162277271446,15.102796557393177,26.3074436073299,13.623387311084787,31.773259567493334
388,45.844672030269535,15.200186515318734,26.3074436073299,13.623387311084787,31.77337212504027
389,45.956036071518504,15.26155878409367,26.3074436073299,13.623499868631725,31.773484682587206
390,46.07208136832638,15.26155878409367,26.31762736764399,13.633115505225883,31.773597240134144
391,46.24334052499786,15.26167134164061,26.31762736764399,13.63322806277282,31.77370979768108
392,46.42065240118761,15.26167134164061,26.31762736764399,13.63322806277282,31.773822355228013
393,46.42065240118761,15.261783899187549,26.31762736764399,13.64273114182004,31.77393491277495
394,46.451236654242464,15.261896456734487,26.388848134135266,13.649992587929432,31.817240752955463
395,46.52140003421043,15.262009014281427,26.388848134135266,13.660728354927837,31.817353310502398
396,46.52140003421043,15.262121571828365,26.388848134135266,13.660840912474777,31.875804307496104
397,46.5926208007017,15.352698432337812,26.432622715435684,13.66810235858417,31.875916865043042
398,46.64670724668795,15.36220151138503,26.432622715435684,13.695137133901955,31.876029422589976
399,46.64670724668795,15.36220151138503,26.492245605876548,13.701815818301984,31.876141980136914
400,46.69830913078886,15.378951398552209,26.492358163423482,13.711318897349202,31.891910258100815
401,46.797200763042746,15.386100287114663,26.496473055542015,13.737270935627194,31.89202281564775
402,46.86907726834808,15.393249175677118,26.496473055542015,13.752093697396603,31.892135373194684
403,46.89966152140294,15.400398064239573,26.54807493964292,13.752093697396603,31.90707069251103
404,46.90970389794223,15.467013377139674,26.56621940156266,13.757705882958248,32.05816778552502
405,46.94923146947505,15.473692061539703,26.625140435603036,13.767860817044474,32.104402140598104
406,46.99377958565609,15.480258188392792,26.625140435603036,13.784610704211653,32.10451469814504
407,47.03755416695651,15.485870373954437,26.625252993149974,13.784723261758591,32.10462725569197
408,47.03755416695651,15.485982931501377,26.62536555069691,13.784835819305531,32.11023944125362
409,47.11268266885423,15.485982931501377,26.629480442815442,13.792097265414924,32.11035199880055
410,47.29947891946501,15.485982931501377,26.629480442815442,13.79770945097657,32.11046455634749
411,47.348095076892676,15.548912130231944,26.629480442815442,13.797822008523507,32.11057711389442
412,47.414136741184976,15.549024687778882,26.685580710221586,13.797934566070447,32.110689671441364
413,47.46665006192244,15.54913724532582,26.685580710221586,13.797934566070447,32.1108022289883
414,47.46665006192244,15.54924980287276,26.73825687483673,13.797934566070447,32.11091478653523
415,47.58486327939607,15.549362360419698,26.73825687483673,13.798047123617385,32.11102734408217
416,47.71453545753816,15.549474917966638,26.73825687483673,13.798159681164325,32.1111399016291
417,47.789663959435885,15.55673636407603,26.73825687483673,13.819137017996974,32.11125245917604
418,47.88492250818719,15.5609638137415,26.79082838609498,13.823364467662444,32.11136501672298
419,48.01970862847132,15.586235170752621,26.790940943641914,13.830625913771836,32.11147757426991
420,48.01970862847132,15.586347728299561,26.835489059822955,13.834853363437308,32.11159013181685
421,48.0993371226904,15.5864602858465,26.83560161736989,13.857685640328558,32.16571921102282
422,48.15495775165495,15.593721731955892,26.87830593157799,13.857685640328558,32.16583176856976
423,48.26810233302357,15.600983178065286,26.87830593157799,13.857798197875496,32.165944326116694
424,48.33922459356255,15.62141812539634,26.87830593157799,13.88013260269249,32.17555996271085
425,48.33922459356255,15.621530682943279,26.878418489124925,13.88013260269249,32.175672520257784
426,48.43984383061128,15.621530682943279,26.932435010783962,13.895900880656393,32.17578507780472
427,48.5533686322898,15.631033761990498,26.952673856829584,13.896013438203331,32.17589763535166
428,48.60723468543531,15.642297542671482,26.952673856829584,13.906168372289557,32.19261869629097
429,48.67424205385576,15.653673880899408,26.95982274539204,13.906280929836495,32.192731253837906
430,48.76007275789727,15.701449399056006,26.964050195057506,13.910395821955026,32.19284381138484
431,48.837105128016255,15.70859828761846,27.012407230275226,13.910508379501966,32.243879838794655
432,48.910770229308845,15.719862068299445,27.012519787822164,13.910620937048904,32.24399239634159
433,48.910770229308845,15.730543087271068,27.0126323453691,13.910620937048904,32.244104953888524
434,48.95454481060926,15.737691975833522,27.012744902916033,13.91623312261055,32.24421751143546
435,49.13494287514564,15.737691975833522,27.01285746046297,13.91623312261055,32.24844496110093
436,49.194151035548366,15.74719505488074,27.01285746046297,13.916345680157487,32.248557518647864
437,49.23584471245961,15.751309946999271,27.01285746046297,13.923024364557516,32.2486700761948
438,49.31977194150946,15.762573727680257,27.012970018009906,13.923024364557516,32.24878263374173
439,49.35322265673907,15.773837508361243,27.013082575556844,13.932640001151674,32.29105972177482
440,49.549785258034106,15.785101289042228,27.013082575556844,13.932640001151674,32.291172279321756
441,49.560521025032514,15.789328738707699,27.013082575556844,13.932752558698613,32.29128483686869
442,49.687251411031134,15.789441296254637,27.06157551281341,13.932752558698613,32.291397394415625
443,49.82342360705497,15.802202370378737,27.061688070360344,13.936867450817143,32.29150995196257
444,49.82342360705497,15.802314927925675,27.061688070360344,13.936980008364083,32.2916225095095
445,49.82342360705497,15.813050694924081,27.133341920214292,13.936980008364083,32.291735067056436
446,49.82342360705497,15.813050694924081,27.179418040620607,13.937092565911021,32.29184762460337
447,49.82342360705497,15.813050694924081,27.179418040620607,13.93720512345796,32.291960182150305
448,49.82342360705497,15.813050694924081,27.22261132325418,13.95202788522737,32.29207273969725
449,49.89653656609963,15.81316325247102,27.22272388080112,13.962763652225775,32.29218529724418
450,50.20796634717147,15.81327581001796,27.22272388080112,13.978418214326705,32.292297854791116
451,50.20796634717147,15.813388367564897,27.276589933946628,13.978418214326705,32.29241041233805
452,50.315034210035144,15.833727061965211,27.276702491493563,13.978530771873645,32.292522969884985
453,50.315034210035144,15.833839619512151,27.283851380056017,13.978643329420583,32.292635527431926
454,50.32507658657443,15.83395217705909,27.283851380056017,13.98414295743529,32.29274808497886
455,50.4758581731926,15.834064734606027,27.294147697917044,13.989642585449996,32.292860642525795
456,50.614654166836786,15.834177292152967,27.294147697917044,13.989755142996936,32.29297320007273
457,50.77741815556423,15.834289849699905,27.29426025546398,13.989867700543874,32.29297320007273
458,50.90275999036799,15.84994557011687,27.29426025546398,13.999370779591093,32.293085757619664
459,50.933555015031395,15.877092902981593,27.29426025546398,13.999370779591093,32.293198315166606
460,51.09542007171699,15.877205460528533,27.318613993628134,13.999483337138031,32.37443209401758
461,51.09542007171699,15.877205460528533,27.318613993628134,14.003598229256562,32.37865954368304
462,51.14366454938777,15.877205460528533,27.318726551175068,14.0037107868035,32.378772101229984
463,51.15848731115718,15.881320352647062,27.318839108722006,14.009322972365146,32.37888465877692
464,51.26860410022236,15.881320352647062,27.318839108722006,14.009435529912086,32.37888465877692
