Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
1240,88.22668726148179,0.8528651322156942,0.8528651322156943
1241,89.07955239369748,0.8528651322156942,0.8528651322156943
1242,89.07955239369748,0.8528651322156942,0.8528651322156943
1243,89.07955239369748,0.8528651322156942,0.8528651322156943
1244,89.07955239369748,0.8528651322156942,0.8528651322156943
1245,89.85215291320083,0.8528651322156942,0.8528651322156943
1246,89.85215291320083,0.8528651322156942,0.8528651322156943
1247,89.85215291320083,0.8528651322156942,0.8528651322156943
1248,89.85215291320083,0.8528651322156942,0.8528651322156943
1249,89.85215291320083,0.8528651322156942,0.8528651322156943
1250,89.85215291320083,0.8528651322156942,0.8528651322156943
1251,89.85215291320083,0.8528651322156942,0.8528651322156943
1252,89.85215291320083,0.8528651322156942,0.8528651322156943
1253,89.85215291320083,0.8528651322156942,0.8528651322156943
1254,89.85215291320083,0.8528651322156942,0.8528651322156943
1255,89.85215291320083,0.8528651322156942,0.8528651322156943
1256,90.62475343270417,0.8528651322156942,0.8528651322156943
1257,90.62475343270417,0.8528651322156942,0.8528651322156943
1258,90.62475343270417,0.8528651322156942,0.8528651322156943
1259,91.39735395220751,0.8528651322156942,0.8528651322156943
1260,92.16995447171085,0.8528651322156942,0.8528651322156943
1261,92.16995447171085,0.8528651322156942,0.8528651322156943
1262,92.16995447171085,0.8528651322156942,0.8528651322156943
1263,92.16995447171085,0.8528651322156942,0.8528651322156943
1264,92.16995447171085,0.8528651322156942,0.8528651322156943
1265,92.9425549912142,0.8528651322156942,0.8528651322156943
1266,92.9425549912142,0.8528651322156942,0.8528651322156943
1267,92.9425549912142,0.8528651322156942,0.8528651322156943
1268,93.71515551071754,0.8528651322156942,0.8528651322156943
1269,93.71515551071754,0.8528651322156942,0.8528651322156943
1270,93.71515551071754,0.8528651322156942,0.8528651322156943
1271,93.71515551071754,0.8528651322156942,0.8528651322156943
1272,93.71515551071754,0.8528651322156942,0.8528651322156943
1273,93.71515551071754,0.8528651322156942,0.8528651322156943
1274,94.48775603022088,0.8528651322156942,0.8528651322156943
1275,94.48775603022088,0.8528651322156942,0.8528651322156943
1276,94.48775603022088,0.8528651322156942,0.8528651322156943
1277,94.48775603022088,0.8528651322156942,0.8528651322156943
1278,94.48775603022088,0.8528651322156942,0.8528651322156943
1279,94.48775603022088,0.8528651322156942,0.8528651322156943
1280,95.34062116243658,0.8528651322156942,0.8528651322156943
1281,95.34062116243658,0.8528651322156942,0.8528651322156943
1282,95.34062116243658,0.8528651322156942,0.8528651322156943
1283,95.34062116243658,0.8528651322156942,0.8528651322156943
1284,95.34062116243658,0.8528651322156942,0.8528651322156943
1285,95.34062116243658,0.8528651322156942,0.8528651322156943
1286,95.34062116243658,0.8528651322156942,0.8528651322156943
1287,96.11322168193992,0.8528651322156942,0.8528651322156943
1288,96.11322168193992,0.8528651322156942,0.8528651322156943
1289,96.11322168193992,0.8528651322156942,0.8528651322156943
1290,96.88582220144326,0.8528651322156942,0.8528651322156943
1291,96.88582220144326,0.8528651322156942,0.8528651322156943
1292,96.88582220144326,0.8528651322156942,0.8528651322156943
1293,96.88582220144326,0.8528651322156942,0.8528651322156943
1294,96.88582220144326,0.8528651322156942,0.8528651322156943
1295,96.88582220144326,0.8528651322156942,0.8528651322156943
1296,96.88582220144326,0.8528651322156942,0.8528651322156943
1297,96.88582220144326,0.8528651322156942,0.8528651322156943
1298,96.88582220144326,0.8528651322156942,0.8528651322156943
1299,96.88582220144326,0.8528651322156942,0.8528651322156943
1300,97.73868733365896,0.8528651322156942,0.8528651322156943
1301,97.73868733365896,0.8528651322156942,0.8528651322156943
1302,97.73868733365896,0.8528651322156942,0.8528651322156943
1303,97.73868733365896,0.8528651322156942,0.8528651322156943
1304,97.73868733365896,0.8528651322156942,0.8528651322156943
1305,98.59155246587466,0.8528651322156942,0.8528651322156943
1306,98.59155246587466,0.8528651322156942,0.8528651322156943
1307,98.59155246587466,0.8528651322156942,0.8528651322156943
1308,98.59155246587466,0.8528651322156942,0.8528651322156943
1309,98.59155246587466,0.8528651322156942,0.8528651322156943
1310,98.59155246587466,0.8528651322156942,0.8528651322156943
1311,98.59155246587466,0.8528651322156942,0.8528651322156943
1312,98.59155246587466,0.8528651322156942,0.8528651322156943
1313,98.59155246587466,0.8528651322156942,0.8528651322156943
1314,98.59155246587466,0.8528651322156942,0.8528651322156943
1315,98.59155246587466,0.8528651322156942,0.8528651322156943
1316,98.59155246587466,0.8528651322156942,0.8528651322156943
1317,98.59155246587466,0.8528651322156942,0.8528651322156943
1318,98.59155246587466,0.8528651322156942,0.8528651322156943
1319,99.44441759809035,0.8528651322156942,0.8528651322156943
1320,99.44441759809035,0.8528651322156942,0.8528651322156943
1321,99.44441759809035,0.8528651322156942,0.8528651322156943
1322,99.44441759809035,0.8528651322156942,0.8528651322156943
1323,99.44441759809035,0.8528651322156942,0.8528651322156943
1324,99.44441759809035,0.8528651322156942,0.8528651322156943
1325,99.44441759809035,0.8528651322156942,0.8528651322156943
1326,99.44441759809035,0.8528651322156942,0.8528651322156943
1327,99.44441759809035,0.8528651322156942,0.8528651322156943
1328,99.44441759809035,0.8528651322156942,0.8528651322156943
1329,99.44441759809035,0.8528651322156942,0.8528651322156943
1330,99.44441759809035,0.8528651322156942,0.8528651322156943
1331,99.44441759809035,0.8528651322156942,0.8528651322156943
1332,99.44441759809035,0.8528651322156942,0.8528651322156943
1333,99.44441759809035,0.8528651322156942,0.8528651322156943
1334,99.44441759809035,0.8528651322156942,0.8528651322156943
1335,100.2170181175937,0.8528651322156942,0.8528651322156943
1336,100.2170181175937,0.8528651322156942,0.8528651322156943
1337,100.2170181175937,0.8528651322156942,0.8528651322156943
1338,100.2170181175937,0.8528651322156942,0.8528651322156943
1339,100.2170181175937,0.8528651322156942,0.8528651322156943
1340,100.2170181175937,0.8528651322156942,0.8528651322156943
1341,100.2170181175937,0.8528651322156942,0.8528651322156943
1342,100.2170181175937,0.8528651322156942,0.8528651322156943
1343,100.2170181175937,0.8528651322156942,0.8528651322156943
1344,100.2170181175937,0.8528651322156942,0.8528651322156943
1345,100.2170181175937,0.8528651322156942,0.8528651322156943
1346,100.2170181175937,0.8528651322156942,0.8528651322156943
1347,100.2170181175937,0.8528651322156942,0.8528651322156943
1348,100.2170181175937,0.8528651322156942,0.8528651322156943
1349,100.2170181175937,0.8528651322156942,0.8528651322156943
1350,100.2170181175937,0.8528651322156942,0.8528651322156943
1351,100.2170181175937,0.8528651322156942,0.8528651322156943
1352,100.2170181175937,0.8528651322156942,0.8528651322156943
1353,100.2170181175937,0.8528651322156942,0.8528651322156943
1354,100.2170181175937,0.8528651322156942,0.8528651322156943
1355,100.2170181175937,0.8528651322156942,0.8528651322156943
1356,100.2170181175937,0.8528651322156942,0.8528651322156943
1357,100.2170181175937,0.8528651322156942,0.8528651322156943
1358,100.2170181175937,0.8528651322156942,0.8528651322156943
1359,100.2170181175937,0.8528651322156942,0.8528651322156943
1360,100.2170181175937,0.8528651322156942,0.8528651322156943
1361,100.98961863709704,0.8528651322156942,0.8528651322156943
1362,100.98961863709704,0.8528651322156942,0.8528651322156943
1363,100.98961863709704,0.8528651322156942,0.8528651322156943
1364,100.98961863709704,0.8528651322156942,0.8528651322156943
1365,100.98961863709704,0.8528651322156942,0.8528651322156943
1366,100.98961863709704,0.8528651322156942,0.8528651322156943
1367,100.98961863709704,0.8528651322156942,0.8528651322156943
1368,100.98961863709704,0.8528651322156942,0.8528651322156943
1369,101.76221915660038,0.8528651322156942,0.8528651322156943
1370,101.76221915660038,0.8528651322156942,0.8528651322156943
1371,101.76221915660038,0.8528651322156942,0.8528651322156943
1372,101.76221915660038,0.8528651322156942,0.8528651322156943
1373,102.61508428881608,0.8528651322156942,0.8528651322156943
1374,102.61508428881608,0.8528651322156942,0.8528651322156943
1375,102.61508428881608,0.8528651322156942,0.8528651322156943
1376,102.61508428881608,0.8528651322156942,0.8528651322156943
1377,102.61508428881608,0.8528651322156942,0.8528651322156943
1378,102.61508428881608,0.8528651322156942,0.8528651322156943
1379,102.61508428881608,0.8528651322156942,0.8528651322156943
1380,102.61508428881608,0.8528651322156942,0.8528651322156943
1381,102.61508428881608,0.8528651322156942,0.8528651322156943
1382,102.61508428881608,0.8528651322156942,0.8528651322156943
1383,102.61508428881608,0.8528651322156942,0.8528651322156943
1384,103.46794942103178,0.8528651322156942,0.8528651322156943
1385,103.46794942103178,0.8528651322156942,0.8528651322156943
1386,103.46794942103178,0.8528651322156942,0.8528651322156943
1387,103.46794942103178,0.8528651322156942,0.8528651322156943
1388,103.46794942103178,0.8528651322156942,0.8528651322156943
1389,103.46794942103178,0.8528651322156942,0.8528651322156943
1390,103.46794942103178,0.8528651322156942,0.8528651322156943
1391,103.46794942103178,0.8528651322156942,0.8528651322156943
1392,103.46794942103178,0.8528651322156942,0.8528651322156943
1393,103.46794942103178,0.8528651322156942,0.8528651322156943
1394,103.46794942103178,0.8528651322156942,0.8528651322156943
1395,103.46794942103178,0.8528651322156942,0.8528651322156943
1396,103.46794942103178,0.8528651322156942,0.8528651322156943
1397,103.46794942103178,0.8528651322156942,0.8528651322156943
1398,103.46794942103178,0.8528651322156942,0.8528651322156943
1399,103.46794942103178,0.8528651322156942,0.8528651322156943
1400,103.46794942103178,0.8528651322156942,0.8528651322156943
1401,103.46794942103178,0.8528651322156942,0.8528651322156943
1402,103.46794942103178,0.8528651322156942,0.8528651322156943
1403,103.46794942103178,0.8528651322156942,0.8528651322156943
1404,103.46794942103178,0.8528651322156942,0.8528651322156943
1405,103.46794942103178,0.8528651322156942,0.8528651322156943
1406,103.46794942103178,0.8528651322156942,0.8528651322156943
1407,103.46794942103178,0.8528651322156942,0.8528651322156943
1408,103.46794942103178,0.8528651322156942,0.8528651322156943
1409,103.46794942103178,0.8528651322156942,0.8528651322156943
1410,103.46794942103178,0.8528651322156942,0.8528651322156943
1411,103.46794942103178,0.8528651322156942,0.8528651322156943
1412,103.46794942103178,0.8528651322156942,0.8528651322156943
1413,103.46794942103178,0.8528651322156942,0.8528651322156943
1414,103.46794942103178,0.8528651322156942,0.8528651322156943
1415,103.46794942103178,0.8528651322156942,0.8528651322156943
1416,103.46794942103178,0.8528651322156942,0.8528651322156943
1417,103.46794942103178,0.8528651322156942,0.8528651322156943
1418,103.46794942103178,0.8528651322156942,0.8528651322156943
1419,103.46794942103178,0.8528651322156942,0.8528651322156943
1420,103.46794942103178,0.8528651322156942,0.8528651322156943
1421,103.46794942103178,0.8528651322156942,0.8528651322156943
1422,103.46794942103178,0.8528651322156942,0.8528651322156943
1423,103.46794942103178,0.8528651322156942,0.8528651322156943
1424,103.46794942103178,0.8528651322156942,0.8528651322156943
1425,103.46794942103178,0.8528651322156942,0.8528651322156943
1426,103.46794942103178,0.8528651322156942,0.8528651322156943
1427,103.46794942103178,0.8528651322156942,0.8528651322156943
1428,104.32081455324747,0.8528651322156942,0.8528651322156943
1429,104.32081455324747,0.8528651322156942,0.8528651322156943
1430,104.32081455324747,0.8528651322156942,0.8528651322156943
1431,104.32081455324747,0.8528651322156942,0.8528651322156943
1432,104.32081455324747,0.8528651322156942,0.8528651322156943
1433,104.32081455324747,0.8528651322156942,0.8528651322156943
1434,104.32081455324747,0.8528651322156942,0.8528651322156943
1435,104.32081455324747,0.8528651322156942,0.8528651322156943
1436,104.32081455324747,0.8528651322156942,0.8528651322156943
1437,104.32081455324747,0.8528651322156942,0.8528651322156943
1438,104.32081455324747,0.8528651322156942,0.8528651322156943
1439,105.09341507275082,0.8528651322156942,0.8528651322156943
1440,105.09341507275082,0.8528651322156942,0.8528651322156943
1441,105.09341507275082,0.8528651322156942,0.8528651322156943
1442,105.09341507275082,0.8528651322156942,0.8528651322156943
1443,105.09341507275082,0.8528651322156942,0.8528651322156943
1444,105.09341507275082,0.8528651322156942,0.8528651322156943
1445,105.09341507275082,0.8528651322156942,0.8528651322156943
1446,105.09341507275082,0.8528651322156942,0.8528651322156943
1447,105.09341507275082,0.8528651322156942,0.8528651322156943
1448,105.09341507275082,0.8528651322156942,0.8528651322156943
1449,105.09341507275082,0.8528651322156942,0.8528651322156943
1450,105.09341507275082,0.8528651322156942,0.8528651322156943
1451,105.09341507275082,0.8528651322156942,0.8528651322156943
1452,105.09341507275082,0.8528651322156942,0.8528651322156943
1453,105.09341507275082,0.8528651322156942,0.8528651322156943
1454,105.09341507275082,0.8528651322156942,0.8528651322156943
1455,105.09341507275082,0.8528651322156942,0.8528651322156943
1456,105.09341507275082,0.8528651322156942,0.8528651322156943
1457,105.09341507275082,0.8528651322156942,0.8528651322156943
1458,105.09341507275082,0.8528651322156942,0.8528651322156943
1459,105.09341507275082,0.8528651322156942,0.8528651322156943
1460,105.09341507275082,0.8528651322156942,0.8528651322156943
1461,105.09341507275082,0.8528651322156942,0.8528651322156943
1462,105.09341507275082,0.8528651322156942,0.8528651322156943
1463,105.09341507275082,0.8528651322156942,0.8528651322156943
1464,105.09341507275082,0.8528651322156942,0.8528651322156943
1465,105.09341507275082,0.8528651322156942,0.8528651322156943
1466,105.09341507275082,0.8528651322156942,0.8528651322156943
1467,105.86601559225416,0.8528651322156942,0.8528651322156943
1468,105.86601559225416,0.8528651322156942,0.8528651322156943
1469,105.86601559225416,0.8528651322156942,0.8528651322156943
1470,105.86601559225416,0.8528651322156942,0.8528651322156943
1471,105.86601559225416,0.8528651322156942,0.8528651322156943
1472,105.86601559225416,0.8528651322156942,0.8528651322156943
1473,105.86601559225416,0.8528651322156942,0.8528651322156943
1474,105.86601559225416,0.8528651322156942,0.8528651322156943
1475,105.86601559225416,0.8528651322156942,0.8528651322156943
1476,105.86601559225416,0.8528651322156942,0.8528651322156943
1477,105.86601559225416,0.8528651322156942,0.8528651322156943
1478,105.86601559225416,0.8528651322156942,0.8528651322156943
1479,105.86601559225416,0.8528651322156942,0.8528651322156943
1480,105.86601559225416,0.8528651322156942,0.8528651322156943
1481,105.86601559225416,0.8528651322156942,0.8528651322156943
1482,105.86601559225416,0.8528651322156942,0.8528651322156943
1483,105.86601559225416,0.8528651322156942,0.8528651322156943
1484,105.86601559225416,0.8528651322156942,0.8528651322156943
1485,105.86601559225416,0.8528651322156942,0.8528651322156943
1486,105.86601559225416,0.8528651322156942,0.8528651322156943
1487,105.86601559225416,0.8528651322156942,0.8528651322156943
1488,105.86601559225416,0.8528651322156942,0.8528651322156943
1489,105.86601559225416,0.8528651322156942,0.8528651322156943
1490,105.86601559225416,0.8528651322156942,0.8528651322156943
1491,105.86601559225416,0.8528651322156942,0.8528651322156943
