Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,NEWTS
4301,155.7735409697984,614.0041799777739,86.0975406449742,78.56840258635562
4302,155.7735409697984,614.138608650937,86.0975406449742,78.56856280532222
4303,155.82646107475824,614.2399314533512,86.0975406449742,78.56872302428883
4304,155.83348172134578,614.3333700290432,86.0975406449742,78.56888324325544
4305,155.83806175523318,614.3910492157114,86.0975406449742,78.56904346222204
4306,155.83806175523318,614.4377466796293,86.0975406449742,78.56920368118865
4307,155.91385448794261,614.5504166013133,86.0975406449742,78.56936390015525
4308,155.91385448794261,614.5778051351443,86.0989510036711,78.56952411912187
4309,155.93177529430562,614.6972981459027,86.0989510036711,78.56968433808848
4310,155.93879594089316,614.7298580768879,86.0989510036711,78.56984455705508
4311,156.00761324404382,614.7889941036923,86.0989510036711,78.57000477602169
4312,156.0479758598523,614.8562776966106,86.0989510036711,78.57016499498829
4313,156.0479758598523,614.9476841687244,86.0989510036711,78.5703252139549
4314,156.0746978097633,614.960428178082,86.0989510036711,78.57048543292152
4315,156.0746978097633,615.0380728265238,86.1004203558955,78.57064565188811
4316,156.0746978097633,615.0983440604655,86.1004203558955,78.57080587085473
4317,156.0746978097633,615.1887597564516,86.1004203558955,78.57096608982133
4318,156.08171845635087,615.2765522312183,86.1004203558955,78.57112630878794
4319,156.08171845635087,615.3480288324156,86.1004203558955,78.57128652775455
4320,156.15220721784232,615.4195963651661,86.1004203558955,78.57144674672115
4321,156.16352890878028,615.5262518167901,86.1004203558955,78.57160696568776
4322,156.22120961649924,615.6381590987985,86.1004203558955,78.57176718465436
4323,156.25543032421535,615.83140423294,86.1004203558955,78.57192740362098
4324,156.25543032421535,615.9274951320665,86.1004203558955,78.57208762258759
4325,156.25543032421535,616.058493857344,86.1004203558955,78.57224784155419
4326,156.29520458624523,616.1609907756131,86.1004203558955,78.5724080605208
4327,156.29520458624523,616.2678453789708,86.1004203558955,78.5725682794874
4328,156.29520458624523,616.3427870445065,86.1004203558955,78.57272849845401
4329,156.29520458624523,616.3786611963872,86.11673805245309,78.57288871742062
4330,156.2966739384696,616.4585310290238,86.12331615738452,78.57304893638722
4331,156.2996887605637,616.5023455547964,86.12331615738452,78.57320915535384
4332,156.33048517313395,616.5305556541464,86.12331615738452,78.57336937432044
4333,156.33195452535833,616.5499816873238,86.12331615738452,78.57352959328705
4334,156.36062619406,616.5693206726667,86.12331615738452,78.57368981225366
4335,156.3838693777745,616.6253379415507,86.12331615738452,78.57385003122026
4336,156.38527973647138,616.6635433653303,86.12331615738452,78.57401025018687
4337,156.44216995227768,616.6855672206858,86.12331615738452,78.57417046915347
4338,156.52984193271715,616.7266733505191,86.12331615738452,78.57433068812009
4339,156.52984193271715,616.786733263674,86.12331615738452,78.5744909070867
4340,156.64710048764914,616.8272147719499,86.12331615738452,78.5746511260533
4341,156.64710048764914,616.8918673481661,86.12331615738452,78.57481134501991
4342,156.70549761447188,616.9571865950077,86.12331615738452,78.57497156398651
4343,156.70549761447188,617.1335243665601,86.12331615738452,78.57513178295312
4344,156.70549761447188,617.2170560840123,86.12331615738452,78.57529200191973
4345,156.70549761447188,617.390432024954,86.12331615738452,78.57545222088633
4346,156.75064994274356,617.5076362895418,86.12331615738452,78.57561243985295
4347,156.75064994274356,617.5382908933007,86.12331615738452,78.57577265881955
4348,156.82117636134763,617.5825214279724,86.12331615738452,78.57593287778616
4349,156.89633934287582,617.6595543135851,86.12331615738452,78.57609309675277
4350,156.89633934287582,617.7791053942033,86.12331615738452,78.57625331571937
4351,156.89633934287582,617.7862862597574,86.12331615738452,78.57641353468598
4352,156.89633934287582,617.8185168094699,86.12331615738452,78.58352601295634
4353,156.89633934287582,617.8553817624806,86.12331615738452,78.58368623192294
4354,156.89633934287582,617.9465478776838,86.12331615738452,78.58384645088955
4355,156.89633934287582,617.9952575189642,86.12331615738452,78.58400666985617
4356,156.9158141282803,618.0061199023484,86.12331615738452,78.58416688882276
4357,157.02621429318503,618.0729541322314,86.12331615738452,78.58432710778938
4358,157.02621429318503,618.135105323587,86.12331615738452,78.58448732675598
4359,157.02621429318503,618.2166093991382,86.14102670716125,78.58464754572259
4360,157.1231873803078,618.3634179477053,86.14102670716125,78.5848077646892
4361,157.1231873803078,618.4253455339252,86.14102670716125,78.5849679836558
4362,157.1916320777802,618.5027877592958,86.14102670716125,78.58512820262241
4363,157.2314063398101,618.5235983945732,86.14102670716125,78.58528842158901
4364,157.2314063398101,618.5683093603752,86.14102670716125,78.58544864055563
4365,157.2314063398101,618.6633200805106,86.14102670716125,78.58560885952224
4366,157.30880244280553,618.8009252063847,86.14102670716125,78.64651025647882
4367,157.3613004864049,618.8307037978536,86.14102670716125,78.64667047544543
4368,157.4116632105767,618.854962311729,86.14102670716125,78.64683069441205
4369,157.46353347266657,618.8999389581559,86.14102670716125,78.64699091337864
4370,157.48575514390046,618.9374711852746,86.1701873140494,78.64715113234526
4371,157.48575514390046,619.0595842519631,86.1701873140494,78.64731135131186
4372,157.5682647611893,619.1327823168909,86.1701873140494,78.64747157027847
4373,157.5682647611893,619.2462068154462,86.1701873140494,78.64763178924508
4374,157.6952520358841,619.3682520483974,86.1701873140494,78.64779200821168
4375,157.6952520358841,619.4976167634816,86.18711100131574,78.6479522271783
4376,157.6952520358841,619.5641052821932,86.18711100131574,78.64811244614489
4377,157.6952520358841,619.7134904736674,86.18711100131574,78.6482726651115
4378,157.6952520358841,619.8944198143927,86.18956100818846,78.64843288407812
4379,157.72744263948115,619.9388067506919,86.18956100818846,78.64859310304472
4380,157.72744263948115,619.9708876214816,86.18956100818846,78.64875332201133
4381,157.7751658856581,620.0979988384388,86.18956100818846,78.64891354097793
4382,157.7751658856581,620.1837378163959,86.18956100818846,78.64907375994454
4383,157.8341500744659,620.2416486695516,86.18956100818846,78.64923397891116
4384,157.89515074376516,620.2886494232597,86.18956100818846,78.64939419787775
4385,157.9535478705879,620.3482196828115,86.18956100818846,78.64955441684437
4386,157.9535478705879,620.3731651052582,86.18956100818846,78.64971463581097
4387,158.00374767626934,620.4767857393001,86.18956100818846,78.66404316085996
4388,158.00374767626934,620.5474818216105,86.18956100818846,78.66420337982656
4389,158.00374767626934,620.6636746858555,86.18956100818846,78.66436359879317
4390,158.08651499527556,620.6892514940487,86.18956100818846,78.66452381775977
4391,158.19004695448373,620.7560577269343,86.18956100818846,78.66468403672638
4392,158.19004695448373,620.8559159835754,86.18956100818846,78.664844255693
4393,158.23888335781356,620.8991427709018,86.18956100818846,78.6650044746596
4394,158.36213637128114,621.0951257416283,86.18956100818846,78.66817951572031
4395,158.40889263608148,621.2144665862745,86.18956100818846,78.66833973468692
4396,158.40889263608148,621.3493739379849,86.19097136688535,78.66849995365354
4397,158.40889263608148,621.4311343722239,86.19097136688535,78.66866017262014
4398,158.40889263608148,621.4888841743042,86.19097136688535,78.66882039158675
4399,158.46076289817137,621.5119085144962,86.19097136688535,78.66898061055335
4400,158.46076289817137,621.6266066542372,86.19097136688535,78.66914082951996
4401,158.46076289817137,621.6901170413882,86.21689339946504,78.66930104848657
4402,158.50333792098155,621.7449207284145,86.21689339946504,78.66946126745317
4403,158.55469756511644,621.8318966725085,86.21689339946504,78.66962148641979
4404,158.55469756511644,621.8921692180692,86.21689339946504,78.66978170538638
4405,158.60815473476208,621.9767746642918,86.21689339946504,78.669941924353
4406,158.60815473476208,622.0210307841484,86.21689339946504,78.67010214331961
4407,158.60815473476208,622.0704244751234,86.21689339946504,78.67026236228621
4408,158.60815473476208,622.1657752818858,86.21689339946504,78.67042258125282
4409,158.60815473476208,622.2561508161313,86.24526775144456,78.67058280021942
4410,158.6418396654704,622.3428825882905,86.24526775144456,78.67074301918603
4411,158.6418396654704,622.4478032923237,86.24526775144456,78.67090323815265
4412,158.69706986962962,622.5212094628904,86.24526775144456,78.67106345711925
4413,158.69706986962962,622.6113481181726,86.24526775144456,78.67122367608586
4414,158.7194845367309,622.6827955911206,86.24526775144456,78.67138389505246
4415,158.7194845367309,622.7945682051259,86.24526775144456,78.67154411401907
4416,158.75536586602706,622.8351288192641,86.24526775144456,78.67170433298568
4417,158.75536586602706,622.9436222858434,86.24526775144456,78.67186455195228
4418,158.75536586602706,623.0044677108497,86.24526775144456,78.6720247709189
4419,158.794950898667,623.0752816400307,86.24526775144456,78.6721849898855
4420,158.794950898667,623.2048953703171,86.24526775144456,78.67234520885211
4421,158.794950898667,623.3179916732882,86.24526775144456,78.67250542781872
4422,158.794950898667,623.4192981160722,86.24526775144456,78.67266564678532
4423,158.84682116075686,623.5436083271028,86.24526775144456,78.67282586575193
4424,158.91507757975359,623.5874000670849,86.24526775144456,78.67298608471853
4425,158.91507757975359,623.607049097169,86.24526775144456,78.67314630368514
4426,158.91507757975359,623.6110696817053,86.24526775144456,78.67330652265176
4427,158.92820330840595,623.6186896454807,86.31205800906488,78.67346674161836
4428,158.92820330840595,623.7021563463014,86.31205800906488,78.67362696058497
4429,158.9557597203418,623.725933313473,86.31205800906488,78.67378717955157
4430,158.97665697659207,623.7733760428093,86.31205800906488,78.67394739851818
4431,158.97665697659207,623.8600331628085,86.31205800906488,78.6741076174848
4432,159.019021349858,623.8798584385097,86.31205800906488,78.67426783645139
4433,159.019021349858,623.899965704645,86.31205800906488,78.674428055418
4434,159.019021349858,623.9691835589736,86.31205800906488,78.6745882743846
4435,159.019021349858,624.0285598000817,86.31205800906488,78.67474849335122
4436,159.019021349858,624.0685203429691,86.31205800906488,78.67490871231783
4437,159.08337922164907,624.1186277878127,86.31205800906488,78.67506893128443
4438,159.15591895707655,624.2196418256988,86.31205800906488,78.67522915025104
4439,159.15591895707655,624.2484316552959,86.31205800906488,78.67538936921764
4440,159.19439970340778,624.3265792077812,86.31205800906488,78.67554958818425
4441,159.23165887811365,624.4134499734621,86.35155576825778,78.67570980715087
4442,159.23165887811365,624.4977735636693,86.35155576825778,78.67587002611747
4443,159.23165887811365,624.6796054655489,86.36284218034135,78.67603024508408
4444,159.23165887811365,624.7634418246432,86.36284218034135,78.67619046405068
4445,159.23165887811365,624.8623129020591,86.36284218034135,78.67635068301729
4446,159.24551425876416,624.944205865115,86.36284218034135,78.6765109019839
4447,159.28178172748747,625.1025210003406,86.36284218034135,78.6766711209505
4448,159.32101621937272,625.217169310113,86.36284218034135,78.67683133991711
4449,159.4070839652911,625.3014943652312,86.36284218034135,78.67699155888371
4450,159.4070839652911,625.375798040736,86.36284218034135,78.67715177785033
4451,159.43624457217925,625.4649905609316,86.36284218034135,78.67731199681694
4452,159.48314900440633,625.4804329782032,86.36284218034135,78.67747221578354
4453,159.48314900440633,625.585804313348,86.36284218034135,78.67763243475015
4454,159.48314900440633,625.6364130772752,86.36284218034135,78.67779265371675
4455,159.48314900440633,625.7666270655061,86.36750824009125,78.67795287268336
4456,159.48314900440633,625.8790259687069,86.36750824009125,78.67811309164998
4457,159.48314900440633,625.9193894486395,86.36750824009125,78.67827331061658
4458,159.55745717011996,625.9294100672057,86.36750824009125,78.67843352958319
4459,159.65497942367938,625.9683894301671,86.36750824009125,78.67859374854979
4460,159.71396361248716,626.0209961314009,86.36750824009125,78.6787539675164
4461,159.76396578836483,626.1689493573438,86.36750824009125,78.67891418648301
4462,159.77690935837714,626.1823579501115,86.36750824009125,78.67907440544961
4463,159.77690935837714,626.1970268422582,86.36750824009125,78.67923462441622
4464,159.84428823201623,626.2573045427546,86.36750824009125,78.67939484338282
4465,159.90457341164515,626.4401060537332,86.36750824009125,78.67955506234944
4466,159.94116134618676,626.483185871947,86.36750824009125,78.68638353057284
4467,159.97704267548292,626.5455569082837,86.36750824009125,78.68654374953945
4468,159.97704267548292,626.5678270429119,86.36750824009125,78.69337423737564
4469,159.97704267548292,626.5807273723992,86.36750824009125,78.69353445634223
4470,160.04592636368932,626.64324866205,86.36750824009125,78.69369467530885
4471,160.04592636368932,626.6871988112748,86.36750824009125,78.69385489427546
4472,160.04592636368932,626.7841915419112,86.36750824009125,78.69401511324206
4473,160.08219383241263,626.9035763454764,86.36750824009125,78.69417533220867
4474,160.08219383241263,627.0119390920478,86.36750824009125,78.69433555117527
4475,160.14778583618119,627.0919661498681,86.36750824009125,78.69449577014188
4476,160.16843625249206,627.1590330775828,86.36750824009125,78.6946559891085
4477,160.22960066500562,627.2398556447805,86.36750824009125,78.6948162080751
4478,160.22960066500562,627.3025278323157,86.36750824009125,78.69497642704171
4479,160.24092857676598,627.3922273711686,86.36750824009125,78.69513664600831
4480,160.27311918036304,627.4433007354417,86.36750824009125,78.69529686497492
4481,160.29645780447052,627.4790772869784,86.36750824009125,78.69545708394153
4482,160.29645780447052,627.5066198661905,86.36750824009125,78.69561730290813
4483,160.29645780447052,627.5765801485667,86.36891859878816,78.69577752187475
