Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,LinTS
2046,56.99521802955543,1.3140350844771302,6.413615067526455
2047,56.99521802955543,1.3140350844771302,6.415429848731394
2048,56.99521802955543,1.3163063343572319,6.415429848731394
2049,56.997032810760366,1.3163063343572319,6.417244629936333
2050,56.997032810760366,1.3163063343572319,6.417244629936333
2051,56.997032810760366,1.3163063343572319,6.419059411141272
2052,56.997032810760366,1.3163063343572319,6.419059411141272
2053,56.997032810760366,1.3163063343572319,6.419059411141272
2054,57.056616249396896,1.3163063343572319,6.419059411141272
2055,57.056616249396896,1.3163063343572319,6.420874192346211
2056,57.056616249396896,1.3163063343572319,6.420874192346211
2057,57.056616249396896,1.3163063343572319,6.422688973551151
2058,57.07019785642031,1.3163063343572319,6.422688973551151
2059,57.09245018521368,1.3163063343572319,6.422688973551151
2060,57.09245018521368,1.3163063343572319,6.422688973551151
2061,57.09245018521368,1.3163063343572319,6.42450375475609
2062,57.148694137186816,1.3163063343572319,6.42450375475609
2063,57.148694137186816,1.3163063343572319,6.42450375475609
2064,57.148694137186816,1.3163063343572319,6.42450375475609
2065,57.148694137186816,1.3163063343572319,6.42450375475609
2066,57.148694137186816,1.3163063343572319,6.42450375475609
2067,57.148694137186816,1.3163063343572319,6.426318535961029
2068,57.18171359000611,1.3163063343572319,6.426318535961029
2069,57.18171359000611,1.3163063343572319,6.426318535961029
2070,57.18171359000611,1.3163063343572319,6.4285897858411305
2071,57.18171359000611,1.3163063343572319,6.4285897858411305
2072,57.18171359000611,1.3163063343572319,6.4285897858411305
2073,57.18171359000611,1.3163063343572319,6.43040456704607
2074,57.18171359000611,1.3163063343572319,6.43040456704607
2075,57.18171359000611,1.3163063343572319,6.43040456704607
2076,57.25784397578603,1.3163063343572319,6.43040456704607
2077,57.25784397578603,1.3163063343572319,6.432219348251008
2078,57.277681879289034,1.3163063343572319,6.432219348251008
2079,57.277681879289034,1.3163063343572319,6.432219348251008
2080,57.28215529191802,1.3163063343572319,6.432219348251008
2081,57.29346564906133,1.3163063343572319,6.432219348251008
2082,57.29346564906133,1.3163063343572319,6.434034129455948
2083,57.297939061690315,1.3163063343572319,6.434034129455948
2084,57.297939061690315,1.3163063343572319,6.434034129455948
2085,57.41544766829141,1.3163063343572319,6.434034129455948
2086,57.41544766829141,1.3163063343572319,6.434034129455948
2087,57.41544766829141,1.3163063343572319,6.435848910660887
2088,57.41544766829141,1.3163063343572319,6.435848910660887
2089,57.41544766829141,1.3163063343572319,6.435848910660887
2090,57.41544766829141,1.3163063343572319,6.435848910660887
2091,57.455914940415276,1.3163063343572319,6.435848910660887
2092,57.455914940415276,1.3163063343572319,6.4376636918658265
2093,57.455914940415276,1.3163063343572319,6.4376636918658265
2094,57.455914940415276,1.3163063343572319,6.4376636918658265
2095,57.455914940415276,1.3163063343572319,6.4376636918658265
2096,57.523469249531715,1.3163063343572319,6.4376636918658265
2097,57.548549592790195,1.3163063343572319,6.4376636918658265
2098,57.548549592790195,1.3163063343572319,6.4376636918658265
2099,57.573629936048675,1.3163063343572319,6.4376636918658265
2100,57.573629936048675,1.3163063343572319,6.4376636918658265
2101,57.575901185928785,1.3163063343572319,6.4399349417459275
2102,57.62569898346074,1.3163063343572319,6.4399349417459275
2103,57.62569898346074,1.3163063343572319,6.4399349417459275
2104,57.62569898346074,1.3163063343572319,6.441749722950867
2105,57.68528242209726,1.3163063343572319,6.441749722950867
2106,57.68528242209726,1.3163063343572319,6.444020972830968
2107,57.68528242209726,1.3163063343572319,6.444020972830968
2108,57.68528242209726,1.3163063343572319,6.444020972830968
2109,57.74486586073378,1.3163063343572319,6.444020972830968
2110,57.74486586073378,1.3163063343572319,6.445835754035907
2111,57.80110981270692,1.3163063343572319,6.445835754035907
2112,57.80110981270692,1.3163063343572319,6.445835754035907
2113,57.80110981270692,1.3163063343572319,6.448107003916009
2114,57.80110981270692,1.3163063343572319,6.448107003916009
2115,57.87246858516437,1.3163063343572319,6.448107003916009
2116,57.87246858516437,1.3163063343572319,6.448107003916009
2117,57.87246858516437,1.3163063343572319,6.448107003916009
2118,57.87246858516437,1.3163063343572319,6.448107003916009
2119,57.87246858516437,1.3163063343572319,6.449921785120948
2120,57.87246858516437,1.3163063343572319,6.449921785120948
2121,57.87246858516437,1.3163063343572319,6.449921785120948
2122,57.87246858516437,1.3163063343572319,6.449921785120948
2123,57.96483408253956,1.3163063343572319,6.449921785120948
2124,57.9666488637445,1.3163063343572319,6.449921785120948
2125,57.9666488637445,1.3163063343572319,6.449921785120948
2126,58.038007636201954,1.3163063343572319,6.449921785120948
2127,58.038007636201954,1.3163063343572319,6.449921785120948
2128,58.038007636201954,1.3163063343572319,6.451736566325887
2129,58.038007636201954,1.3163063343572319,6.451736566325887
2130,58.097591074838476,1.3163063343572319,6.451736566325887
2131,58.097591074838476,1.3163063343572319,6.454007816205989
2132,58.097591074838476,1.3163063343572319,6.458093847291029
2133,58.097591074838476,1.3163063343572319,6.459908628495969
2134,58.102064487467466,1.3163063343572319,6.4621798783760696
2135,58.144632187310705,1.3163063343572319,6.4621798783760696
2136,58.144632187310705,1.3163063343572319,6.4621798783760696
2137,58.30423102620817,1.3163063343572319,6.4621798783760696
2138,58.30423102620817,1.3163063343572319,6.4621798783760696
2139,58.3638144648447,1.3163063343572319,6.4644511282561705
2140,58.3638144648447,1.3163063343572319,6.4644511282561705
2141,58.3638144648447,1.3163063343572319,6.4644511282561705
2142,58.42005841681784,1.3163063343572319,6.4644511282561705
2143,58.42005841681784,1.3163063343572319,6.4644511282561705
2144,58.44390811994151,1.3163063343572319,6.4644511282561705
2145,58.44390811994151,1.3163063343572319,6.4644511282561705
2146,58.44390811994151,1.3163063343572319,6.4644511282561705
2147,58.49370591747346,1.3163063343572319,6.46626590946111
2148,58.49370591747346,1.3163063343572319,6.46626590946111
2149,58.49370591747346,1.3163063343572319,6.468080690666049
2150,58.49370591747346,1.3163063343572319,6.47035194054615
2151,58.49370591747346,1.3163063343572319,6.47216672175109
2152,58.49370591747346,1.3163063343572319,6.47216672175109
2153,58.52672537029275,1.3163063343572319,6.47216672175109
2154,58.52672537029275,1.3163063343572319,6.47216672175109
2155,58.52672537029275,1.3163063343572319,6.47216672175109
2156,58.59761916607258,1.3163063343572319,6.47216672175109
2157,58.64529865567111,1.3163063343572319,6.47216672175109
2158,58.6497720683001,1.3163063343572319,6.47216672175109
2159,58.6497720683001,1.3163063343572319,6.47216672175109
2160,58.6497720683001,1.3163063343572319,6.47216672175109
2161,58.6497720683001,1.3163063343572319,6.47216672175109
2162,58.66108242544341,1.3163063343572319,6.473981502956029
2163,58.66108242544341,1.3163063343572319,6.473981502956029
2164,58.6941018782627,1.3163063343572319,6.473981502956029
2165,58.6941018782627,1.3163063343572319,6.473981502956029
2166,58.6941018782627,1.3163063343572319,6.473981502956029
2167,58.72527034959266,1.3163063343572319,6.473981502956029
2168,58.72754159947277,1.3163063343572319,6.473981502956029
2169,58.733629727544255,1.3163063343572319,6.47625275283613
2170,58.733629727544255,1.3163063343572319,6.478067534041069
2171,58.733629727544255,1.3163063343572319,6.480338783921171
2172,58.733629727544255,1.3163063343572319,6.480338783921171
2173,58.733629727544255,1.3163063343572319,6.482610033801272
2174,58.77522108907131,1.3163063343572319,6.482610033801272
2175,58.79747341786468,1.3163063343572319,6.484424815006212
2176,58.79747341786468,1.3163063343572319,6.486239596211151
2177,58.79747341786468,1.3163063343572319,6.486239596211151
2178,58.79747341786468,1.3163063343572319,6.4880543774160895
2179,58.79747341786468,1.3163063343572319,6.492140408501131
2180,58.81972574665806,1.3163063343572319,6.492140408501131
2181,58.82199699653817,1.3163063343572319,6.492140408501131
2182,58.82426824641827,1.3163063343572319,6.492140408501131
2183,58.82426824641827,1.3163063343572319,6.492140408501131
2184,58.82426824641827,1.3163063343572319,6.492140408501131
2185,58.82874165904726,1.3163063343572319,6.493955189706069
2186,58.82874165904726,1.3163063343572319,6.496226439586171
2187,58.85099398784064,1.3163063343572319,6.4980412207911105
2188,58.90079178537259,1.3163063343572319,6.4980412207911105
2189,58.90079178537259,1.3163063343572319,6.4980412207911105
2190,58.90079178537259,1.3163063343572319,6.4980412207911105
2191,58.90079178537259,1.3163063343572319,6.500312470671211
2192,58.90079178537259,1.3163063343572319,6.500312470671211
2193,58.90079178537259,1.3163063343572319,6.500312470671211
2194,58.93381123819188,1.3163063343572319,6.500312470671211
2195,58.93381123819188,1.3163063343572319,6.500312470671211
2196,58.97048238158777,1.3163063343572319,6.500312470671211
2197,58.99556272484625,1.3163063343572319,6.502583720551312
2198,58.99556272484625,1.3163063343572319,6.502583720551312
2199,58.99556272484625,1.3163063343572319,6.502583720551312
2200,59.032233868242145,1.3163063343572319,6.502583720551312
2201,59.036707280871134,1.3163063343572319,6.502583720551312
2202,59.036707280871134,1.3163063343572319,6.502583720551312
2203,59.036707280871134,1.3163063343572319,6.504398501756252
2204,59.036707280871134,1.3163063343572319,6.504398501756252
2205,59.09338152253546,1.3163063343572319,6.504398501756252
2206,59.09565277241556,1.3163063343572319,6.504398501756252
2207,59.09565277241556,1.3163063343572319,6.504398501756252
2208,59.09565277241556,1.3163063343572319,6.504398501756252
2209,59.18965812392304,1.3163063343572319,6.504398501756252
2210,59.22267757674233,1.3163063343572319,6.504398501756252
2211,59.22267757674233,1.3163063343572319,6.504398501756252
2212,59.34018618334342,1.3163063343572319,6.504398501756252
2213,59.34018618334342,1.3163063343572319,6.504398501756252
2214,59.34018618334342,1.3163063343572319,6.504398501756252
2215,59.34018618334342,1.3163063343572319,6.504398501756252
2216,59.34018618334342,1.3163063343572319,6.504398501756252
2217,59.34018618334342,1.3163063343572319,6.504398501756252
2218,59.34018618334342,1.3163063343572319,6.504398501756252
2219,59.34018618334342,1.3163063343572319,6.506669751636354
2220,59.34018618334342,1.3163063343572319,6.506669751636354
2221,59.34018618334342,1.3163063343572319,6.506669751636354
2222,59.34018618334342,1.3163063343572319,6.506669751636354
2223,59.39891941234636,1.3163063343572319,6.508941001516455
2224,59.4702781848038,1.3163063343572319,6.508941001516455
2225,59.4702781848038,1.3163063343572319,6.508941001516455
2226,59.49253051359718,1.3163063343572319,6.508941001516455
2227,59.49253051359718,1.3163063343572319,6.510755782721394
2228,59.54232831112913,1.3163063343572319,6.510755782721394
2229,59.59857226310227,1.3163063343572319,6.510755782721394
2230,59.64113996294551,1.3163063343572319,6.510755782721394
2231,59.64113996294551,1.3163063343572319,6.510755782721394
2232,59.64113996294551,1.3163063343572319,6.512570563926333
2233,59.64113996294551,1.3163063343572319,6.512570563926333
2234,59.64113996294551,1.3163063343572319,6.512570563926333
2235,59.64113996294551,1.3163063343572319,6.517043976555316
2236,59.64113996294551,1.3163063343572319,6.517043976555316
2237,59.64113996294551,1.3163063343572319,6.517043976555316
2238,59.70072340158204,1.3163063343572319,6.517043976555316
2239,59.76030684021856,1.3163063343572319,6.517043976555316
2240,59.76030684021856,1.3163063343572319,6.521130007640356
2241,59.877815446819646,1.3163063343572319,6.521130007640356
2242,59.889125803962955,1.3163063343572319,6.521130007640356
2243,59.889125803962955,1.3163063343572319,6.521130007640356
2244,59.889125803962955,1.3163063343572319,6.521130007640356
2245,59.889125803962955,1.3163063343572319,6.521130007640356
2246,59.89521393203444,1.3163063343572319,6.523401257520457
2247,59.89521393203444,1.3163063343572319,6.523401257520457
2248,59.89521393203444,1.3163063343572319,6.525672507400559
2249,59.89702871323938,1.3163063343572319,6.525672507400559
2250,59.89702871323938,1.3163063343572319,6.5274872886054975
2251,59.89702871323938,1.3163063343572319,6.5274872886054975
2252,59.91928104203275,1.3163063343572319,6.5274872886054975
2253,60.03678964863384,1.3163063343572319,6.5274872886054975
2254,60.03678964863384,1.3163063343572319,6.5274872886054975
2255,60.05904197742721,1.3163063343572319,6.5274872886054975
2256,60.05904197742721,1.3163063343572319,6.5274872886054975
2257,60.05904197742721,1.3163063343572319,6.5274872886054975
2258,60.05904197742721,1.3163063343572319,6.5274872886054975
2259,60.05904197742721,1.3163063343572319,6.5274872886054975
2260,60.05904197742721,1.3163063343572319,6.5274872886054975
2261,60.05904197742721,1.3163063343572319,6.5274872886054975
2262,60.20929128090783,1.3163063343572319,6.529302069810437
2263,60.32679988750891,1.3163063343572319,6.529302069810437
2264,60.32679988750891,1.3163063343572319,6.529302069810437
2265,60.32679988750891,1.3163063343572319,6.531116851015376
2266,60.32679988750891,1.3163063343572319,6.531116851015376
2267,60.32679988750891,1.3163063343572319,6.533388100895477
2268,60.38304383948205,1.3163063343572319,6.533388100895477
2269,60.38751725211104,1.3163063343572319,6.533388100895477
2270,60.38751725211104,1.3163063343572319,6.533388100895477
2271,60.39882760925434,1.3163063343572319,6.5374741319805185
2272,60.39882760925434,1.3163063343572319,6.5374741319805185
2273,60.39882760925434,1.3163063343572319,6.539288913185457
2274,60.39882760925434,1.3163063343572319,6.541560163065559
2275,60.39882760925434,1.3163063343572319,6.541560163065559
2276,60.39882760925434,1.3163063343572319,6.54383141294566
2277,60.47018638171179,1.3163063343572319,6.546102662825762
2278,60.472001162916726,1.3163063343572319,6.546102662825762
2279,60.472001162916726,1.3163063343572319,6.546102662825762
2280,60.51359252444378,1.3163063343572319,6.546102662825762
2281,60.51359252444378,1.3163063343572319,6.546102662825762
2282,60.53867286770226,1.3163063343572319,6.546102662825762
2283,60.53867286770226,1.3163063343572319,6.546102662825762
2284,60.53867286770226,1.3163063343572319,6.546102662825762
2285,60.57914013982613,1.3163063343572319,6.548373912705863
2286,60.57914013982613,1.3163063343572319,6.548373912705863
2287,60.61960741195001,1.3163063343572319,6.548373912705863
2288,60.61960741195001,1.3163063343572319,6.548373912705863
2289,60.66007468407388,1.3163063343572319,6.548373912705863
2290,60.66007468407388,1.3163063343572319,6.548373912705863
2291,60.66188946527882,1.3163063343572319,6.548373912705863
2292,60.68573916840249,1.3163063343572319,6.548373912705863
2293,60.68573916840249,1.3163063343572319,6.550188693910802
2294,60.68573916840249,1.3163063343572319,6.550188693910802
2295,60.68573916840249,1.3163063343572319,6.550188693910802
2296,60.83766968787453,1.3163063343572319,6.550188693910802
2297,60.83766968787453,1.3163063343572319,6.552003475115741
2298,60.83766968787453,1.3163063343572319,6.554274724995842
2299,60.8781369599984,1.3163063343572319,6.554274724995842
2300,60.8979748635014,1.3163063343572319,6.554274724995842
2301,60.8979748635014,1.3163063343572319,6.554274724995842
2302,60.8979748635014,1.3163063343572319,6.554274724995842
2303,60.8979748635014,1.3163063343572319,6.554274724995842
2304,60.8979748635014,1.3163063343572319,6.556545974875943
2305,60.92409581650519,1.3163063343572319,6.558360756080883
2306,60.92409581650519,1.3163063343572319,6.558360756080883
2307,61.017010911874216,1.3163063343572319,6.558360756080883
2308,61.017010911874216,1.3163063343572319,6.558360756080883
2309,61.017010911874216,1.3163063343572319,6.558360756080883
2310,61.01882569307916,1.3163063343572319,6.558360756080883
2311,61.04267539620283,1.3163063343572319,6.558360756080883
2312,61.04267539620283,1.3163063343572319,6.558360756080883
2313,61.04267539620283,1.3163063343572319,6.558360756080883
2314,61.04267539620283,1.3163063343572319,6.560175537285822
2315,61.08524309604608,1.3163063343572319,6.560175537285822
2316,61.15079071142843,1.3163063343572319,6.560175537285822
2317,61.22214948388588,1.3163063343572319,6.560175537285822
2318,61.22214948388588,1.3163063343572319,6.560175537285822
2319,61.22662289651487,1.3163063343572319,6.560175537285822
2320,61.29798166897232,1.3163063343572319,6.560175537285822
2321,61.29798166897232,1.3163063343572319,6.560175537285822
2322,61.29798166897232,1.3163063343572319,6.560175537285822
2323,61.29798166897232,1.3163063343572319,6.560175537285822
2324,61.35083902529461,1.3163063343572319,6.560175537285822
2325,61.35083902529461,1.3163063343572319,6.560175537285822
2326,61.387510168690504,1.3163063343572319,6.560175537285822
2327,61.387510168690504,1.3163063343572319,6.560175537285822
2328,61.387510168690504,1.3163063343572319,6.560175537285822
2329,61.387510168690504,1.3163063343572319,6.560175537285822
2330,61.411359871814184,1.3163063343572319,6.560175537285822
2331,61.411359871814184,1.3163063343572319,6.562446787165923
2332,61.48271864427163,1.3163063343572319,6.5642615683708625
2333,61.52431000579868,1.3163063343572319,6.5642615683708625
2334,61.54656233459205,1.3163063343572319,6.566076349575802
2335,61.54656233459205,1.3163063343572319,6.567891130780741
2336,61.58815369611911,1.3163063343572319,6.567891130780741
2337,61.58815369611911,1.3163063343572319,6.567891130780741
2338,61.62171638205579,1.3163063343572319,6.567891130780741
2339,61.62171638205579,1.3163063343572319,6.567891130780741
2340,61.67151417958773,1.3163063343572319,6.567891130780741
2341,61.67151417958773,1.3163063343572319,6.567891130780741
2342,61.67151417958773,1.3163063343572319,6.567891130780741
2343,61.67151417958773,1.3163063343572319,6.567891130780741
2344,61.67151417958773,1.3163063343572319,6.567891130780741
2345,61.67151417958773,1.3163063343572319,6.567891130780741
2346,61.71806957978309,1.3163063343572319,6.567891130780741
2347,61.71806957978309,1.3163063343572319,6.567891130780741
2348,61.75474072317898,1.3163063343572319,6.567891130780741
2349,61.75474072317898,1.3163063343572319,6.567891130780741
2350,61.75474072317898,1.3163063343572319,6.567891130780741
2351,61.756555504383925,1.3163063343572319,6.567891130780741
2352,61.79097741725487,1.3163063343572319,6.569705911985681
2353,61.79097741725487,1.3163063343572319,6.569705911985681
2354,61.79097741725487,1.3163063343572319,6.569705911985681
2355,61.79097741725487,1.3163063343572319,6.569705911985681
2356,61.79097741725487,1.3163063343572319,6.571520693190619
2357,61.79097741725487,1.3163063343572319,6.571520693190619
2358,61.79097741725487,1.3163063343572319,6.5733354743955585
2359,61.84722136922801,1.3163063343572319,6.5733354743955585
2360,61.85330949729949,1.3163063343572319,6.5733354743955585
2361,61.85330949729949,1.3163063343572319,6.5733354743955585
2362,61.89587719714274,1.3163063343572319,6.575150255600498
2363,61.89587719714274,1.3163063343572319,6.575150255600498
2364,61.90718755428604,1.3163063343572319,6.575150255600498
2365,61.90718755428604,1.3163063343572319,6.575150255600498
2366,61.90718755428604,1.3163063343572319,6.575150255600498
2367,62.01521747013938,1.3163063343572319,6.575150255600498
2368,62.051888613535276,1.3163063343572319,6.575150255600498
2369,62.051888613535276,1.3163063343572319,6.576965036805437
2370,62.051888613535276,1.3163063343572319,6.576965036805437
2371,62.051888613535276,1.3163063343572319,6.576965036805437
2372,62.088279313937065,1.3163063343572319,6.578779818010377
2373,62.088279313937065,1.3163063343572319,6.578779818010377
2374,62.130847013780304,1.3163063343572319,6.580594599215315
2375,62.20053760999549,1.3163063343572319,6.580594599215315
2376,62.20053760999549,1.3163063343572319,6.580594599215315
2377,62.20053760999549,1.3163063343572319,6.580594599215315
2378,62.20053760999549,1.3163063343572319,6.580594599215315
2379,62.20053760999549,1.3163063343572319,6.580594599215315
2380,62.20053760999549,1.3163063343572319,6.580594599215315
2381,62.25678156196862,1.3163063343572319,6.582409380420255
2382,62.25678156196862,1.3163063343572319,6.582409380420255
2383,62.29120347483958,1.3163063343572319,6.582409380420255
2384,62.29347472471968,1.3163063343572319,6.582409380420255
2385,62.29347472471968,1.3163063343572319,6.582409380420255
2386,62.29347472471968,1.3163063343572319,6.582409380420255
2387,62.29347472471968,1.3163063343572319,6.582409380420255
2388,62.29347472471968,1.3163063343572319,6.584680630300356
2389,62.29347472471968,1.3163063343572319,6.584680630300356
2390,62.29347472471968,1.3163063343572319,6.584680630300356
2391,62.29347472471968,1.3163063343572319,6.584680630300356
2392,62.29347472471968,1.3163063343572319,6.584680630300356
2393,62.37531049214958,1.3163063343572319,6.586495411505295
2394,62.44666926460703,1.3163063343572319,6.586495411505295
2395,62.44666926460703,1.3163063343572319,6.586495411505295
2396,62.566157658354165,1.3163063343572319,6.586495411505295
2397,62.6224016103273,1.3163063343572319,6.586495411505295
2398,62.6224016103273,1.3163063343572319,6.586495411505295
2399,62.65682352319825,1.3163063343572319,6.586495411505295
2400,62.713067475171385,1.3163063343572319,6.586495411505295
2401,62.713067475171385,1.3163063343572319,6.586495411505295
2402,62.75563517501463,1.3163063343572319,6.586495411505295
2403,62.75563517501463,1.3163063343572319,6.588766661385397
2404,62.75563517501463,1.3163063343572319,6.590581442590336
2405,62.75563517501463,1.3163063343572319,6.592396223795275
2406,62.75563517501463,1.3163063343572319,6.592396223795275
2407,62.760108587643614,1.3163063343572319,6.592396223795275
2408,62.85681981174063,1.3163063343572319,6.5946674736753765
2409,62.85681981174063,1.3163063343572319,6.5946674736753765
2410,62.85681981174063,1.3163063343572319,6.5969387235554775
2411,62.8972870838645,1.3163063343572319,6.5969387235554775
2412,62.90859744100781,1.3163063343572319,6.5969387235554775
2413,62.90859744100781,1.3163063343572319,6.5969387235554775
2414,62.90859744100781,1.3163063343572319,6.5969387235554775
2415,62.9452685844037,1.3163063343572319,6.598753504760417
2416,62.9452685844037,1.3163063343572319,6.600568285965356
2417,62.9452685844037,1.3163063343572319,6.600568285965356
2418,62.94974199703269,1.3163063343572319,6.600568285965356
2419,62.94974199703269,1.3163063343572319,6.600568285965356
2420,63.067250603633774,1.3163063343572319,6.600568285965356
2421,63.067250603633774,1.3163063343572319,6.600568285965356
2422,63.067250603633774,1.3163063343572319,6.600568285965356
2423,63.067250603633774,1.3163063343572319,6.600568285965356
2424,63.067250603633774,1.3163063343572319,6.600568285965356
2425,63.067250603633774,1.3163063343572319,6.600568285965356
2426,63.103921747029666,1.3163063343572319,6.602383067170296
2427,63.103921747029666,1.3163063343572319,6.602383067170296
2428,63.103921747029666,1.3163063343572319,6.604197848375234
2429,63.103921747029666,1.3163063343572319,6.604197848375234
2430,63.103921747029666,1.3163063343572319,6.604197848375234
2431,63.10619299690977,1.3163063343572319,6.604197848375234
2432,63.10619299690977,1.3163063343572319,6.604197848375234
2433,63.11750335405308,1.3163063343572319,6.604197848375234
2434,63.15417449744897,1.3163063343572319,6.604197848375234
2435,63.15417449744897,1.3163063343572319,6.606469098255336
2436,63.21375793608549,1.3163063343572319,6.606469098255336
2437,63.21375793608549,1.3163063343572319,6.610555129340376
2438,63.21375793608549,1.3163063343572319,6.612826379220477
2439,63.21375793608549,1.3163063343572319,6.614641160425417
2440,63.21375793608549,1.3163063343572319,6.614641160425417
2441,63.21375793608549,1.3163063343572319,6.614641160425417
2442,63.274278782605066,1.3163063343572319,6.614641160425417
2443,63.274278782605066,1.3163063343572319,6.614641160425417
2444,63.29411668610807,1.3163063343572319,6.614641160425417
2445,63.33078782950396,1.3163063343572319,6.614641160425417
2446,63.33078782950396,1.3163063343572319,6.614641160425417
2447,63.3733555293472,1.3163063343572319,6.616455941630356
2448,63.43285778547663,1.3163063343572319,6.616455941630356
2449,63.43285778547663,1.3163063343572319,6.618727191510457
2450,63.43285778547663,1.3163063343572319,6.618727191510457
2451,63.48265558300858,1.3163063343572319,6.618727191510457
2452,63.5752584744644,1.3163063343572319,6.618727191510457
2453,63.59751080325778,1.3163063343572319,6.618727191510457
2454,63.630530256077066,1.3163063343572319,6.618727191510457
2455,63.630530256077066,1.3163063343572319,6.6205419727153965
2456,63.635003668706055,1.3163063343572319,6.6205419727153965
2457,63.635003668706055,1.3163063343572319,6.622813222595498
2458,63.635003668706055,1.3163063343572319,6.622813222595498
2459,63.635003668706055,1.3163063343572319,6.622813222595498
2460,63.635003668706055,1.3163063343572319,6.622813222595498
2461,63.635003668706055,1.3163063343572319,6.624628003800437
2462,63.635003668706055,1.3163063343572319,6.626899253680539
2463,63.63727491858616,1.3163063343572319,6.626899253680539
2464,63.67169683145711,1.3163063343572319,6.626899253680539
2465,63.67169683145711,1.3163063343572319,6.628714034885478
2466,63.67169683145711,1.3163063343572319,6.628714034885478
2467,63.67169683145711,1.3163063343572319,6.628714034885478
2468,63.721494628989056,1.3163063343572319,6.6305288160904166
2469,63.721494628989056,1.3163063343572319,6.6305288160904166
2470,63.721494628989056,1.3163063343572319,6.6305288160904166
2471,63.721494628989056,1.3163063343572319,6.6305288160904166
2472,63.743746957782434,1.3163063343572319,6.6305288160904166
2473,63.743746957782434,1.3163063343572319,6.6305288160904166
2474,63.743746957782434,1.3163063343572319,6.6305288160904166
2475,63.743746957782434,1.3163063343572319,6.632343597295356
2476,63.78425699872487,1.3163063343572319,6.632343597295356
2477,63.78425699872487,1.3163063343572319,6.632343597295356
2478,63.843180470914135,1.3163063343572319,6.634614847175458
2479,63.843180470914135,1.3163063343572319,6.634614847175458
2480,63.93437714687459,1.3163063343572319,6.634614847175458
2481,63.97104829027048,1.3163063343572319,6.634614847175458
2482,63.97104829027048,1.3163063343572319,6.636429628380396
2483,63.97331954015059,1.3163063343572319,6.636429628380396
2484,63.97331954015059,1.3163063343572319,6.6405156594654375
2485,63.97331954015059,1.3163063343572319,6.6405156594654375
2486,64.02956349212373,1.3163063343572319,6.6427869093455385
2487,64.02956349212373,1.3163063343572319,6.6427869093455385
2488,64.10092226458117,1.3163063343572319,6.6427869093455385
2489,64.10092226458117,1.3163063343572319,6.6427869093455385
2490,64.10092226458117,1.3163063343572319,6.6427869093455385
2491,64.10092226458117,1.3163063343572319,6.6427869093455385
2492,64.10539567721017,1.3163063343572319,6.6450581592256395
2493,64.10539567721017,1.3163063343572319,6.6450581592256395
2494,64.10539567721017,1.3163063343572319,6.6450581592256395
2495,64.13841513002946,1.3163063343572319,6.6450581592256395
2496,64.1728370429004,1.3163063343572319,6.6450581592256395
2497,64.1789251709719,1.3163063343572319,6.6450581592256395
2498,64.2443662356226,1.3163063343572319,6.6450581592256395
2499,64.2443662356226,1.3163063343572319,6.646872940430579
2500,64.2810373790185,1.3163063343572319,6.648687721635518
2501,64.30488708214219,1.3163063343572319,6.648687721635518
2502,64.32873678526586,1.3163063343572319,6.648687721635518
2503,64.32873678526586,1.3163063343572319,6.648687721635518
2504,64.3748388171829,1.3163063343572319,6.648687721635518
2505,64.3748388171829,1.3163063343572319,6.650502502840458
2506,64.3748388171829,1.3163063343572319,6.650502502840458
2507,64.50578102827689,1.3163063343572319,6.652317284045397
2508,64.65001537630033,1.3163063343572319,6.6541320652503355
2509,64.65001537630033,1.3163063343572319,6.6541320652503355
2510,64.65001537630033,1.3163063343572319,6.6541320652503355
2511,64.65001537630033,1.3163063343572319,6.656403315130437
2512,64.69210560859672,1.3163063343572319,6.656403315130437
2513,64.69210560859672,1.3163063343572319,6.656403315130437
2514,64.73369697012376,1.3185775842373333,6.656403315130437
2515,64.73369697012376,1.320848834117435,6.656403315130437
2516,64.85120557672485,1.3231200839975363,6.656403315130437
2517,64.85120557672485,1.3253913338776377,6.656403315130437
2518,64.85120557672485,1.3276625837577394,6.660489346215478
2519,64.92089617294003,1.3299338336378408,6.660489346215478
2520,64.92089617294003,1.3322050835179424,6.660489346215478
2521,64.92089617294003,1.3344763333980438,6.660489346215478
2522,64.97981964512931,1.3367475832781452,6.660489346215478
2523,64.97981964512931,1.3390188331582469,6.660489346215478
2524,65.00489998838779,1.3412900830383483,6.660489346215478
2525,65.00489998838779,1.34356133291845,6.662304127420417
2526,65.00489998838779,1.3458325827985513,6.662304127420417
2527,65.06448342702431,1.3481038326786527,6.662304127420417
2528,65.06448342702431,1.3503750825587544,6.662304127420417
2529,65.10705112686756,1.3526463324388558,6.662304127420417
2530,65.10705112686756,1.3549175823189574,6.662304127420417
2531,65.10705112686756,1.3571888321990588,6.664575377300518
2532,65.10705112686756,1.3594600820791602,6.664575377300518
2533,65.10705112686756,1.3617313319592619,6.664575377300518
2534,65.178409899325,1.3640025818393633,6.66684662718062
2535,65.23799333796153,1.366273831719465,6.66684662718062
2536,65.23799333796153,1.3685450815995663,6.66684662718062
2537,65.23799333796153,1.3708163314796677,6.66684662718062
2538,65.29450238486042,1.3730875813597694,6.669117877060721
2539,65.36559544112727,1.3753588312398708,6.669117877060721
2540,65.40718680265431,1.3776300811199724,6.669117877060721
