Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
1081,88.45251774779226,18.23338011246448,36.20437496875061,14.923701779886835,36.4881447795258
1082,88.63623880571951,18.23338011246448,36.242559343143775,14.923701779886835,36.4881447795258
1083,88.71432062730472,18.23577989785566,36.32938081127165,14.92760699263801,36.4881447795258
1084,88.7832618865516,18.23728532521566,36.32938081127165,14.92760699263801,36.4881447795258
1085,88.7832618865516,18.23728532521566,36.32938081127165,14.929112419998006,36.4881447795258
1086,88.80814486625977,18.23728532521566,36.35089174058946,14.931512205389186,36.4881447795258
1087,88.87515153306231,18.23728532521566,36.35089174058946,14.93301763274918,36.4881447795258
1088,88.87515153306231,18.238790752575653,36.35089174058946,14.93301763274918,36.4881447795258
1089,88.89953588101136,18.242695965326828,36.35089174058946,14.93301763274918,36.4881447795258
1090,88.89953588101136,18.244201392686826,36.45450359895675,14.93301763274918,36.51687339774786
1091,89.07378228785373,18.24570682004682,36.45450359895675,14.936922845500357,36.51687339774786
1092,89.191545477097,18.266687922928874,36.45450359895675,14.939322630891535,36.51687339774786
1093,89.191545477097,18.26819335028887,36.45450359895675,14.939322630891535,36.51687339774786
1094,89.2603341776235,18.269698777648863,36.45450359895675,14.939322630891535,36.51687339774786
1095,89.3125810322862,18.269698777648863,36.45450359895675,14.939322630891535,36.51687339774786
1096,89.34176516042322,18.269698777648863,36.45450359895675,14.940828058251531,36.519273183139035
1097,89.34176516042322,18.332304133050307,36.45450359895675,14.942333485611528,36.519273183139035
1098,89.34176516042322,18.332304133050307,36.45450359895675,14.943838912971524,36.519273183139035
1099,89.42038731469911,18.332304133050307,36.45450359895675,14.943838912971524,36.519273183139035
1100,89.47880875127537,18.332304133050307,36.45450359895675,14.958835938636977,36.519273183139035
1101,89.47880875127537,18.3515164211725,36.45450359895675,14.960341365996973,36.519273183139035
1102,89.47880875127537,18.3515164211725,36.45450359895675,14.960341365996973,36.57097610980331
1103,89.50001939591189,18.3515164211725,36.45450359895675,14.960341365996973,36.57097610980331
1104,89.57206881261496,18.3515164211725,36.45450359895675,14.96424657874815,36.573375895194495
1105,89.57206881261496,18.3515164211725,36.49712007221741,14.96424657874815,36.573375895194495
1106,89.57206881261496,18.3515164211725,36.49712007221741,14.96424657874815,36.573375895194495
1107,89.57206881261496,18.3515164211725,36.49712007221741,14.968151791499324,36.573375895194495
1108,89.6061507689074,18.3515164211725,36.49712007221741,14.968151791499324,36.573375895194495
1109,89.65358109883648,18.3515164211725,36.49712007221741,14.968151791499324,36.573375895194495
1110,89.69394319311242,18.3515164211725,36.49712007221741,14.970551576890504,36.573375895194495
1111,89.69394319311242,18.3515164211725,36.49712007221741,14.972057004250498,36.573375895194495
1112,89.73991775534813,18.3515164211725,36.49712007221741,14.972057004250498,36.573375895194495
1113,89.80500749256211,18.3515164211725,36.49712007221741,14.973562431610494,36.573375895194495
1114,89.80500749256211,18.3515164211725,36.49712007221741,14.973562431610494,36.573375895194495
1115,89.80500749256211,18.3515164211725,36.49712007221741,14.973562431610494,36.573375895194495
1116,89.97641491673247,18.3515164211725,36.49712007221741,14.973562431610494,36.573375895194495
1117,89.97641491673247,18.3515164211725,36.49712007221741,14.973562431610494,36.573375895194495
1118,89.97641491673247,18.3515164211725,36.49712007221741,14.97506785897049,36.573375895194495
1119,89.97641491673247,18.3515164211725,36.49712007221741,14.978973071721665,36.573375895194495
1120,89.97641491673247,18.3515164211725,36.49712007221741,14.978973071721665,36.573375895194495
1121,89.97641491673247,18.3515164211725,36.49712007221741,14.978973071721665,36.58852568994715
1122,90.0576480868151,18.3515164211725,36.49712007221741,14.978973071721665,36.58852568994715
1123,90.0576480868151,18.3515164211725,36.49712007221741,14.978973071721665,36.58852568994715
1124,90.12643678734162,18.3515164211725,36.49712007221741,14.980478499081661,36.58852568994715
1125,90.18596310724942,18.3515164211725,36.49712007221741,14.981983926441657,36.590925475338324
1126,90.26374594917539,18.3515164211725,36.49712007221741,14.981983926441657,36.590925475338324
1127,90.30033785638044,18.3530218485325,36.49712007221741,14.981983926441657,36.590925475338324
1128,90.3948205374711,18.354527275892494,36.516595747739466,15.006981001736516,36.590925475338324
1129,90.48175530879608,18.354527275892494,36.516595747739466,15.006981001736516,36.590925475338324
1130,90.64112246687608,18.354527275892494,36.516595747739466,15.008486429096513,36.590925475338324
1131,90.76993763922334,18.41455707963494,36.516595747739466,15.008486429096513,36.590925475338324
1132,90.76993763922334,18.41455707963494,36.516595747739466,15.008486429096513,36.590925475338324
1133,90.82957861551499,18.41455707963494,36.557771899781315,15.008486429096513,36.59332526072951
1134,90.82957861551499,18.416956865026116,36.557771899781315,15.008486429096513,36.59332526072951
1135,90.89070297250336,18.416956865026116,36.557771899781315,15.008486429096513,36.59332526072951
1136,90.89070297250336,18.416956865026116,36.557771899781315,15.012391641847689,36.59332526072951
1137,90.95040959176316,18.416956865026116,36.557771899781315,15.012391641847689,36.59332526072951
1138,90.95040959176316,18.416956865026116,36.56017168517249,15.016296854598863,36.59332526072951
1139,90.95040959176316,18.419356650417296,36.56017168517249,15.016296854598863,36.59332526072951
1140,90.95040959176316,18.419356650417296,36.56017168517249,15.016296854598863,36.59332526072951
1141,90.99349433357351,18.421756435808476,36.56017168517249,15.016296854598863,36.59332526072951
1142,90.99349433357351,18.424156221199656,36.56017168517249,15.020202067350038,36.59332526072951
1143,90.99349433357351,18.424156221199656,36.56017168517249,15.020202067350038,36.59332526072951
1144,91.06049143957506,18.42566164855965,36.56017168517249,15.020202067350038,36.595725046120684
1145,91.12001775948286,18.42566164855965,36.56017168517249,15.020202067350038,36.63880978793103
1146,91.12001775948286,18.42566164855965,36.56017168517249,15.020202067350038,36.63880978793103
1147,91.22433548395404,18.42566164855965,36.56017168517249,15.020202067350038,36.63880978793103
1148,91.30295763822993,18.44460565691151,36.56017168517249,15.022601852741218,36.63880978793103
1149,91.42591460621813,18.44460565691151,36.56017168517249,15.022601852741218,36.71857741564742
1150,91.42591460621813,18.44460565691151,36.56017168517249,15.024107280101214,36.71857741564742
1151,91.4623122792513,18.44460565691151,36.56017168517249,15.02561270746121,36.72097720103859
1152,91.4623122792513,18.44460565691151,36.56017168517249,15.02561270746121,36.72097720103859
1153,91.53305503251927,18.446111084271504,36.56017168517249,15.02561270746121,36.72097720103859
1154,91.56919575692402,18.4476165116315,36.56017168517249,15.028012492852389,36.72097720103859
1155,91.56919575692402,18.496552268920574,36.56017168517249,15.0492231374889,36.72337698642978
1156,91.64697859884998,18.498057696280572,36.56017168517249,15.050728564848896,36.72337698642978
1157,91.71754201945262,18.498057696280572,36.60020445963331,15.050728564848896,36.72337698642978
1158,91.71754201945262,18.498057696280572,36.60020445963331,15.050728564848896,36.725776771820954
1159,91.71754201945262,18.536242070673737,36.602604245024494,15.050728564848896,36.725776771820954
1160,91.71754201945262,18.536242070673737,36.602604245024494,15.052233992208892,36.725776771820954
1161,91.83334980298278,18.536242070673737,36.602604245024494,15.05463377760007,36.725776771820954
1162,91.83334980298278,18.536242070673737,36.602604245024494,15.056139204960067,36.725776771820954
1163,91.83334980298278,18.536242070673737,36.602604245024494,15.056139204960067,36.725776771820954
1164,91.97241950827151,18.536242070673737,36.602604245024494,15.057644632320063,36.725776771820954
1165,92.02669047914144,18.536242070673737,36.602604245024494,15.057644632320063,36.725776771820954
1166,92.09736434263894,18.536242070673737,36.602604245024494,15.061549845071237,36.725776771820954
1167,92.15259741774616,18.536242070673737,36.602604245024494,15.063055272431233,36.725776771820954
1168,92.15259741774616,18.536242070673737,36.602604245024494,15.063055272431233,36.725776771820954
1169,92.25185058109,18.536242070673737,36.66149531409238,15.06456069979123,36.725776771820954
1170,92.25185058109,18.536242070673737,36.66149531409238,15.06456069979123,36.72817655721214
1171,92.25185058109,18.536242070673737,36.67664510884503,15.06456069979123,36.72817655721214
1172,92.25185058109,18.536242070673737,36.67664510884503,15.066066127151226,36.72817655721214
1173,92.25185058109,18.561125050381904,36.67664510884503,15.066066127151226,36.72817655721214
1174,92.28103470922701,18.561125050381904,36.67664510884503,15.067571554511222,36.72817655721214
1175,92.29618450397967,18.561125050381904,36.701029456794075,15.0699713399024,36.72817655721214
1176,92.3323252283844,18.57612207604736,36.701029456794075,15.0699713399024,36.72817655721214
1177,92.4006305326387,18.57612207604736,36.701029456794075,15.0699713399024,36.72817655721214
1178,92.58033757422422,18.57612207604736,36.701029456794075,15.071476767262396,36.72817655721214
1179,92.58033757422422,18.57612207604736,36.716026482459526,15.072982194622393,36.72817655721214
1180,92.68245071346963,18.57612207604736,36.716026482459526,15.072982194622393,36.72817655721214
1181,92.74945738027218,18.59733272068387,36.716026482459526,15.074487621982389,36.72817655721214
1182,92.74945738027218,18.59733272068387,36.716026482459526,15.075993049342383,36.72817655721214
1183,92.8388820261496,18.59733272068387,36.716026482459526,15.075993049342383,36.72817655721214
1184,92.8388820261496,18.59733272068387,36.716026482459526,15.075993049342383,36.72817655721214
1185,92.91093144285269,18.59733272068387,36.716026482459526,15.07749847670238,36.72817655721214
1186,93.08478182054466,18.59733272068387,36.716026482459526,15.07749847670238,36.72817655721214
1187,93.21181829108966,18.59733272068387,36.716026482459526,15.07749847670238,36.72817655721214
1188,93.2558181563824,18.59733272068387,36.716026482459526,15.079003904062375,36.72968198457213
1189,93.30324848631149,18.59733272068387,36.716026482459526,15.080509331422371,36.72968198457213
1190,93.34361058058742,18.59733272068387,36.74166334999156,15.080509331422371,36.72968198457213
1191,93.36710222852228,18.59733272068387,36.74166334999156,15.082014758782368,36.72968198457213
1192,93.36710222852228,18.59733272068387,36.74166334999156,15.083520186142362,36.72968198457213
1193,93.3886131578401,18.59733272068387,36.74166334999156,15.083520186142362,36.72968198457213
1194,93.3886131578401,18.59733272068387,36.74166334999156,15.083520186142362,36.72968198457213
1195,93.42475388224484,18.59733272068387,36.74166334999156,15.104501289024416,36.72968198457213
1196,93.55122542348545,18.59733272068387,36.74166334999156,15.10840650177559,36.72968198457213
1197,93.66374980871838,18.59733272068387,36.74166334999156,15.131898149710455,36.72968198457213
1198,93.70411190299431,18.59733272068387,36.74166334999156,15.131898149710455,36.72968198457213
1199,93.70411190299431,18.59733272068387,36.76287399462807,15.13340357707045,36.72968198457213
1200,93.70411190299431,18.59733272068387,36.80812818204679,15.134909004430446,36.72968198457213
1201,93.77161393046599,18.59733272068387,36.80812818204679,15.134909004430446,36.72968198457213
1202,93.77161393046599,18.59733272068387,36.80812818204679,15.134909004430446,36.72968198457213
1203,93.77161393046599,18.59733272068387,36.80812818204679,15.136414431790442,36.72968198457213
1204,93.8313205497258,18.59733272068387,36.80812818204679,15.137919859150438,36.72968198457213
1205,93.94906388011896,18.59733272068387,36.80812818204679,15.139425286510434,36.72968198457213
1206,93.99431806753766,18.59733272068387,36.80812818204679,15.159874722222288,36.72968198457213
1207,94.08003128289297,18.616808396205926,36.80812818204679,15.159874722222288,36.72968198457213
1208,94.15172918959406,18.631958190958578,36.80812818204679,15.163779934973462,36.72968198457213
1209,94.15172918959406,18.631958190958578,36.80812818204679,15.163779934973462,36.72968198457213
1210,94.17661216930222,18.631958190958578,36.80812818204679,15.167685147724637,36.72968198457213
1211,94.17661216930222,18.631958190958578,36.80812818204679,15.167685147724637,36.72968198457213
1212,94.17661216930222,18.631958190958578,36.80812818204679,15.167685147724637,36.72968198457213
1213,94.19176196405488,18.631958190958578,36.80812818204679,15.167685147724637,36.72968198457213
1214,94.19176196405488,18.631958190958578,36.80812818204679,15.170084933115817,36.72968198457213
1215,94.37024199815518,18.631958190958578,36.80812818204679,15.173990145866991,36.72968198457213
1216,94.37024199815518,18.631958190958578,36.80812818204679,15.173990145866991,36.72968198457213
1217,94.37024199815518,18.634357976349758,36.80812818204679,15.173990145866991,36.72968198457213
1218,94.39145264279169,18.634357976349758,36.80812818204679,15.173990145866991,36.72968198457213
1219,94.47877038416861,18.634357976349758,36.80812818204679,15.175495573226987,36.72968198457213
1220,94.5531659344374,18.636757761740938,36.80812818204679,15.175495573226987,36.72968198457213
