Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
2086,123.65534047377969,22.209109729875667,32.23164863427674,17.61116626246346,162.2727490115671
2087,123.72056923116106,22.211574392901444,32.23164863427674,17.61116626246346,162.34510905469148
2088,123.72056923116106,22.21403905592722,32.23164863427674,17.613630925489236,162.41746909781585
2089,123.80059856996574,22.216503718952996,32.23164863427674,17.613630925489236,162.48982914094023
2090,123.87693962102271,22.218968381978772,32.23164863427674,17.613630925489236,162.5621891840646
2091,123.87693962102271,22.22143304500455,32.23164863427674,17.613630925489236,162.63454922718898
2092,123.87693962102271,22.223897708030325,32.23164863427674,17.613630925489236,162.70690927031336
2093,123.87693962102271,22.223897708030325,32.23164863427674,17.616095588515012,162.77926931343774
2094,123.87693962102271,22.223897708030325,32.23164863427674,17.616095588515012,162.8516293565621
2095,124.04374930396673,22.2263623710561,32.23164863427674,17.616095588515012,162.9239893996865
2096,124.04374930396673,22.228827034081878,32.23164863427674,17.616095588515012,162.99634944281087
2097,124.1178585771507,22.231291697107654,32.23164863427674,17.616095588515012,163.06870948593524
2098,124.13244049857629,22.23375636013343,32.23164863427674,17.619098498915818,163.14106952905962
2099,124.13244049857629,22.236221023159207,32.23164863427674,17.619098498915818,163.213429572184
2100,124.13244049857629,22.236221023159207,32.23164863427674,17.628048471831587,163.28578961530837
2101,124.20123982992455,22.236221023159207,32.23164863427674,17.630513134857363,163.35814965843275
2102,124.20123982992455,22.236221023159207,32.291461279036035,17.630513134857363,163.43050970155713
2103,124.20123982992455,22.236221023159207,32.291461279036035,17.630513134857363,163.5028697446815
2104,124.20123982992455,22.236221023159207,32.291461279036035,17.630513134857363,163.57522978780588
2105,124.2645007037,22.236221023159207,32.291461279036035,17.63351604525817,163.66004864941718
2106,124.2645007037,22.236221023159207,32.291461279036035,17.63351604525817,163.73240869254155
2107,124.2645007037,22.236221023159207,32.291461279036035,17.63351604525817,163.80476873566593
2108,124.2645007037,22.236221023159207,32.291461279036035,17.63351604525817,163.8771287787903
2109,124.2645007037,22.236221023159207,32.291461279036035,17.63351604525817,163.94948882191468
2110,124.43879753497495,22.236221023159207,32.291461279036035,17.63351604525817,164.02184886503906
2111,124.51491212616502,22.236221023159207,32.291461279036035,17.635980708283945,164.09420890816344
2112,124.51491212616502,22.236221023159207,32.291461279036035,17.635980708283945,164.16656895128781
2113,124.51491212616502,22.236221023159207,32.291461279036035,17.635980708283945,164.2389289944122
2114,124.57523753553554,22.236221023159207,32.291461279036035,17.638983618684755,164.31128903753657
2115,124.68789492402547,22.236221023159207,32.291461279036035,17.638983618684755,164.38364908066094
2116,124.68789492402547,22.236221023159207,32.291461279036035,17.64144828171053,164.45600912378532
2117,124.74562700515624,22.236221023159207,32.291461279036035,17.64144828171053,164.5283691669097
2118,124.81873202178488,22.236221023159207,32.291461279036035,17.64144828171053,164.60072921003407
2119,124.89724073915822,22.236221023159207,32.291461279036035,17.64144828171053,164.67308925315845
2120,124.96656150503455,22.236221023159207,32.291461279036035,17.64144828171053,164.74544929628283
2121,124.96656150503455,22.236221023159207,32.291461279036035,17.64144828171053,164.8178093394072
2122,124.96656150503455,22.236221023159207,32.291461279036035,17.64144828171053,164.89016938253158
2123,124.96656150503455,22.236221023159207,32.291461279036035,17.64144828171053,164.96252942565596
2124,125.0425449177354,22.236221023159207,32.291461279036035,17.64144828171053,165.03488946878034
2125,125.07676484610768,22.236221023159207,32.291461279036035,17.64144828171053,165.1072495119047
2126,125.07676484610768,22.238685686184983,32.291461279036035,17.64144828171053,165.1796095550291
2127,125.07676484610768,22.24115034921076,32.291461279036035,17.64144828171053,165.25196959815347
2128,125.07676484610768,22.24115034921076,32.291461279036035,17.64144828171053,165.32432964127784
2129,125.20139057383847,22.24115034921076,32.291461279036035,17.64144828171053,165.39668968440222
2130,125.27071133971478,22.24115034921076,32.291461279036035,17.64144828171053,165.4690497275266
2131,125.28384044852005,22.24115034921076,32.291461279036035,17.64144828171053,165.54140977065097
2132,125.38037771838728,22.24115034921076,32.291461279036035,17.64144828171053,165.61376981377535
2133,125.38037771838728,22.24115034921076,32.291461279036035,17.64144828171053,165.68612985689973
2134,125.43002320305872,22.24115034921076,32.291461279036035,17.64144828171053,165.7584899000241
2135,125.493400516985,22.24115034921076,32.291461279036035,17.646915855137113,165.83084994314848
2136,125.493400516985,22.24115034921076,32.291461279036035,17.646915855137113,165.90320998627286
2137,125.493400516985,22.24115034921076,32.291461279036035,17.646915855137113,165.97557002939723
2138,125.53055821351032,22.24115034921076,32.291461279036035,17.64938051816289,166.0479300725216
2139,125.5903475437495,22.24115034921076,32.291461279036035,17.64938051816289,166.120290115646
2140,125.63513084590855,22.24115034921076,32.291461279036035,17.64938051816289,166.19265015877036
2141,125.70035960328991,22.24115034921076,32.291461279036035,17.64938051816289,166.26501020189474
2142,125.70035960328991,22.24115034921076,32.291461279036035,17.651845181188666,166.33737024501912
2143,125.77181602847074,22.24115034921076,32.291461279036035,17.651845181188666,166.4097302881435
2144,125.77181602847074,22.24115034921076,32.291461279036035,17.651845181188666,166.48209033126787
2145,125.87811899792764,22.24115034921076,32.362499280378245,17.654309844214442,166.55445037439225
2146,125.90560127868252,22.24115034921076,32.362499280378245,17.657312754615248,166.62681041751662
2147,125.90560127868252,22.24115034921076,32.362499280378245,17.657312754615248,166.699170460641
2148,125.92720113222322,22.24115034921076,32.362499280378245,17.657312754615248,166.77153050376538
2149,125.92720113222322,22.24115034921076,32.362499280378245,17.657312754615248,166.84389054688975
2150,125.92720113222322,22.24115034921076,32.362499280378245,17.657312754615248,166.91625059001413
2151,125.98701377698254,22.24115034921076,32.362499280378245,17.657312754615248,166.9886106331385
2152,125.98701377698254,22.24115034921076,32.362499280378245,17.657312754615248,167.06097067626288
2153,125.98701377698254,22.24115034921076,32.362499280378245,17.657312754615248,167.13333071938726
2154,126.0651428164784,22.24115034921076,32.362499280378245,17.657312754615248,167.20569076251164
2155,126.0651428164784,22.24115034921076,32.37708120180384,17.657312754615248,167.278050805636
2156,126.13925208966236,22.24115034921076,32.37708120180384,17.660315665016054,167.3504108487604
2157,126.19743183232859,22.24115034921076,32.37708120180384,17.660315665016054,167.42277089188477
2158,126.19743183232859,22.24115034921076,32.37708120180384,17.660315665016054,167.49513093500914
2159,126.23921800823064,22.24115034921076,32.37708120180384,17.660315665016054,167.56749097813352
2160,126.23921800823064,22.24115034921076,32.37708120180384,17.660315665016054,167.6398510212579
2161,126.39337278891921,22.24115034921076,32.37708120180384,17.660315665016054,167.71221106438227
2162,126.39337278891921,22.24115034921076,32.37708120180384,17.660315665016054,167.78457110750665
2163,126.39337278891921,22.24115034921076,32.37708120180384,17.67489758644165,167.85693115063103
2164,126.39337278891921,22.24115034921076,32.37708120180384,17.683847559357417,167.9292911937554
2165,126.39337278891921,22.24115034921076,32.37708120180384,17.683847559357417,168.00165123687978
2166,126.39337278891921,22.24115034921076,32.37708120180384,17.683847559357417,168.07401128000416
2167,126.39337278891921,22.24115034921076,32.37708120180384,17.683847559357417,168.14637132312853
2168,126.46441079026143,22.24115034921076,32.37708120180384,17.683847559357417,168.2187313662529
2169,126.46441079026143,22.24115034921076,32.37708120180384,17.683847559357417,168.2910914093773
2170,126.46441079026143,22.24115034921076,32.37708120180384,17.683847559357417,168.36345145250166
2171,126.46441079026143,22.243615012236535,32.391663123229435,17.683847559357417,168.43581149562604
2172,126.60801788756064,22.246079675262312,32.391663123229435,17.683847559357417,168.50817153875042
2173,126.70053231874729,22.248544338288088,32.391663123229435,17.683847559357417,168.5805315818748
2174,126.70053231874729,22.251009001313864,32.391663123229435,17.686312222383194,168.65289162499917
2175,126.83878182126941,22.25347366433964,32.391663123229435,17.689315132784,168.72525166812355
2176,126.89651390240017,22.255938327365417,32.391663123229435,17.689315132784,168.79761171124792
2177,126.97223182532593,22.255938327365417,32.391663123229435,17.689315132784,168.9370051941574
2178,127.06756926451746,22.255938327365417,32.391663123229435,17.689315132784,169.00936523728177
2179,127.1641065343847,22.255938327365417,32.391663123229435,17.689315132784,169.08172528040615
2180,127.1641065343847,22.255938327365417,32.391663123229435,17.689315132784,169.2211187633156
2181,127.1641065343847,22.258402990391193,32.391663123229435,17.689315132784,169.29347880643996
2182,127.20888983654375,22.26086765341697,32.391663123229435,17.689315132784,169.36583884956434
2183,127.20888983654375,22.263332316442746,32.391663123229435,17.689315132784,169.43819889268872
2184,127.20888983654375,22.265796979468522,32.391663123229435,17.689315132784,169.5105589358131
2185,127.20888983654375,22.2682616424943,32.391663123229435,17.689315132784,169.58291897893747
2186,127.28757573339321,22.270726305520075,32.391663123229435,17.689315132784,169.65527902206185
2187,127.32014316322037,22.27319096854585,32.391663123229435,17.689315132784,169.79467250497132
2188,127.32014316322037,22.275655631571627,32.391663123229435,17.689315132784,169.8670325480957
2189,127.32014316322037,22.278120294597404,32.391663123229435,17.689315132784,169.951851409707
2190,127.60938450657336,22.28058495762318,32.39466603363024,17.689315132784,170.02421145283137
2191,127.60938450657336,22.283049620648956,32.39466603363024,17.689315132784,170.09657149595574
2192,127.68536791927423,22.285514283674733,32.39466603363024,17.71900169622181,170.16893153908012
2193,127.68536791927423,22.28797894670051,32.39466603363024,17.71900169622181,170.2412915822045
2194,127.68536791927423,22.290443609726285,32.39466603363024,17.71900169622181,170.31365162532887
2195,127.68536791927423,22.29290827275206,32.39466603363024,17.71900169622181,170.45304510823834
2196,127.74310000040498,22.295372935777838,32.39466603363024,17.71900169622181,170.52540515136272
2197,127.74310000040498,22.297837598803614,32.39466603363024,17.71900169622181,170.5977651944871
2198,127.74310000040498,22.30030226182939,32.39466603363024,17.721466359247586,170.67012523761147
2199,127.74310000040498,22.302766924855167,32.39466603363024,17.72446926964839,170.74248528073585
2200,127.74310000040498,22.305231587880943,32.39466603363024,17.72446926964839,170.81484532386023
2201,127.74310000040498,22.316646223822488,32.39466603363024,17.72446926964839,170.8872053669846
2202,127.74310000040498,22.319110886848264,32.39466603363024,17.72446926964839,170.95956541010898
2203,127.84940296986187,22.32157554987404,32.39466603363024,17.72446926964839,171.03192545323336
2204,128.01092515503984,22.324040212899817,32.39466603363024,17.72446926964839,171.10428549635773
2205,128.04808285156514,22.326504875925593,32.39466603363024,17.72446926964839,171.1766455394821
2206,128.13895164244792,22.32896953895137,32.39466603363024,17.72446926964839,171.2490055826065
2207,128.13895164244792,22.331434201977146,32.39466603363024,17.72446926964839,171.32136562573086
2208,128.24806864497114,22.333898865002922,32.39466603363024,17.72446926964839,171.39372566885524
2209,128.24806864497114,22.3363635280287,32.39466603363024,17.72446926964839,171.46608571197962
2210,128.24806864497114,22.38574822414826,32.39466603363024,17.727472180049197,171.538445755104
2211,128.28063607479828,22.388212887174035,32.39466603363024,17.727472180049197,171.61080579822837
2212,128.28063607479828,22.39067755019981,32.39466603363024,17.727472180049197,171.68316584135275
2213,128.28063607479828,22.393142213225588,32.39466603363024,17.727472180049197,171.75552588447712
2214,128.34401338872456,22.395606876251364,32.39466603363024,17.727472180049197,171.8278859276015
2215,128.36429487713048,22.39807153927714,32.39466603363024,17.727472180049197,171.90024597072588
2216,128.44986326037235,22.42081769070884,32.39466603363024,17.727472180049197,171.97260601385025
2217,128.49950874504378,22.423282353734617,32.39466603363024,17.727472180049197,172.04496605697463
2218,128.55983415441432,22.425747016760393,32.39466603363024,17.727472180049197,172.117326100099
2219,128.55983415441432,22.42821167978617,32.39466603363024,17.727472180049197,172.18968614322338
2220,128.55983415441432,22.430676342811946,32.39466603363024,17.727472180049197,172.26204618634776
2221,128.55983415441432,22.433141005837722,32.39466603363024,17.729936843074974,172.33440622947214
